domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
P,raw,osi_target_t01h,F2_minus_F0,county,39151,1,Stark County,143,0.005230128770219766,0.002586900988869118,0.003911657314290515,-0.0015157278310780086,0.0033853326997600355,0.0022704509597364798,0.0016388482807932335,0.00013480648822820432,-0.0018447960704597306,-35.27247896770645,0.002272809033497282,143
P,raw,osi_target_t01h,F2_minus_F0,county,39153,1,Summit County,143,0.004476894524227458,0.002876519191973086,0.002866089595091265,0.0013335993456349824,0.004217885839643249,0.0024742223284749164,0.0025440502167456145,0.0016705566127615968,-0.0002590086845842086,-5.785454251435684,0.0003220393783456505,143
P,raw,osi_target_t01h,F2_minus_F0,county,39155,1,Trumbull County,143,0.007738640962844294,0.002283490881148744,0.008563778645109066,0.00029233387161434063,0.007996105452338701,0.00241028272336775,0.00914309144390366,-0.00010441051062818645,0.00025746448949440746,3.3269987680081936,-0.0005793127987945932,143
P,raw,osi_target_t01h,F2_minus_F0,county,39157,1,Tuscarawas County,143,0.029925818812205324,0.020009599109196557,0.1280643123160747,-0.019050432028496177,0.02860801555708821,0.020015769937459682,0.11703385323838794,-0.019324536112508367,-0.0013178032551171143,-4.403566242871337,0.011030459077686766,143
P,raw,osi_target_t01h,F2_minus_F0,county,39159,1,Union County,143,0.008383156960865074,0.004983089038565481,0.010049656850161579,0.0038660592448994838,0.010726316383248384,0.007136334024826866,0.016452702430956603,0.006956098560054639,0.00234315942238331,27.95079983974813,-0.0064030455807950245,143
P,raw,osi_target_t01h,F2_minus_F0,county,39161,1,Van Wert County,143,0.010627736962846029,0.005575351422974195,0.016151677392056453,-0.0013395113209566521,0.0119142698190831,0.0065618942370378715,0.020298825021033765,-0.0011654436732611852,0.0012865328562370708,12.105426213828196,-0.0041471476289773115,143
P,raw,osi_target_t01h,F2_minus_F0,county,39163,1,Vinton County,143,0.005433179806022274,0.0035042223510730174,0.004221280321053258,0.0018157302375489605,0.004589612353858979,0.002485466466227543,0.0030122294428933795,0.00018098371060998019,-0.0008435674521632946,-15.52622004573202,0.0012090508781598783,143
P,raw,osi_target_t01h,F2_minus_F0,county,39165,1,Warren County,143,0.0012063684479089707,0.0005418615033434762,0.0002081114509917728,-0.00014135291875954706,0.0012025086723262684,0.0005307575428099119,0.0002067818763038435,4.4351099797752144e-05,-3.859775582702382e-06,-0.3199499779186543,1.3295746879292978e-06,143
P,raw,osi_target_t01h,F2_minus_F0,county,39167,1,Washington County,143,0.005267486316498916,0.00202156527150726,0.003967736929513974,-0.0005880178855062434,0.005428277966800421,0.0020089507461547263,0.004213666840933682,-0.0005626964159818457,0.00016079165030150576,3.052530953860688,-0.0002459299114197077,143
P,raw,osi_target_t01h,F2_minus_F0,county,39169,1,Wayne County,143,0.01028835760574796,0.005012426503964971,0.015136593217996524,-0.0037188857906912684,0.010087247072797215,0.005389300000394784,0.014550615151594804,-0.0019794840152911647,-0.00020111053295074517,-1.9547389452947095,0.0005859780664017201,143
P,raw,osi_target_t01h,F2_minus_F0,county,39171,1,Williams County,143,0.013460569863387126,0.007317123837962765,0.02590973256973898,0.007297272711874103,0.012317562472937455,0.007186747496531181,0.021696295374284545,0.007154290374152169,-0.0011430073904496706,-8.491523033944215,0.004213437195454434,143
P,raw,osi_target_t01h,F2_minus_F0,county,39173,1,Wood County,143,0.009500855216229377,0.006458081007403585,0.012908073727084673,0.006420973868145481,0.006588728535283952,0.004276132228547957,0.006207822150768097,0.004210576034756427,-0.002912126680945425,-30.651205756413646,0.006700251576316576,143
P,raw,osi_target_t01h,F2_minus_F0,county,39175,1,Wyandot County,143,0.004745209215142943,0.002158522435120036,0.0032199325008532833,-0.00129724088763569,0.005603050429137594,0.002431133533984544,0.004489366897938634,-0.0015949848148657738,0.0008578412139946517,18.07804830305697,-0.0012694343970853506,143
P,raw,osi_target_t01h,F2_minus_F0,county,42005,1,Armstrong County,143,0.016208627274823546,0.01020697626454001,0.03756890253318398,-0.008993956301238054,0.015565280835080283,0.009709226834913494,0.034645749348913214,-0.008497931583972579,-0.0006433464397432621,-3.969160551569695,0.002923153184270763,143
P,raw,osi_target_t01h,F2_minus_F0,county,42007,1,Beaver County,143,0.015952380607997585,0.010196370833762259,0.036390417929925686,-0.010191692012135498,0.01643618903283104,0.010225162536195796,0.038631208318982625,-0.010060060600867582,0.0004838084248334554,3.032828997265158,-0.002240790389056939,143
P,raw,osi_target_t01h,F2_minus_F0,county,42009,1,Bedford County,143,0.02630098895084878,0.019305542630129707,0.09891910883035175,0.008165803522104045,0.02098114883899221,0.013892012891092678,0.06294983074436401,0.0037911968424839443,-0.0053198401118565684,-20.22676836144174,0.03596927808598774,143
P,raw,osi_target_t01h,F2_minus_F0,county,42013,1,Blair County,143,0.0022641671263591767,0.0015914372182622642,0.0007330827469802367,0.0007122247086180353,0.002688745029203697,0.0020147168490510024,0.0010337970259856654,0.0012683667213436237,0.00042457790284452027,18.752056679104314,-0.00030071427900542867,143
P,raw,osi_target_t01h,F2_minus_F0,county,42015,1,Bradford County,143,0.007209613355641926,0.004613489384614545,0.007432929037512611,0.00026919270912169975,0.006476844606120095,0.0039540199492685705,0.005998780795411256,-0.00035900744773885825,-0.0007327687495218308,-10.16377319247499,0.0014341482421013543,143
P,raw,osi_target_t01h,F2_minus_F0,county,42019,1,Butler County,143,0.007526871398491749,0.004167996544325927,0.008101492406068939,-0.0017206692351627352,0.007237688454963963,0.003546443228967366,0.007490931186469966,-0.0018649282557364685,-0.0002891829435277861,-3.842007232722655,0.0006105612195989726,143
P,raw,osi_target_t01h,F2_minus_F0,county,42021,1,Cambria County,143,0.01672796790098753,0.00883251838277173,0.040014962143795095,0.007238480790676701,0.016664409735999416,0.009828116652465456,0.03971146491444592,0.008494332327951045,-6.35581649881152e-05,-0.37995150017213764,0.00030349722934917833,141
P,raw,osi_target_t01h,F2_minus_F0,county,42023,1,Cameron County,143,0.016106389458562572,0.008173292876916552,0.03709645673889806,0.004306635228309429,0.01545836702621148,0.0071947050674917076,0.03417143888973992,0.0035800372244449,-0.0006480224323510923,-4.0233873272360725,0.0029250178491581416,143
P,raw,osi_target_t01h,F2_minus_F0,county,42025,1,Carbon County,143,0.0018355827900162541,0.0009203401109371813,0.00048181907759755135,0.00011299804154126216,0.002028901829400214,0.0009995540049030397,0.0005886512965681255,0.0006711540644169492,0.0001933190393839598,10.53175266380919,-0.0001068322189705741,130
P,raw,osi_target_t01h,F2_minus_F0,county,42027,1,Centre County,143,0.002724741237348877,0.0019430756193648555,0.0010616627179028566,0.0011151286624491287,0.0022066664955659667,0.001417066380686756,0.0006963209142394339,0.00012293577199675807,-0.0005180747417829101,-19.013722649384036,0.00036534180366342274,143
P,raw,osi_target_t01h,F2_minus_F0,county,42029,1,Chester County,143,0.016535244726229175,0.007110725875175425,0.039098247496349436,-0.005858176263190063,0.016508348853458876,0.006938280879428074,0.03897115820705206,-0.006319966774106846,-2.6895872770299478e-05,-0.16265784520040905,0.00012708928929737462,143
P,raw,osi_target_t01h,F2_minus_F0,county,42031,1,Clarion County,143,0.02427322949083862,0.01353096497374205,0.08425412279783323,0.005104005294886422,0.02174883366690014,0.013533997107560793,0.06764068251947994,0.00731264363759886,-0.0025243958239384787,-10.399917427103201,0.016613440278353292,143
P,raw,osi_target_t01h,F2_minus_F0,county,42033,1,Clearfield County,143,0.008309315677570596,0.005969070413923527,0.00987339596522143,0.002652209995752907,0.009668720203173721,0.006757448593146119,0.013368233502518135,0.0029339209726426947,0.001359404525603125,16.360005785706,-0.0034948375372967043,143
P,raw,osi_target_t01h,F2_minus_F0,county,42035,1,Clinton County,143,0.007009492993043678,0.00411626982789937,0.007026017858792564,0.0014849682027477315,0.006000810289616389,0.0029213908160712065,0.005149390550871128,0.0001369776819333981,-0.001008682703427289,-14.390237702331966,0.0018766273079214362,143
P,raw,osi_target_t01h,F2_minus_F0,county,42039,1,Crawford County,143,0.023082143918817386,0.011231213164018218,0.07618830760812678,-0.009215203780550463,0.01649465319571944,0.007893490571761924,0.03890652251872922,-0.005317521681961352,-0.0065874907230979475,-28.539336494334865,0.037281785089397564,143
P,raw,osi_target_t01h,F2_minus_F0,county,42041,1,Cumberland County,143,0.003305747522582632,0.002150649732553919,0.0015626992356777532,0.002090665145957345,0.0032920577133611797,0.0019412046104771755,0.0015497830902984199,0.0018734332057435924,-1.3689809221452322e-05,-0.41412143933959866,1.2916145379333324e-05,143
P,raw,osi_target_t01h,F2_minus_F0,county,42043,1,Dauphin County,143,0.002840174166910081,0.0014267785938350487,0.0011535222696688221,0.0008849650572059426,0.002598595599524579,0.0013418730480399114,0.0009656359698511963,0.0008968291692637944,-0.00024157856738550197,-8.505765956188638,0.00018788629981762587,143
P,raw,osi_target_t01h,F2_minus_F0,county,42045,1,Delaware County,143,0.002767054461561522,0.0012519024937072058,0.0010948924262343962,0.0011763370765014108,0.0030991948162016796,0.0013375023793216283,0.0013735162167543048,0.0012272669739339921,0.0003321403546401574,12.003390582082062,-0.0002786237905199086,143
P,raw,osi_target_t01h,F2_minus_F0,county,42047,1,Elk County,143,0.023010188644311008,0.007747258253992032,0.07571403574688942,-0.003974227553583317,0.021208775692098933,0.008121727534925443,0.06432313978916061,-0.002009444712662304,-0.0018014129522120753,-7.828762206421336,0.011390895957728811,143
P,raw,osi_target_t01h,F2_minus_F0,county,42049,1,Erie County,143,0.015548077108246176,0.007580159039045165,0.034569206352247535,-0.006511412802502836,0.01461243336614617,0.008301205822188096,0.030533818869848846,-0.0013389384420835454,-0.0009356437421000063,-6.017745703124744,0.004035387482398688,143
P,raw,osi_target_t01h,F2_minus_F0,county,42051,1,Fayette County,143,0.0052158207045718205,0.0040427291825944345,0.003890284343980331,0.0034314663764082967,0.005768223660335394,0.0043555226583610294,0.004757953799978387,0.003867943576911553,0.0005524029557635738,10.590911518092948,-0.0008676694559980559,143
P,raw,osi_target_t01h,F2_minus_F0,county,42053,1,Forest County,143,0.1537132589826149,0.055172494213282644,3.378770536149071,-0.03877913798384557,0.15019368930529428,0.05527486250420453,3.2258146359203437,-0.036106507083344626,-0.0035195696773206164,-2.2896981695760488,0.15295590022872751,143
P,raw,osi_target_t01h,F2_minus_F0,county,42055,1,Franklin County,143,0.0017498117783225952,0.0010151022465785097,0.00043784330011657703,0.0007151445868434246,0.0016274283472145314,0.0008255822653251463,0.0003787387926203913,0.0004966396004870187,-0.00012238343110806374,-6.994091171644923,5.9104507496185736e-05,143
P,raw,osi_target_t01h,F2_minus_F0,county,42057,1,Fulton County,143,0.0069748776232445445,0.00435345305683721,0.006956795253870957,0.0025645465706066726,0.005603424181665965,0.0033098293601695533,0.004489965846034082,0.0015163607389884694,-0.0013714534415785792,-19.662759917221486,0.0024668294078368756,143
P,raw,osi_target_t01h,F2_minus_F0,county,42059,1,Greene County,143,0.017914144592828977,0.008864488569518677,0.045891070438468066,-0.006956559870712416,0.01790536572783563,0.008824325864403008,0.04584610342419977,-0.007005036761975314,-8.778864993345264e-06,-0.049005214554642684,4.49670142682948e-05,143
P,raw,osi_target_t01h,F2_minus_F0,county,42061,1,Huntingdon County,143,0.005578275332786412,0.003325323673137111,0.00444975326343739,0.003245490896417962,0.00550306085407477,0.0030040143283393147,0.004330566063201969,0.00292546662912902,-7.521447871164204e-05,-1.3483464731396055,0.00011918720023542089,143
P,raw,osi_target_t01h,F2_minus_F0,county,42063,1,Indiana County,143,0.013247425325280724,0.007567205033104199,0.02509568171809114,-0.0021347635027070657,0.013424663780062568,0.007676891960096914,0.025771688457904507,-0.0018748725328233194,0.00017723845478184383,1.3379086911598614,-0.0006760067398133666,143
P,raw,osi_target_t01h,F2_minus_F0,county,42065,1,Jefferson County,143,0.011496325262287095,0.006762334326778515,0.01889966571869096,0.005374582215579506,0.015446457068944593,0.008051234581589618,0.03411880414553302,0.0061410982299521044,0.0039501318066574986,34.35995169356971,-0.015219138426842058,143
P,raw,osi_target_t01h,F2_minus_F0,county,42067,1,Juniata County,143,0.003313783313330788,0.0015274051782034794,0.0015703058582224691,0.0008629351855679845,0.002807692641735122,0.0013533240262423613,0.0011272887297748575,0.0006925592377086051,-0.0005060906715956656,-15.272292233464658,0.0004430171284476117,143
P,raw,osi_target_t01h,F2_minus_F0,county,42069,1,Lackawanna County,143,0.003163766323558498,0.001659459293562743,0.0014313466810618482,0.0015545905649680838,0.005200472009048929,0.003008201933217548,0.0038674220037169015,0.00300769792157149,0.0020367056854904315,64.37598347022082,-0.002436075322655053,140
P,raw,osi_target_t01h,F2_minus_F0,county,42075,1,Lebanon County,143,0.009148497987023843,0.0033032336164135405,0.01196838720485684,-0.002440294370458918,0.009383459441056742,0.0035181315319834606,0.012591051484719838,-0.002461043610829831,0.00023496145403289863,2.5683063423762587,-0.0006226642798629976,143
P,raw,osi_target_t01h,F2_minus_F0,county,42077,1,Lehigh County,143,0.004995508351612269,0.002548593398135172,0.0035685798278169934,-0.001339706930221433,0.005166939866487076,0.00261116356665997,0.003817709264496768,-0.0013819586144402467,0.00017143151487480739,3.431713107225187,-0.00024912943667977465,143
P,raw,osi_target_t01h,F2_minus_F0,county,42079,1,Luzerne County,143,0.0014634125441653194,0.0007354072228463935,0.00030624540724211906,0.0003570067693112431,0.001480390810113466,0.0006568221146954141,0.00031339264394558176,0.00022462787462458494,1.6978265948146493e-05,1.1601831633765602,-7.1472367034627025e-06,105
P,raw,osi_target_t01h,F2_minus_F0,county,42081,1,Lycoming County,143,0.004037027182218683,0.0021665512851479604,0.00233055515120607,0.0021420246117837237,0.0040340375447065775,0.002329095888403267,0.0023271046244306252,0.002252918602094191,-2.9896375121057223e-06,-0.0740554219023748,3.4505267754447733e-06,143
P,raw,osi_target_t01h,F2_minus_F0,county,42083,1,McKean County,143,0.006088666173759852,0.0038386962629443806,0.005301275375894704,0.000998270026550896,0.010499129487694216,0.006024445847903739,0.01576313595990994,0.0037493559633392094,0.004410463313934364,72.43726602949607,-0.010461860584015237,143
P,raw,osi_target_t01h,F2_minus_F0,county,42085,1,Mercer County,143,0.0076336877395078925,0.005101387655636209,0.008333065956116775,0.00023656856016611175,0.008340290703145325,0.005360570731198591,0.009947144208855048,-0.00012369372515829986,0.0007066029636374326,9.256377621793899,-0.0016140782527382727,143
P,raw,osi_target_t01h,F2_minus_F0,county,42089,1,Monroe County,143,0.00819307477638327,0.0036377808887418633,0.009599085823671312,-0.0028241650544325583,0.007887648763504949,0.0037191668736402655,0.008896745431348226,-0.0023335144699434566,-0.00030542601287832094,-3.7278557954666613,0.0007023403923230864,143
P,raw,osi_target_t01h,F2_minus_F0,county,42091,1,Montgomery County,143,0.005312133901899592,0.002557223655637708,0.0040352836226146705,-0.0012551334082651468,0.005456132552259913,0.002532384611636223,0.004257021687179729,-0.0015304266515949567,0.00014399865036032137,2.7107496350727844,-0.00022173806456505813,143
P,raw,osi_target_t01h,F2_minus_F0,county,42095,1,Northampton County,143,0.006604787723413872,0.003624767201537913,0.00623812058460428,-0.0008069377768852928,0.00539663176753542,0.002866338717684115,0.004164679724115263,-0.0006888509929564557,-0.0012081559558784526,-18.29212393300027,0.002073440860489017,143
P,raw,osi_target_t01h,F2_minus_F0,county,42097,1,Northumberland County,143,0.0034760167857933073,0.0016331547852971896,0.0017278250554017076,0.001153754144486298,0.0041086721544018635,0.0020351665465234868,0.002414009722747087,0.0016086898619895329,0.0006326553686085562,18.200584392867647,-0.0006861846673453793,143
P,raw,osi_target_t01h,F2_minus_F0,county,42101,1,Philadelphia County,143,0.005717475212151593,0.0024719410943879797,0.00467460176062421,0.0024052324113886933,0.006065792926872903,0.002557753546404669,0.005261519667933291,0.002476604666005626,0.0003483177147213098,6.092159594868307,-0.0005869179073090813,143
P,raw,osi_target_t01h,F2_minus_F0,county,42103,1,Pike County,143,0.0060522478617889555,0.0030014427591494273,0.005238047697815645,-0.0006956581874134691,0.004872307864844774,0.0028422643613989157,0.0033947319019654388,0.00014052519185935738,-0.0011799399969441814,-19.495896795532243,0.001843315795850206,142
P,raw,osi_target_t01h,F2_minus_F0,county,42109,1,Snyder County,143,0.011317436922225865,0.0029660643420723978,0.018316066123864265,-0.0002401319391664469,0.011215455821861186,0.0029857326225659828,0.017987462248773154,-0.00019782098244874324,-0.00010198110036467936,-0.901097139445084,0.0003286038750911109,143
P,raw,osi_target_t01h,F2_minus_F0,county,42113,1,Sullivan County,143,0.010623649446898137,0.008024852981349296,0.01613925564259281,0.007355361078685764,0.00933047410771984,0.007385681330625186,0.01244925783170074,0.006901133761955584,-0.0012931753391782971,-12.172609286876224,0.003689997810892071,143
P,raw,osi_target_t01h,F2_minus_F0,county,42115,1,Susquehanna County,143,0.008175589141498654,0.004047049080406446,0.009558156866914469,-0.00043357856034433533,0.007424510751368719,0.0031604762640563664,0.007882640465298126,-0.001034482868145794,-0.0007510783901299349,-9.186841182093165,0.0016755164016163428,143
P,raw,osi_target_t01h,F2_minus_F0,county,42119,1,Union County,143,0.004227260471214902,0.0019394145463226082,0.002555371546083933,0.0017456829084740437,0.0031807133853098764,0.0014621388836593358,0.0014467220824469864,0.0012552531865002183,-0.0010465470859050258,-24.757099616439092,0.0011086494636369467,133
P,raw,osi_target_t01h,F2_minus_F0,county,42121,1,Venango County,143,0.035405949803743994,0.013952172511538453,0.17926212325524926,-0.008805465091302788,0.03054793994299861,0.011739528532691832,0.13344425877083013,-0.007880139821548752,-0.004858009860745385,-13.720885579043763,0.04581786448441913,143
P,raw,osi_target_t01h,F2_minus_F0,county,42125,1,Washington County,143,0.01678791909411326,0.009003279570917903,0.04030229453400044,0.008039875176527253,0.012198903355905167,0.006516825048653437,0.02128029376140015,0.005065911608162916,-0.004589015738208094,-27.33522667390771,0.019022000772600287,143
P,raw,osi_target_t01h,F2_minus_F0,county,42127,1,Wayne County,143,0.00357447546064136,0.0020394280374394507,0.0018270930990779985,0.0005404369359856303,0.003882778603717371,0.0020833171777045766,0.002155863665024415,0.0014234824273612905,0.00030830314307601133,8.62512965806439,-0.0003287705659464164,126
P,raw,osi_target_t01h,F2_minus_F0,county,42129,1,Westmoreland County,143,0.005538860471385922,0.003141299594716026,0.004387093470971852,-0.0005365415016271183,0.0043567036541851374,0.002354791272733711,0.0027142639424457887,9.76688170219281e-05,-0.0011821568172007847,-21.34296076436437,0.001672829528526063,143
P,raw,osi_target_t01h,F2_minus_F0,county,42131,1,Wyoming County,143,0.02621374503536537,0.004638103076235608,0.0982639413154174,-0.002750837685142669,0.02694643601472182,0.004767082912602039,0.10383378918705609,-0.003687411635788406,0.0007326909793564512,2.7950641099467655,-0.0055698478716386945,119
P,raw,osi_target_t01h,F2_minus_F0,county,42133,1,York County,143,0.00407322588926963,0.0016599390962071456,0.002372537187737341,0.0012926370801266795,0.0038939143511355933,0.0014123628681544551,0.002168247363279101,0.0010000897826610358,-0.0001793115381340366,-4.402199706291987,0.00020428982445823982,143
P,raw,osi_target_t01h,F2_minus_F0,county,54007,1,Braxton County,143,0.04184146513387174,0.020532617211053213,0.25035127325050766,-0.01855229337623664,0.04132207269856016,0.020769826360446723,0.24417445797102805,-0.01717318677577723,-0.0005193924353115789,-1.2413342449882792,0.006176815279479608,83
P,raw,osi_target_t01h,F2_minus_F0,county,54009,1,Brooke County,143,0.030556257536546356,0.017151156342819638,0.13351693707348367,-0.00048184862959296863,0.03476551966024219,0.01998560679586019,0.17283571408627613,-0.0042488474912066735,0.004209262123695833,13.775450474134177,-0.03931877701279246,143
P,raw,osi_target_t01h,F2_minus_F0,county,54013,1,Calhoun County,143,0.06984292654994978,0.032946956608737504,0.6975589176358202,-0.030713514186135125,0.07060368172813598,0.03370311612863721,0.712837821920213,-0.03194238925819361,0.0007607551781862038,1.0892372581812415,-0.015278904284392825,141
P,raw,osi_target_t01h,F2_minus_F0,county,54015,1,Clay County,143,0.08605020008750906,0.04267008538194322,1.0588630817193492,-0.039323447543773475,0.08308971905200913,0.04107726193516159,0.9872579019362787,-0.038401401685034836,-0.0029604810354999372,-3.440411564980983,0.07160517978307046,100
P,raw,osi_target_t01h,F2_minus_F0,county,54019,1,Fayette County,143,0.008582036668310493,0.0038632771968563073,0.010532143532800301,-0.0020185859002946047,0.008324338758684522,0.0035684869162576393,0.009909130055015243,-0.0015866971753963157,-0.0002576979096259712,-3.0027593633750183,0.0006230134777850584,130
P,raw,osi_target_t01h,F2_minus_F0,county,54023,1,Grant County,143,0.0011163989279820046,0.0004208258043487893,0.00017822755899510976,0.00023752735719034923,0.0018106905094431923,0.0009152178535542409,0.0004688398173012336,0.0007650558487679494,0.0006942915814611877,62.1902766169961,-0.0002906122583061239,143
P,raw,osi_target_t01h,F2_minus_F0,county,54025,1,Greenbrier County,143,0.0026449992427673053,0.001597549965888158,0.0010004310021762654,0.0014125860007153574,0.0041393375673894565,0.0024857028789837697,0.002450178516042638,0.0023427557365333805,0.0014943383246221512,56.496739222454906,-0.0014497475138663728,117
P,raw,osi_target_t01h,F2_minus_F0,county,54027,1,Hampshire County,143,0.0030385517892930385,0.0021516895882622,0.0013202899675988774,0.0019801656758453275,0.0023548474330504035,0.0016587330298015587,0.0007929788199110027,0.0013308592260838697,-0.000683704356242635,-22.500994014708187,0.0005273111476878748,143
P,raw,osi_target_t01h,F2_minus_F0,county,54029,1,Hancock County,143,0.03153935070921344,0.017203770219557754,0.142246481971703,0.01429541014329343,0.03350203086971197,0.01914357384270891,0.16050120835250412,0.01685929442285689,0.0019626801604985325,6.222956771032018,-0.018254726380801112,143
P,raw,osi_target_t01h,F2_minus_F0,county,54031,1,Hardy County,143,0.0025330897407167185,0.0017562969307831108,0.0009175657397369737,0.0011784226560373813,0.004449930364343301,0.0029312237877751387,0.0028316688753931432,0.0020176404653204708,0.0019168406236265822,75.6720377022342,-0.0019141031356561696,143
P,raw,osi_target_t01h,F2_minus_F0,county,54033,1,Harrison County,143,0.003948849112383602,0.0024412849761355714,0.0022298575316693054,0.0007045587281196393,0.004493654298635671,0.0026384520100519765,0.0028875888406574984,0.0007401736699679775,0.0005448051862520682,13.79655617996538,-0.000657731308988193,143
P,raw,osi_target_t01h,F2_minus_F0,county,54035,1,Jackson County,143,0.006501670466718296,0.0034924182158924478,0.006044855796664957,0.0011777331459815242,0.00592020720089398,0.002894340275785551,0.005011986022116921,0.000348092736102953,-0.0005814632658243165,-8.943290325167908,0.0010328697745480364,142
P,raw,osi_target_t01h,F2_minus_F0,county,54037,1,Jefferson County,143,0.00523537569350315,0.0018707152987177446,0.003919509687253674,0.0003744021814279697,0.0050262109885475465,0.001345052864706242,0.0036125799568996423,-0.0002904666783256363,-0.00020916470495560384,-3.9952186280569513,0.00030692973035403165,143
P,raw,osi_target_t01h,F2_minus_F0,county,54039,1,Kanawha County,143,0.005403562157602216,0.0029819218821372914,0.004175383210723112,0.0013528715279530095,0.005829306157229575,0.003107722685173826,0.004859255869284193,0.0010550912180779482,0.0004257439996273593,7.87895072194893,-0.000683872658561081,143
P,raw,osi_target_t01h,F2_minus_F0,county,54041,1,Lewis County,143,0.025441297253281436,0.0065380740574547715,0.09255812364796505,-0.005398630233213719,0.02527845848467869,0.006225446105499729,0.09137706626071224,-0.005062011285702266,-0.0001628387686027459,-0.6400568610224533,0.0011810573872528124,143
P,raw,osi_target_t01h,F2_minus_F0,county,54043,1,Lincoln County,143,0.013325356404710584,0.005836955357094433,0.025391812633696283,-0.0022957758600578716,0.013416003759414203,0.005321715894111033,0.02573844943278409,-0.0031721742124764325,9.064735470361816e-05,0.6802621404675913,-0.0003466367990878072,118
P,raw,osi_target_t01h,F2_minus_F0,county,54045,1,Logan County,143,0.0127699132278968,0.004926948243050019,0.02331910779026595,0.0003433543936301499,0.012983557787056949,0.004687806912858788,0.024105906511808137,-0.0005138592806866224,0.00021364455916014942,1.6730306255599903,-0.0007867987215421889,106
P,raw,osi_target_t01h,F2_minus_F0,county,54047,1,McDowell County,143,0.009314284886008026,0.004518473985093327,0.01240609412009361,-0.0029337023200401826,0.008058536500406431,0.004442653009423383,0.00928642150555873,-0.0009608571280776521,-0.001255748385601595,-13.481962393999646,0.00311967261453488,117
P,raw,osi_target_t01h,F2_minus_F0,county,54053,1,Mason County,143,0.0014808711864229898,0.0007203302446359011,0.00031359606432123017,0.0005316917783662248,0.001470839368380255,0.0007732002676372088,0.0003093616880035435,0.0006992859903497422,-1.0031818042734869e-05,-0.6774267832819758,4.234376317686689e-06,92
P,raw,osi_target_t01h,F2_minus_F0,county,54055,1,Mercer County,143,0.0035697149820528647,0.001735161866360393,0.0018222297025922538,0.00027197500772626715,0.003782202890120167,0.0020480661200438714,0.002045623394390768,0.0005992151490612675,0.00021248790806730226,5.952517473680907,-0.00022339369179851442,113
P,raw,osi_target_t01h,F2_minus_F0,county,54057,1,Mineral County,143,0.0026066447179177877,0.0013467664558143,0.0009716273260191647,0.0003085625679140799,0.002679314859104501,0.0015334153598458903,0.0010265581203331986,0.0005290366001024731,7.26701411867133e-05,2.787880553386768,-5.4930794314033944e-05,143
P,raw,osi_target_t01h,F2_minus_F0,county,54059,1,Mingo County,143,0.027559117921615268,0.020067376473038807,0.10860921222830192,0.011200637799608353,0.02469909965853563,0.015288211101165418,0.0872365099237453,0.004786379976127705,-0.002860018263079637,-10.377756905043967,0.02137270230455661,143
P,raw,osi_target_t01h,F2_minus_F0,county,54063,1,Monroe County,143,0.0037398964606102426,0.002413647314175665,0.002000116051660158,0.0018645069187021683,0.0036720327442949395,0.0023904139018601283,0.0019281868999499142,0.0017157758407184028,-6.786371631530312e-05,-1.8145881050468882,7.192915171024385e-05,141
P,raw,osi_target_t01h,F2_minus_F0,county,54067,1,Nicholas County,143,0.009161608256547046,0.004122587609218623,0.012002714416039633,-9.30123956967009e-05,0.009502799629065153,0.0046272735527996866,0.012913357712992998,0.001004324419344424,0.00034119137251810774,3.7241427810918104,-0.0009106432969533656,143
P,raw,osi_target_t01h,F2_minus_F0,county,54069,1,Ohio County,143,0.012957993114922576,0.007817349724266346,0.024011070735992464,0.004480752827544223,0.012607966152662013,0.008171716878310724,0.022731395902453946,0.00509805203528529,-0.0003500269622605627,-2.7012436197196843,0.0012796748335385175,143
P,raw,osi_target_t01h,F2_minus_F0,county,54071,1,Pendleton County,143,0.00878958694516322,0.005654727721542227,0.01104772792932147,0.005641009591648605,0.009758603357281416,0.006122510305471799,0.01361793854631841,0.006038699644710302,0.0009690164121181951,11.024595560220618,-0.0025702106169969395,142
P,raw,osi_target_t01h,F2_minus_F0,county,54073,1,Pleasants County,143,0.009220726255159496,0.0057039453000296255,0.012158116352180037,0.004125658370619448,0.01055972662612164,0.0066526724756059506,0.015945619177834394,0.005079929681907441,0.0013390003709621446,14.521636733472064,-0.0037875028256543573,143
P,raw,osi_target_t01h,F2_minus_F0,county,54075,1,Pocahontas County,143,0.007222671895641046,0.0045247054573892415,0.007459879471627871,0.0037604223475091302,0.0068383286380755744,0.003917936667581268,0.006687071614412408,0.0032013796066326468,-0.0003843432575654712,-5.321344553909835,0.000772807857215463,122
P,raw,osi_target_t01h,F2_minus_F0,county,54077,1,Preston County,143,0.00747754599070931,0.002885566036012217,0.007995658248173722,-0.0005595992863457707,0.0074939180549615765,0.0028304667386543298,0.008030709517470511,-0.0005645542657238244,1.6372064252266443e-05,0.21894969649947083,-3.5051269296789214e-05,143
P,raw,osi_target_t01h,F2_minus_F0,county,54079,1,Putnam County,143,0.0022428467902956164,0.0010566362456473288,0.0007193417266377268,-0.0003937272883728464,0.0020650754994125556,0.0009640139803151701,0.0006098287650131843,-0.00033727001829247005,-0.00017777129088306087,-7.926145096144966,0.00010951296162454256,143
