split_seed,domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42059,1,Greene County,138,0.011577680115115748,0.00570461154057233,0.01849788940501663,-0.004828748127740364,0.011570472145285915,0.005671844844043711,0.018474863941747542,-0.004832310293709104,-7.207969829833155e-06,-0.06225746227366269,2.302546326908919e-05,81
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42061,1,Huntingdon County,138,0.002029902201338053,0.0009898722095668276,0.0005686294066855962,0.0007854059891223267,0.0019987558777565576,0.000972894955927874,0.0005513134581235613,0.0007577849692421955,-3.114632358149549e-05,-1.534375575383129,1.731594856203486e-05,62
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42063,1,Indiana County,138,0.00736083082291639,0.004415826252395688,0.007477092595696245,-0.0011001120365698406,0.007107486711888638,0.0043306553078043455,0.006971258695634952,-0.0011360177677721469,-0.00025334411102775206,-3.44178690045448,0.0005058339000612935,86
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42065,1,Jefferson County,138,0.007725526267378504,0.00385344508466605,0.008236358342897824,0.0025583156865481376,0.007949319102707702,0.0038981303225006786,0.008720451039140953,0.0026095912798378934,0.00022379283532919774,2.896797287120445,-0.0004840926962431293,84
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42067,1,Juniata County,138,0.0021572090689068574,0.0010167361124864677,0.0006421900334424107,0.0005877506052400912,0.002096594652825087,0.0009880128059146364,0.0006066078610791551,0.0005590272986682595,-6.0614416081770234e-05,-2.8098535721660878,3.5582172363255544e-05,31
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42069,1,Lackawanna County,138,0.002009769810677823,0.0008336903226787165,0.0005574061074838522,0.0007409366994903107,0.0022642873931648616,0.0010071069491304305,0.0007075256410406547,0.0009840365656661795,0.00025451758248703875,12.664016602040572,-0.00015011953355680246,56
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42075,1,Lebanon County,138,0.006254346814677522,0.0023776299507016958,0.0053981258628008275,-0.002067349565728002,0.006276584612111959,0.0023892306135010217,0.005436580986234088,-0.002079846412451652,2.223779743443753e-05,0.3555574721608057,-3.845512343326075e-05,39
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42077,1,Lehigh County,138,0.003537256036696386,0.0018325946744327305,0.001726680877142013,-0.0012116653093286107,0.003558330882565633,0.0018445669530013332,0.0017473171764352039,-0.0012058326354710148,2.1074845869247308e-05,0.5957964492988799,-2.06362992931908e-05,52
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42079,1,Luzerne County,138,0.0010919470882254747,0.0005377266801057899,0.00016454408520080477,0.0004774589520269854,0.0010890836745269538,0.0005287578948259677,0.00016368224851671622,0.00046951279128500665,-2.863413698520837e-06,-0.2622300777571751,8.618366840885527e-07,38
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42081,1,Lycoming County,138,0.0026648566914372505,0.0015959689380934193,0.0009800016436539087,0.0015756790830209553,0.002535937782969098,0.001558369957170965,0.0008874753005944507,0.001536630826736183,-0.0001289189084681527,-4.837742640435283,9.252634305945801e-05,70
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42083,1,McKean County,138,0.0043097863166333085,0.003206653280451679,0.0025632476171154788,0.00208840182323965,0.004657463739282192,0.0034650772580109095,0.0029934916506165264,0.00242718128322261,0.00034767742264888313,8.067161504203746,-0.0004302440335010476,103
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42085,1,Mercer County,138,0.004190249900233677,0.0028347856683114065,0.002423030803244351,5.413506999081824e-05,0.004224310057336838,0.0028435657771750333,0.002462581773551368,1.4478351071524846e-05,3.406015710316103e-05,0.8128430980038015,-3.95509703070172e-05,102
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42089,1,Monroe County,138,0.005153195641738294,0.002359430525283579,0.003664648694440215,-0.0020346209429355348,0.005122076729444,0.002357649009728733,0.0036205224630790197,-0.0019678921652278585,-3.1118912294294046e-05,-0.6038760112704877,4.4126231361195194e-05,49
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42091,1,Montgomery County,138,0.0032955954259961846,0.0015081221784899142,0.0014988109912348823,-0.0012562636178267443,0.0033111833015543753,0.001511083131789179,0.0015130230101959696,-0.0012710086944731655,1.5587875558190686e-05,0.47299117589589823,-1.421201896108725e-05,37
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42095,1,Northampton County,138,0.0035363113177154216,0.0018080487702531603,0.0017257586875407012,-0.0009990593591519528,0.0034032806630562586,0.0017385050085397997,0.0015983600594715053,-0.0009760746001384018,-0.00013303065465916294,-3.7618479457036447,0.00012739862806919596,68
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42097,1,Northumberland County,138,0.002691885308293741,0.0012046093116349064,0.0009999820187950612,0.0008220708472922019,0.002750976882409023,0.0012179602879674664,0.0010443665854417436,0.0008827645992857326,5.9091574115282056e-05,2.1951742867060586,-4.4384566646682444e-05,44
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42101,1,Philadelphia County,138,0.004280908899648952,0.0021482166457764294,0.002529012978978916,0.002042419544327154,0.004310643570593519,0.0021533394393385857,0.0025642674229924955,0.0020460930625269915,2.9734670944567276e-05,0.6945877999647632,-3.5254444013579564e-05,65
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42103,1,Pike County,138,0.003107518633632022,0.0016723966067098703,0.0013326207440550915,-0.0003882742801332663,0.002970062307325792,0.0016434924795227345,0.001217335275096842,-0.0003137127981180588,-0.00013745632630623008,-4.4233468085619565,0.00011528546895824953,67
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42109,1,Snyder County,138,0.006122414864642724,0.001407157982747789,0.00517278700092215,-0.000695301180129914,0.006111411956138852,0.0014296943685601531,0.005154211141473894,-0.0006606697919788978,-1.1002908503872366e-05,-0.17971517362234124,1.8575859448256328e-05,43
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42113,1,Sullivan County,138,0.005165121966460922,0.0037442218714056215,0.0036816309201215657,0.003283449059580014,0.004971288815737963,0.003623522590122156,0.0034104923235484283,0.0032018585575092923,-0.00019383315072295845,-3.752731338806514,0.00027113859657313744,101
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42115,1,Susquehanna County,138,0.004402389861660423,0.0022468768806998053,0.0026745830361789664,-0.0008585549004290802,0.004311786465747886,0.0021045077697070948,0.0025656273486165167,-0.0009648618208979553,-9.0603395912537e-05,-2.0580502581469373,0.00010895568756244967,70
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42119,1,Union County,138,0.003316277116804235,0.0014648270454018148,0.0015176817603306386,0.0013381425301384438,0.003211098865807503,0.0014313018858302501,0.001422939517786652,0.00130423672239581,-0.00010517825099673212,-3.1715760562883277,9.474224254398672e-05,38
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42121,1,Venango County,138,0.012775332574456235,0.005736888218522259,0.02252285888953883,-0.003685887580662751,0.01246825519301886,0.005552565508038541,0.02145311948303737,-0.003679897570612494,-0.0003070773814373741,-2.4036742656027843,0.001069739406501461,113
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42125,1,Washington County,138,0.012949246031677098,0.00670523210654553,0.023140250244868897,0.006213905341728626,0.012077375168941824,0.0062852819568119025,0.020129092754049407,0.005729148230638226,-0.0008718708627352741,-6.732985539099801,0.0030111574908194896,90
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42127,1,Wayne County,138,0.002420791435952008,0.0012296432638267975,0.0008087119023402446,-0.00040247434785751866,0.0022863709047180455,0.0011805003365536156,0.0007213938841238874,-0.0002765437198902915,-0.00013442053123396231,-5.552751436478031,8.731801821635721e-05,66
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42129,1,Westmoreland County,138,0.005130507023093904,0.002572074573915137,0.0036324501193341907,-0.0023763457567753214,0.004893426740186462,0.0024242950736802775,0.0033044962860969227,-0.002273415411907212,-0.00023708028290744202,-4.620991294627896,0.000327953833237268,75
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42131,1,Wyoming County,138,0.015830520852529444,0.003533668312725267,0.034583543883807,-0.003164995224883044,0.016054443099013296,0.0036112220020035972,0.03556882976428487,-0.003291662275581379,0.0002239222464838521,1.4144970248914701,-0.0009852858804778666,52
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,42133,1,York County,138,0.0026023850790042337,0.0010212377937979748,0.0009345923177204942,0.0006234346329004498,0.0025551750268174274,0.0009864100435315944,0.0009009908796386588,0.0005965195153155141,-4.721005218680631e-05,-1.8141070884432953,3.360143808183531e-05,28
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54007,1,Braxton County,138,0.02426086667078886,0.012771996370552872,0.08122537192325553,-0.011381974361369063,0.024211334214193914,0.01279911472735531,0.08089404121153275,-0.011208485366853605,-4.9532456594947316e-05,-0.20416606408618643,0.0003313307117227826,65
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54009,1,Brooke County,138,0.02163518808674913,0.011039572361780742,0.06459522816976358,-0.002895956410132362,0.022556165249949547,0.011555500859425307,0.07021172152805835,-0.0034786907418433,0.0009209771632004184,4.256848424463144,-0.005616493358294769,119
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54013,1,Calhoun County,138,0.043860031056610724,0.022350367673629266,0.2654709207515863,-0.020911314651320744,0.043961679553853834,0.022429530985623742,0.26670283914901083,-0.021029383713654645,0.00010164849724311059,0.23175655555718322,-0.0012319183974245362,98
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54015,1,Clay County,138,0.05161442723669263,0.02751103712622733,0.3676387756581136,-0.025306550949082164,0.05130309575083716,0.027290912316642716,0.3632170534395001,-0.025219352857409155,-0.000311331485855465,-0.6031869431152748,0.0044217222186134775,95
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54019,1,Fayette County,138,0.00571157930904763,0.0029180884520965556,0.004501855072088658,-0.0017876880233365668,0.005654568085486558,0.0028781665340805933,0.004412431352209632,-0.0017694021465248476,-5.7011223561071606e-05,-0.9981691661141934,8.942371987902611e-05,64
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54023,1,Grant County,138,0.001174759513736274,0.0007650121865856311,0.00019044826828571644,0.000638925230063892,0.0012618601989461,0.000843075946806187,0.00021973618031243217,0.0007140904395598101,8.710068520982584e-05,7.414341760281284,-2.9287912026715725e-05,67
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54025,1,Greenbrier County,138,0.001489383926644834,0.0007961536328941974,0.00030612049837082183,0.0006626014122527886,0.0016097637907070694,0.0008842879667051337,0.00035760484573827995,0.0007608032930264213,0.00012037986406223549,8.082527406712225,-5.148434736745812e-05,52
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54027,1,Hampshire County,138,0.002016978294329315,0.0013663509684396751,0.0005614117986917918,0.001195336475686052,0.0018530549720507648,0.0012411321776435254,0.0004738661566630043,0.0010570742066290328,-0.00016392332227855005,-8.127173343382843,8.754564202878746e-05,84
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54029,1,Hancock County,138,0.013592193607483162,0.007063350119009439,0.025495186334736245,0.005594298609141671,0.013841099741962104,0.007316196423168253,0.026437493805238188,0.005972133995661775,0.000248906134478942,1.8312432979317395,-0.0009423074705019428,96
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54031,1,Hardy County,138,0.0018818031467751162,0.0012313781237668314,0.0004886832654833566,0.0009925506728685881,0.002069100451956552,0.0013685941432275588,0.0005908023818795794,0.0011181736012500173,0.0001872973051814358,9.95307641516121,-0.00010211911639622275,77
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54033,1,Harrison County,138,0.0033712844574300656,0.0019328238572622436,0.0015684471272215152,0.0008985438784809836,0.00346616377166616,0.001965841225163043,0.0016579721982975155,0.0008886544961774605,9.487931423609458e-05,2.8143372484332296,-8.952507107600036e-05,96
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54035,1,Jackson County,138,0.002850218578654221,0.0016358613758730165,0.001121076940562585,0.0005246370024741681,0.0027721305843645214,0.0015692600133956531,0.0010604897007941473,0.0004448697844661817,-7.808799428969974e-05,-2.7397195034273625,6.058723976843771e-05,67
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54037,1,Jefferson County,138,0.0032484633437900937,0.0013464664251909733,0.0014562469452408125,0.00033364653357425075,0.003199200661510615,0.001239536823522968,0.001412414112420174,0.00020130074170145493,-4.926268227947858e-05,-1.5164918629496427,4.3832832820638566e-05,49
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54039,1,Kanawha County,138,0.003056138825405966,0.0018029084510030598,0.0012889178637812187,0.0009753730927864619,0.00306780117510099,0.0017849162241931314,0.00129877375889324,0.000932990766921606,1.1662349695023763e-05,0.3816040553548561,-9.8558951120212e-06,73
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54041,1,Lewis County,138,0.014568950034392835,0.003476287271529556,0.029291094104439624,-0.002834033057811608,0.014556860719551604,0.0034258343170865983,0.029242502773162576,-0.0027850866691536717,-1.208931484123106e-05,-0.08298000070486866,4.8591331277048067e-05,92
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54043,1,Lincoln County,138,0.008488056259608705,0.0038356435874219138,0.00994249967114699,-0.0019677144360853664,0.008499178946242443,0.003802528470429222,0.009968573900914613,-0.002059414974921528,1.1122686633738277e-05,0.13103926615880557,-2.607422976762426e-05,77
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54045,1,Logan County,138,0.008808068720488109,0.004394283573863598,0.010706326292708065,0.0014608024046902648,0.008825997662624803,0.0044031118083052625,0.01074995639421087,0.0013493249103662286,1.79289421366937e-05,0.20355134258875918,-4.3630101502805524e-05,66
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54047,1,McDowell County,138,0.004394940650275473,0.0028817505713302763,0.0026655394580832447,0.00041806048411893634,0.0043241857834564815,0.00289733908673322,0.002580404411198906,0.0006295482037285011,-7.075486681899171e-05,-1.6099163208166845,8.51350468843385e-05,89
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54053,1,Mason County,138,0.001432177419942508,0.0008830845981990306,0.00028305623838265873,0.0008701326654977853,0.0014495802040235461,0.0008952652091093996,0.0002899770219697785,0.0008804658729071876,1.7402784081038073e-05,1.2151276677533795,-6.920783587119773e-06,62
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54055,1,Mercer County,138,0.0021847624756542554,0.0011229276162080075,0.0006586998163537138,0.00015352712930004464,0.002209752301769503,0.001151825366721563,0.0006738547224542353,0.00019743115175648179,2.4989826115247825e-05,1.1438234770928313,-1.5154906100521516e-05,53
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54057,1,Mineral County,138,0.001536845975992411,0.0008492078215018981,0.00032594158644152116,0.00019903413462515692,0.0015467717346646433,0.0008734260987563353,0.0003301653862837308,0.0002274034219255946,9.92575867223228e-06,0.6458525335190313,-4.223799842209639e-06,55
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54059,1,Mingo County,138,0.013992337044038865,0.008922349514843395,0.027018398441649556,0.0008584584475404063,0.013988397075043445,0.008566813923378757,0.027003184876613597,0.00016771253023422795,-3.93996899542004e-06,-0.02815804810175626,1.5213565035959026e-05,138
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54063,1,Monroe County,138,0.001703721846223927,0.0010199286682130056,0.0004005682018434919,0.0006197662242853974,0.001706315085779436,0.001019937250466383,0.0004017885417302708,0.0006045339526118301,2.593239555509063e-06,0.15221026608636112,-1.2203398867788968e-06,60
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54067,1,Nicholas County,138,0.005139034227840775,0.0021490307017109907,0.003644534845698826,-0.0008536949726939625,0.005100901513502218,0.0021415343859945467,0.003590649082561992,-0.0007252478909950236,-3.8132714338556806e-05,-0.7420210227823021,5.388576313683415e-05,67
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54069,1,Ohio County,138,0.007452744292133141,0.004664712241003385,0.00766498885278139,0.003045150837272766,0.0074103524688159715,0.004731527746847037,0.007578038672268002,0.003169696682911995,-4.239182331716978e-05,-0.5688082356712143,8.695018051338779e-05,114
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54071,1,Pendleton County,138,0.006853114990020559,0.0046334951675689314,0.00648119553916934,0.004616103863221106,0.006935316859638972,0.004654933565858683,0.006637609552215775,0.004640440812235495,8.220186961841337e-05,1.1994818376477756,-0.00015641401304643514,118
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54073,1,Pleasants County,138,0.00560056280596735,0.0035678103418547357,0.004328549916614712,0.0025281764095267975,0.005764306599396085,0.003674751108193642,0.004585357818914093,0.002658627543608266,0.0001637437934287351,2.923702476013079,-0.00025680790229938057,97
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54075,1,Pocahontas County,138,0.0032168209734219893,0.002064916971643749,0.001428015330156568,0.001638033804065987,0.0031103738890043606,0.002039908799125427,0.0013350707506572155,0.0015636417760113805,-0.00010644708441762867,-3.3090770452292917,9.294457949935255e-05,79
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54077,1,Preston County,138,0.0043075054540850245,0.0017456357801148808,0.0025605352467021683,-0.0003504612101055009,0.004319639942033349,0.001769584329314187,0.0025749819135757624,-0.0003304892201896534,1.2134487948324557e-05,0.2817056897006731,-1.4446666873594097e-05,77
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54079,1,Putnam County,138,0.0011873003449371095,0.0006696931638976802,0.00019453613105411353,-0.00016397806237993255,0.0011620672915021123,0.0006546541176875358,0.0001863552538171096,-0.00016453515536143178,-2.5233053434997252e-05,-2.1252460291615427,8.180877237003924e-06,49
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54081,1,Raleigh County,138,0.0015452002484768988,0.000887467226272531,0.00032949484548924367,0.0005102561916114571,0.0015195683156656655,0.0008703156464122771,0.0003186541255045483,0.0004923281651463069,-2.563193281123334e-05,-1.658809777988235,1.0840719984695369e-05,51
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54083,1,Randolph County,138,0.008337951508446795,0.0058580083798517755,0.009593958079295004,0.0058580083798517755,0.007605717237767073,0.005419760568626844,0.007982876988719672,0.005419760568626844,-0.0007322342706797217,-8.781944461273595,0.0016110810905753323,125
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54085,1,Ritchie County,138,0.009697832401941053,0.005144611145896274,0.012978617554867015,-0.0008340977376570267,0.009783581836357679,0.005196806519386334,0.01320914934972169,-0.0008532381825849002,8.574943441662548e-05,0.8842123771850563,-0.00023053179485467597,107
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54087,1,Roane County,138,0.00928371998808391,0.004202286758358634,0.01189386904076652,-0.002123270403627625,0.00924197601414766,0.004196225493440848,0.011787148649159132,-0.002092158207163759,-4.174397393624969e-05,-0.44964705947432293,0.00010672039160738826,104
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54089,1,Summers County,138,0.0018157158689473863,0.0013454852222354666,0.000454961728111136,0.0013280939178876405,0.001831977903726451,0.0013360780965098321,0.00046314773948439073,0.0013172375167996868,1.626203477906457e-05,0.8956266262348578,-8.186011373254747e-06,81
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54091,1,Taylor County,138,0.006589204498744932,0.0042700900321923545,0.005991630997826703,0.004252698727844529,0.006028452378020022,0.003965126597697422,0.005015228854219625,0.003947735293349596,-0.0005607521207249104,-8.510164175838197,0.000976402143607078,96
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54093,1,Tucker County,138,0.004983824249154082,0.003833362048413487,0.003427713572210963,0.0037214143302214783,0.004626863494418344,0.003466170784491224,0.002954285479845396,0.003346983473163129,-0.00035696075473573823,-7.162386490581529,0.0004734280923655667,99
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54095,1,Tyler County,138,0.012003724491965724,0.005182300736478172,0.019884337431704452,-0.0032295430437530056,0.011997490772710626,0.005185023877275089,0.019863690308096173,-0.003210272130066916,-6.233719255097775e-06,-0.0519315422414901,2.06471236082785e-05,107
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54097,1,Upshur County,138,0.0021440576848714837,0.001208149003281594,0.0006343837031357923,0.00039254256629506977,0.002089977918563139,0.0011796697016349153,0.0006027850626112485,0.0002651614036690033,-5.407976630834475e-05,-2.522309296523728,3.1598640524543756e-05,60
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54099,1,Wayne County,138,0.009588324292917332,0.00781149168906877,0.012687162858968513,0.00781149168906877,0.00934886036446383,0.00748573831837245,0.012061364235765502,0.007479983998646322,-0.0002394639284535021,-2.4974533728525317,0.0006257986232030104,138
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54101,1,Webster County,138,0.006068576662464679,0.004206283687555627,0.00508221193373311,0.003510532051196469,0.005698035563499995,0.003932049745725587,0.004480530081041677,0.003256585984445568,-0.00037054109896468394,-6.10589796544142,0.0006016818526914328,101
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54103,1,Wetzel County,138,0.011258356682508762,0.007716976165686124,0.01749158213630138,0.005918718204591169,0.0108685773781284,0.007539273168622303,0.016301384442962287,0.005803501458613111,-0.00038977930438036275,-3.4621331991189552,0.0011901976933390915,133
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54105,1,Wirt County,138,0.006180709894815769,0.003032426392836672,0.005271762122934551,0.0021761454140266493,0.006148620807236875,0.002992085768919776,0.005217164220703702,0.0021225568418724657,-3.208908757889369e-05,-0.5191812611332725,5.459790223084904e-05,60
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54107,1,Wood County,138,0.0013428582292142732,0.0008189828255717098,0.00024885101488005207,0.0006044900719485214,0.0013081700002224627,0.000801682756899536,0.00023616060742852126,0.0005683494235662025,-3.468822899181049e-05,-2.583163898999752,1.269040745153081e-05,55
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,county,54109,1,Wyoming County,138,0.009707184446751392,0.006301258493949898,0.013003661323888792,0.006298359943225261,0.00986043662057832,0.0063102939311621255,0.013417493028084997,0.0063102939311621255,0.0001532521738269281,1.578749993549522,-0.00041383170419620474,119
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,window,77-95,239,,4302,0.01784673639119402,0.006374660678076963,1.3702128112117402,-0.00021086924933557213,0.017660413432723704,0.006243311725541747,1.341751651648559,-0.00018870767107998974,-0.00018632295847031619,-1.044016980954865,0.028461159563181182,2702
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,window,96-143,239,,11472,0.010295994944956952,0.004577686853296001,1.2161181765922757,0.00012720038098469497,0.010243757552777533,0.004552897720332377,1.2038093732745954,0.0001420597239324634,-5.2237392179419265e-05,-0.5073564279963638,0.012308803317680361,8982
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,window,144-215,239,,17208,0.006858410481690167,0.0015051505165742877,0.8094263649228326,-0.000215304148831953,0.006841537592880292,0.00149399900411888,0.8054486032115395,-0.00021603126139926212,-1.68728888098749e-05,-0.24601748254818867,0.0039777617112930486,4780
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,p_bin,0.01<=p<0.1,61,,8418,0.008141488284072386,0.003248692286453104,0.5579772933960129,0.0007107852328718079,0.008076528453883456,0.0031980472774093107,0.5491087652912633,0.0006803392902192785,-6.49598301889296e-05,-0.7978864296349086,0.008868528104749585,5289
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,p_bin,0.1<=p<0.5,36,,4968,0.017185072927965877,0.006871702601572178,1.4671832022882643,-0.0003437672030438749,0.01699787797941016,0.006770186878863224,1.4353935876288904,-0.0002566219496173703,-0.00018719494855571825,-1.0892880661046767,0.03178961465937391,3305
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,p_bin,0.5<=p<=1,2,,276,0.01338545644592579,0.007105155455585471,0.04945104261735425,-0.003454813612203925,0.013619506827442224,0.007139808510136267,0.051195506677477715,-0.0037558946853371088,0.0002340503815164343,1.7485424009404893,-0.0017444640601234629,249
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,p_bin,0<p<0.01,87,,12006,0.007339756380890704,0.0020305858399056378,0.6467875169122945,-0.0002579833116675859,0.007337211384863551,0.0020238396151523266,0.6463390588994928,-0.0002544655929625018,-2.544996027152406e-06,-0.03467412125255365,0.00044845801280168907,4987
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,p_bin,p=0,53,,7314,0.009602136485732615,0.0024628516838512,0.6743582975129225,-0.00046179231088720914,0.009563717137443906,0.00245748545119918,0.6689727096375698,-0.0004457252736255607,-3.8419348288708244e-05,-0.4001124993983751,0.005385587875352704,2634
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,population,exclude_Morrow,238,,32844,0.010107730331595097,0.0031830618645876402,3.3555470819129942,-7.803462694331232e-05,0.010043197028737268,0.0031534420086630293,3.31283655059217,-6.935676885151258e-05,-6.453330285782939e-05,-0.6384549324204736,0.04271053132082425,16326
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,target_hour,78,239,,239,0.028986368113775373,0.008861133997639579,0.2008100792061232,-0.0008688748604499367,0.02867807711908809,0.008753249387599672,0.19656127363235895,-0.0007476328068708733,-0.0003082909946872832,-1.0635723436520195,0.004248805573764253,178
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,target_hour,79,239,,239,0.02834300609849218,0.008542919692653429,0.19199491273310043,-0.0002804388879928414,0.02811106242214863,0.008434304489196437,0.18886540748996292,-0.00025978689458623226,-0.00023194367634354895,-0.8183453637117477,0.0031295052431375148,173
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,target_hour,80,239,,239,0.026329216174897727,0.008521698228497139,0.16568140222789457,-0.0004912690902937816,0.0260515122251388,0.008412665698358636,0.16220482812275697,-0.0005266449207064551,-0.0002777039497589284,-1.054736866886652,0.003476574105137603,171
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,target_hour,81,239,,239,0.024725420740944755,0.008779249544144267,0.1461117969652011,-0.0008883184756256667,0.024552335278793885,0.00868162263478927,0.14407330306651134,-0.0008544654197080976,-0.00017308546215086956,-0.700030401764784,0.002038493898689764,170
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,target_hour,82,239,,239,0.020226268765296186,0.008002367754228133,0.09777536561167306,-0.0003169942029341449,0.020151166834382,0.007874858683250007,0.0970506164241162,-0.00031300715420799654,-7.510193091418704e-05,-0.37130887454163153,0.0007247491875568557,172
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,target_hour,83,239,,239,0.019288986279082664,0.007879292821293073,0.08892353301023878,-0.00013209241123894768,0.019053575903696655,0.00769554787105054,0.08676626237758522,-0.00017086528653155784,-0.00023541037538600887,-1.2204393324769636,0.0021572706326535573,168
42,OSI,v18_rule,osi_target_t06h,F2_minus_F0,target_hour,84,239,,239,0.017907355633787928,0.0074901905334403066,0.07664093920499455,-0.00022655934675789912,0.017702538226891964,0.007286416684068212,0.07489778646222255,-0.00020535710364922156,-0.00020481740689596434,-1.1437613184467676,0.0017431527427720084,167
