horizon,model,rmse,mae,n,fipsCode
osi_target_t01h,v1.8_rule,0.0013127499165248092,0.0006544154258872902,143,39113
osi_target_t01h,simple_average,0.0013912008583150987,0.0007109004087959902,143,39113
osi_target_t01h,tail_protected,0.0013127499165248092,0.0006544154258872902,143,39113
osi_target_t01h,v1.8_rule,0.03168684025156255,0.006629793565960998,143,39115
osi_target_t01h,simple_average,0.03164898257617833,0.006437011269581723,143,39115
osi_target_t01h,tail_protected,0.03168684025156255,0.006629793565960998,143,39115
osi_target_t01h,v1.8_rule,0.05078652163979435,0.020267863984460368,143,39117
osi_target_t01h,simple_average,0.057884479544853575,0.023707618686308177,143,39117
osi_target_t01h,tail_protected,0.05078652163979435,0.020267863984460368,143,39117
osi_target_t01h,v1.8_rule,0.021590813707840207,0.015082645259081255,143,39119
osi_target_t01h,simple_average,0.016244274145729192,0.011172345665769768,143,39119
osi_target_t01h,tail_protected,0.021590813707840207,0.015082645259081255,143,39119
osi_target_t01h,v1.8_rule,0.008335389622596808,0.00495278078419186,143,39121
osi_target_t01h,simple_average,0.0075752040128377485,0.004135236032548236,143,39121
osi_target_t01h,tail_protected,0.008335389622596808,0.00495278078419186,143,39121
osi_target_t01h,v1.8_rule,0.0016153477972332218,0.000709377385923058,143,39123
osi_target_t01h,simple_average,0.0013886331618112508,0.0005280240424886064,143,39123
osi_target_t01h,tail_protected,0.0016153477972332218,0.000709377385923058,143,39123
osi_target_t01h,v1.8_rule,0.02113374996606608,0.011950751874810433,143,39125
osi_target_t01h,simple_average,0.021904273820229095,0.011898422994681124,143,39125
osi_target_t01h,tail_protected,0.02113374996606608,0.011950751874810433,143,39125
osi_target_t01h,v1.8_rule,0.01060371928135849,0.006582898904932215,143,39127
osi_target_t01h,simple_average,0.01323503543166366,0.007855992374648756,143,39127
osi_target_t01h,tail_protected,0.01060371928135849,0.006582898904932215,143,39127
osi_target_t01h,v1.8_rule,0.0011859445366313988,0.0005478227280283057,143,39129
osi_target_t01h,simple_average,0.0011234645791662566,0.0005245695846461556,143,39129
osi_target_t01h,tail_protected,0.0011859445366313988,0.0005478227280283057,143,39129
osi_target_t01h,v1.8_rule,0.005462987456397232,0.0021166723283407374,143,39131
osi_target_t01h,simple_average,0.005517637313827662,0.0021494700003356557,143,39131
osi_target_t01h,tail_protected,0.005462987456397232,0.0021166723283407374,143,39131
osi_target_t01h,v1.8_rule,0.005864138944718011,0.0034979746937643407,143,39133
osi_target_t01h,simple_average,0.005742814491991494,0.003280280732641219,143,39133
osi_target_t01h,tail_protected,0.005864138944718011,0.0034979746937643407,143,39133
osi_target_t01h,v1.8_rule,0.005440118682319237,0.0027315269963120005,143,39135
osi_target_t01h,simple_average,0.005582079217394389,0.0027274864018498727,143,39135
osi_target_t01h,tail_protected,0.005440118682319237,0.0027315269963120005,143,39135
osi_target_t01h,v1.8_rule,0.011988067523719727,0.005507971772357263,143,39137
osi_target_t01h,simple_average,0.010005943504125269,0.005076946080256357,143,39137
osi_target_t01h,tail_protected,0.011988067523719727,0.005507971772357263,143,39137
osi_target_t01h,v1.8_rule,0.012966977093862924,0.009524098146450114,143,39139
osi_target_t01h,simple_average,0.012641266131895817,0.009262080125923762,143,39139
osi_target_t01h,tail_protected,0.012966977093862924,0.009524098146450114,143,39139
osi_target_t01h,v1.8_rule,0.0018528291393484903,0.0012222187196242757,143,39141
osi_target_t01h,simple_average,0.002167227951722998,0.0013120417544668402,143,39141
osi_target_t01h,tail_protected,0.0018528291393484903,0.0012222187196242757,143,39141
osi_target_t01h,v1.8_rule,0.0016890050991165842,0.0010625456394782952,143,39143
osi_target_t01h,simple_average,0.0016187477777666848,0.0010522725052042206,143,39143
osi_target_t01h,tail_protected,0.0016890050991165842,0.0010625456394782952,143,39143
osi_target_t01h,v1.8_rule,0.0012257974491277574,0.0006613498842199403,143,39145
osi_target_t01h,simple_average,0.0014337123124297602,0.0007235894886343863,143,39145
osi_target_t01h,tail_protected,0.0012257974491277574,0.0006613498842199403,143,39145
osi_target_t01h,v1.8_rule,0.0018870128794698442,0.0011589565747323713,143,39147
osi_target_t01h,simple_average,0.0019302632203889942,0.0013041057010046008,143,39147
osi_target_t01h,tail_protected,0.0018870128794698442,0.0011589565747323713,143,39147
osi_target_t01h,v1.8_rule,0.016532844807633198,0.009839353256316538,143,39149
osi_target_t01h,simple_average,0.02317249333072541,0.014713495168636646,143,39149
osi_target_t01h,tail_protected,0.016532844807633198,0.009839353256316538,143,39149
osi_target_t01h,v1.8_rule,0.002852273977955281,0.0015162843729687515,143,39151
osi_target_t01h,simple_average,0.0027632738416922212,0.0014539730778469644,143,39151
osi_target_t01h,tail_protected,0.002852273977955281,0.0015162843729687515,143,39151
osi_target_t01h,v1.8_rule,0.005917780240942419,0.0024180574709899215,143,39153
osi_target_t01h,simple_average,0.0037541396763852053,0.0018759465491836038,143,39153
osi_target_t01h,tail_protected,0.005917780240942419,0.0024180574709899215,143,39153
osi_target_t01h,v1.8_rule,0.004321308215217529,0.001975979101986505,143,39155
osi_target_t01h,simple_average,0.004081952196498912,0.0011792442397030867,143,39155
osi_target_t01h,tail_protected,0.004321308215217529,0.001975979101986505,143,39155
osi_target_t01h,v1.8_rule,0.02381306829632982,0.016939470501761672,143,39157
osi_target_t01h,simple_average,0.018590875187777633,0.012843256995699208,143,39157
osi_target_t01h,tail_protected,0.02381306829632982,0.016939470501761672,143,39157
osi_target_t01h,v1.8_rule,0.00698473509782779,0.004195566393816981,143,39159
osi_target_t01h,simple_average,0.006025091437317247,0.0030469112919052957,143,39159
osi_target_t01h,tail_protected,0.00698473509782779,0.004195566393816981,143,39159
osi_target_t01h,v1.8_rule,0.0068472792396434175,0.0037926958832115204,143,39161
osi_target_t01h,simple_average,0.005379211787332357,0.002623285970151861,143,39161
osi_target_t01h,tail_protected,0.0068472792396434175,0.0037926958832115204,143,39161
osi_target_t01h,v1.8_rule,0.003142958792201719,0.0019873992990040467,143,39163
osi_target_t01h,simple_average,0.003149090260493253,0.0020206414800938866,143,39163
osi_target_t01h,tail_protected,0.003142958792201719,0.0019873992990040467,143,39163
osi_target_t01h,v1.8_rule,0.0009749984334828684,0.00052567048477588,143,39165
osi_target_t01h,simple_average,0.0007254285608293831,0.000356803972432844,143,39165
osi_target_t01h,tail_protected,0.0009749984334828684,0.00052567048477588,143,39165
osi_target_t01h,v1.8_rule,0.0029241026592472645,0.0011841226828266565,143,39167
osi_target_t01h,simple_average,0.0029876738058626858,0.0011155370865465525,143,39167
osi_target_t01h,tail_protected,0.0029241026592472645,0.0011841226828266565,143,39167
osi_target_t01h,v1.8_rule,0.010673841909038128,0.0054248486536778,143,39169
osi_target_t01h,simple_average,0.009831813410278221,0.004790895370688762,143,39169
osi_target_t01h,tail_protected,0.010673841909038128,0.0054248486536778,143,39169
osi_target_t01h,v1.8_rule,0.013803438869675623,0.007802188946098588,143,39171
osi_target_t01h,simple_average,0.012841208951877311,0.007536042877016735,143,39171
osi_target_t01h,tail_protected,0.013803438869675623,0.007802188946098588,143,39171
osi_target_t01h,v1.8_rule,0.006149784034254268,0.004255272114882817,143,39173
osi_target_t01h,simple_average,0.005054716493565715,0.0032006914982172304,143,39173
osi_target_t01h,tail_protected,0.006149784034254268,0.004255272114882817,143,39173
osi_target_t01h,v1.8_rule,0.0030836640964516876,0.0019200204877366427,143,39175
osi_target_t01h,simple_average,0.0027407973709164435,0.001908857142005,143,39175
osi_target_t01h,tail_protected,0.0030836640964516876,0.0019200204877366427,143,39175
osi_target_t01h,v1.8_rule,0.016706357992268314,0.01011330920291482,143,42005
osi_target_t01h,simple_average,0.012556486012997843,0.007823004375555736,143,42005
osi_target_t01h,tail_protected,0.016706357992268314,0.01011330920291482,143,42005
osi_target_t01h,v1.8_rule,0.007212628648569366,0.004409697830409851,143,42007
osi_target_t01h,simple_average,0.010035522945155301,0.00604620392217741,143,42007
osi_target_t01h,tail_protected,0.007212628648569366,0.004409697830409851,143,42007
osi_target_t01h,v1.8_rule,0.007961532934805966,0.004989749257325581,143,42009
osi_target_t01h,simple_average,0.010727066724544126,0.006765609151106935,143,42009
osi_target_t01h,tail_protected,0.007961532934805966,0.004989749257325581,143,42009
osi_target_t01h,v1.8_rule,0.0015142880257298225,0.0009160882099279145,143,42013
osi_target_t01h,simple_average,0.0016913951181641307,0.000799592744221514,143,42013
osi_target_t01h,tail_protected,0.0015142880257298225,0.0009160882099279145,143,42013
osi_target_t01h,v1.8_rule,0.00370683475842201,0.002344293238625524,143,42015
osi_target_t01h,simple_average,0.0037015942714750485,0.0022704517271894173,143,42015
osi_target_t01h,tail_protected,0.00370683475842201,0.002344293238625524,143,42015
osi_target_t01h,v1.8_rule,0.00461489326967098,0.0032526900782655897,143,42019
osi_target_t01h,simple_average,0.005244914276177081,0.0030547500315571807,143,42019
osi_target_t01h,tail_protected,0.00461489326967098,0.0032526900782655897,143,42019
osi_target_t01h,v1.8_rule,0.014269547606785192,0.005721391985766146,143,42021
osi_target_t01h,simple_average,0.01072255195185698,0.004880624061402346,143,42021
osi_target_t01h,tail_protected,0.014269547606785192,0.005721391985766146,143,42021
osi_target_t01h,v1.8_rule,0.008808848338569883,0.004390942710573692,143,42023
osi_target_t01h,simple_average,0.0089448394292613,0.0041221267353425866,143,42023
osi_target_t01h,tail_protected,0.008808848338569883,0.004390942710573692,143,42023
osi_target_t01h,v1.8_rule,0.0012084292110398998,0.0009993679311629676,143,42025
osi_target_t01h,simple_average,0.000883340253542552,0.00040401215984590646,143,42025
osi_target_t01h,tail_protected,0.0012084292110398998,0.0009993679311629676,143,42025
osi_target_t01h,v1.8_rule,0.001310336710097676,0.000921215724769741,143,42027
osi_target_t01h,simple_average,0.0013447068677129473,0.0008590021226765697,143,42027
osi_target_t01h,tail_protected,0.001310336710097676,0.000921215724769741,143,42027
osi_target_t01h,v1.8_rule,0.010714796984158208,0.00495733876167821,143,42029
osi_target_t01h,simple_average,0.010753910925520827,0.004784968148117963,143,42029
osi_target_t01h,tail_protected,0.010714796984158208,0.00495733876167821,143,42029
osi_target_t01h,v1.8_rule,0.012208631715921608,0.006901318509015863,143,42031
osi_target_t01h,simple_average,0.012809112917748097,0.006122132963092846,143,42031
osi_target_t01h,tail_protected,0.012208631715921608,0.006901318509015863,143,42031
osi_target_t01h,v1.8_rule,0.004935681186963747,0.0034169837491354674,143,42033
osi_target_t01h,simple_average,0.004437117101237394,0.003064855036882628,143,42033
osi_target_t01h,tail_protected,0.004935681186963747,0.0034169837491354674,143,42033
osi_target_t01h,v1.8_rule,0.004943433059457396,0.0031616454885325202,143,42035
osi_target_t01h,simple_average,0.004483214056821357,0.0024922607381993446,143,42035
osi_target_t01h,tail_protected,0.004943433059457396,0.0031616454885325202,143,42035
osi_target_t01h,v1.8_rule,0.01511472749981028,0.00795917438585957,143,42039
osi_target_t01h,simple_average,0.014937775829623898,0.007620533173847033,143,42039
osi_target_t01h,tail_protected,0.01511472749981028,0.00795917438585957,143,42039
osi_target_t01h,v1.8_rule,0.0019896991254258227,0.001003174255353607,143,42041
osi_target_t01h,simple_average,0.002166774531776871,0.0011080056691311515,143,42041
osi_target_t01h,tail_protected,0.0019896991254258227,0.001003174255353607,143,42041
osi_target_t01h,v1.8_rule,0.001626922624075964,0.0012087242969530524,143,42043
osi_target_t01h,simple_average,0.0013102999730581477,0.0008868770800265052,143,42043
osi_target_t01h,tail_protected,0.001626922624075964,0.0012087242969530524,143,42043
osi_target_t01h,v1.8_rule,0.0019158798337611154,0.0008226625061825957,143,42045
osi_target_t01h,simple_average,0.0019496459221965137,0.0008037030380049871,143,42045
osi_target_t01h,tail_protected,0.0019158798337611154,0.0008226625061825957,143,42045
osi_target_t01h,v1.8_rule,0.013437466730005674,0.005107231075858972,143,42047
osi_target_t01h,simple_average,0.013805021993253959,0.005361899549056549,143,42047
osi_target_t01h,tail_protected,0.013437466730005674,0.005107231075858972,143,42047
osi_target_t01h,v1.8_rule,0.008063746632366652,0.004343409532414046,143,42049
osi_target_t01h,simple_average,0.008932119614850844,0.004749728092454845,143,42049
osi_target_t01h,tail_protected,0.008063746632366652,0.004343409532414046,143,42049
osi_target_t01h,v1.8_rule,0.0032691827173304258,0.0023962362138187964,143,42051
osi_target_t01h,simple_average,0.003113117692832529,0.0022133616057270567,143,42051
osi_target_t01h,tail_protected,0.0032691827173304258,0.0023962362138187964,143,42051
osi_target_t01h,v1.8_rule,0.0950846932543506,0.03435268068369148,143,42053
osi_target_t01h,simple_average,0.09482059012070242,0.03486704486176462,143,42053
osi_target_t01h,tail_protected,0.0950846932543506,0.03435268068369148,143,42053
osi_target_t01h,v1.8_rule,0.001206291886973683,0.0009125183125379239,143,42055
osi_target_t01h,simple_average,0.0009917184392177565,0.00052287568691046,143,42055
osi_target_t01h,tail_protected,0.001206291886973683,0.0009125183125379239,143,42055
osi_target_t01h,v1.8_rule,0.003055794311877091,0.001920827312947796,143,42057
osi_target_t01h,simple_average,0.0024063572734011533,0.0015602427783189135,143,42057
osi_target_t01h,tail_protected,0.003055794311877091,0.001920827312947796,143,42057
osi_target_t01h,v1.8_rule,0.011380147749862667,0.005668208889344069,143,42059
osi_target_t01h,simple_average,0.01175089890075342,0.005732869476063007,143,42059
osi_target_t01h,tail_protected,0.011380147749862667,0.005668208889344069,143,42059
osi_target_t01h,v1.8_rule,0.001990779470213702,0.0010334006231405171,143,42061
osi_target_t01h,simple_average,0.0019996402385498275,0.0011556857030163817,143,42061
osi_target_t01h,tail_protected,0.001990779470213702,0.0010334006231405171,143,42061
osi_target_t01h,v1.8_rule,0.008347226071306366,0.005019751821184655,143,42063
osi_target_t01h,simple_average,0.007365385599880009,0.004492172687531966,143,42063
osi_target_t01h,tail_protected,0.008347226071306366,0.005019751821184655,143,42063
osi_target_t01h,v1.8_rule,0.010139338286647722,0.004942059453003307,143,42065
osi_target_t01h,simple_average,0.006559647295922025,0.0032778786152585426,143,42065
osi_target_t01h,tail_protected,0.010139338286647722,0.004942059453003307,143,42065
osi_target_t01h,v1.8_rule,0.002293387164843057,0.001137068034371501,143,42067
osi_target_t01h,simple_average,0.0016121129472116713,0.0007647983030710662,143,42067
osi_target_t01h,tail_protected,0.002293387164843057,0.001137068034371501,143,42067
osi_target_t01h,v1.8_rule,0.0019861679578980205,0.0008121736242569683,143,42069
osi_target_t01h,simple_average,0.0014091177801698132,0.0007214480736338414,143,42069
osi_target_t01h,tail_protected,0.0019861679578980205,0.0008121736242569683,143,42069
osi_target_t01h,v1.8_rule,0.006183112748604818,0.0026597371255975112,143,42075
osi_target_t01h,simple_average,0.006525408096084859,0.0024122832076270673,143,42075
osi_target_t01h,tail_protected,0.006183112748604818,0.0026597371255975112,143,42075
osi_target_t01h,v1.8_rule,0.003617498679038683,0.0018320448062461802,143,42077
osi_target_t01h,simple_average,0.00368543410608681,0.0016813277377271392,143,42077
osi_target_t01h,tail_protected,0.003617498679038683,0.0018320448062461802,143,42077
osi_target_t01h,v1.8_rule,0.0014217298445623945,0.0012524406958152473,143,42079
osi_target_t01h,simple_average,0.0008268166622532662,0.0004228494014003225,143,42079
osi_target_t01h,tail_protected,0.0014217298445623945,0.0012524406958152473,143,42079
osi_target_t01h,v1.8_rule,0.002625858606471125,0.001574146998538777,143,42081
osi_target_t01h,simple_average,0.0018815252304285944,0.0011580260900824497,143,42081
osi_target_t01h,tail_protected,0.002625858606471125,0.001574146998538777,143,42081
osi_target_t01h,v1.8_rule,0.0044373526668280185,0.0033145933087486805,143,42083
osi_target_t01h,simple_average,0.004216485703775833,0.0033202593828741776,143,42083
osi_target_t01h,tail_protected,0.0044373526668280185,0.0033145933087486805,143,42083
osi_target_t01h,v1.8_rule,0.005488796807828814,0.0033818617201352976,143,42085
osi_target_t01h,simple_average,0.004913592445196798,0.0028979804051225875,143,42085
osi_target_t01h,tail_protected,0.005488796807828814,0.0033818617201352976,143,42085
osi_target_t01h,v1.8_rule,0.005599136138502879,0.002869146785473344,143,42089
osi_target_t01h,simple_average,0.005724110582091399,0.0025147438818279378,143,42089
osi_target_t01h,tail_protected,0.005599136138502879,0.002869146785473344,143,42089
osi_target_t01h,v1.8_rule,0.0037921440674920045,0.001891288941946745,143,42091
osi_target_t01h,simple_average,0.003691740546655868,0.0015350435920299483,143,42091
osi_target_t01h,tail_protected,0.0037921440674920045,0.001891288941946745,143,42091
osi_target_t01h,v1.8_rule,0.0035662071511652145,0.0017220105820951158,143,42095
osi_target_t01h,simple_average,0.0036131419447181013,0.0016359284153494406,143,42095
osi_target_t01h,tail_protected,0.0035662071511652145,0.0017220105820951158,143,42095
osi_target_t01h,v1.8_rule,0.0022623877179155077,0.001087858864675524,143,42097
osi_target_t01h,simple_average,0.0024329376656163286,0.0010802629734917354,143,42097
osi_target_t01h,tail_protected,0.0022623877179155077,0.001087858864675524,143,42097
osi_target_t01h,v1.8_rule,0.00416363520669695,0.0020181417951511274,143,42101
osi_target_t01h,simple_average,0.003845641542449214,0.0016812418320125814,143,42101
