comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_A,osi_target_t06h,v18_rule,39115,Morgan County,2,138,0.03225002289709189,0.0069390317261699835,0.14352882880708726,-0.006585980196510674,0.032254502062426846,0.0069639976398339,0.1435687006547235,-0.006557482635228444,4.479165334955737e-06,0.01388887489863766,-3.987184763623586e-05,85
C_minus_A,osi_target_t06h,v18_rule,18027,Daviess County,1,138,0.00317959762911989,0.0014835461372754264,0.001395158069468466,0.0014748504851015132,0.0032303903636505516,0.0015283818443143657,0.0014400882224161555,0.0015196861921404528,5.079273453066158e-05,1.5974579319560256,-4.493015294768955e-05,43
C_minus_A,osi_target_t06h,v18_rule,42069,Lackawanna County,2,138,0.002195251267478715,0.0009172392720916228,0.0006650396815766328,0.0008650653590481447,0.0022717569991470973,0.0009414291426587297,0.0007122014211179879,0.0008776610267167007,7.650573166838228e-05,3.4850558021201072,-4.716173954135512e-05,47
C_minus_A,osi_target_t06h,v18_rule,39159,Union County,2,138,0.002845746078456859,0.0015068356820252054,0.0011175613625412576,0.00022626854607270364,0.0029069911700639194,0.0015008496038578087,0.0011661824774704841,0.000245426747088882,6.124509160706018e-05,2.1521629097797534,-4.86211149292265e-05,63
C_minus_A,osi_target_t06h,v18_rule,54007,Braxton County,1,138,0.0233474652308366,0.012199695231965369,0.0752243703133071,-0.010692680085202438,0.023355133242306182,0.012225119182645156,0.07527379032969078,-0.010691477085733437,7.668011469581099e-06,0.0328430148359482,-4.942001638368054e-05,64
C_minus_A,osi_target_t06h,v18_rule,39149,Shelby County,0,138,0.008882259064679317,0.004459030860457809,0.010887444600706751,0.002281688322899735,0.00890270285945793,0.004450351902388777,0.010937620312124459,0.0022977614238533814,2.044379477861291e-05,0.23016436054998923,-5.0175711417707256e-05,85
C_minus_A,osi_target_t06h,v18_rule,18077,Jefferson County,3,138,0.004720213616413397,0.0014427680719290264,0.0030746974886712722,-0.0008733949975822069,0.00476237747665452,0.00146069242670921,0.0031298730137601857,-0.0009202487792854908,4.21638602411227e-05,0.8932616967695761,-5.517552508891351e-05,33
C_minus_A,osi_target_t06h,v18_rule,54043,Lincoln County,2,138,0.007920776287734625,0.0035147359097826908,0.008657940186046795,-0.0018894442693329421,0.007946364405982145,0.003540359063145369,0.008713969603627074,-0.0018870056862895694,2.5588118247519415e-05,0.3230506369324315,-5.602941758027849e-05,80
C_minus_A,osi_target_t06h,v18_rule,18089,Lake County,2,138,0.002091662130818163,0.00123326288045644,0.0006037569647908313,0.00039695173456583686,0.002188527607175696,0.0012790087353575406,0.0006609721260570845,0.00039781071119476125,9.686547635753308e-05,4.6310288325411175,-5.721516126625317e-05,70
C_minus_A,osi_target_t06h,v18_rule,39163,Vinton County,0,138,0.0032038152045127687,0.0022449213161342876,0.001416491597324073,0.0007598782879189011,0.0032693218460804726,0.002335397006878645,0.001475008215989746,0.0009727931777506475,6.550664156770381e-05,2.0446448183226495,-5.851661866567294e-05,100
C_minus_A,osi_target_t06h,v18_rule,42057,Fulton County,3,138,0.0033471305807151346,0.0023761984318267444,0.0015460530711614638,0.0019851585641369103,0.0034155830940725503,0.002430033657873973,0.0016099366864069616,0.002038347699925231,6.84525133574157e-05,2.045110332767197,-6.388361524549782e-05,93
C_minus_A,osi_target_t06h,v18_rule,54105,Wirt County,2,138,0.005897786538110213,0.002805105851318412,0.004800176274777739,0.0017360077363838572,0.005937385774838887,0.0028292893798716615,0.004864851877817767,0.0017600158855598455,3.9599236728674395e-05,0.6714253978639784,-6.467560304002778e-05,37
C_minus_A,osi_target_t06h,v18_rule,42131,Wyoming County,1,138,0.016344906811186923,0.003960245668383888,0.03686752505596108,-0.00347626714286016,0.01635927250216017,0.003959497061918275,0.036932359958390865,-0.003507998946163358,1.4365690973246192e-05,0.08789093225918254,-6.48349024297834e-05,37
C_minus_A,osi_target_t06h,v18_rule,42113,Sullivan County,1,138,0.005118521159071714,0.003642510606330118,0.0036154977221093485,0.0030976410559551263,0.005167405567462216,0.0036663751434793325,0.0036848870812122517,0.0031029778706566364,4.888440839050188e-05,0.9550494541545884,-6.938935910290323e-05,111
C_minus_A,osi_target_t06h,v18_rule,39055,Geauga County,1,138,0.012538930111238569,0.006019350857310894,0.02169701803016449,-0.004659221131447657,0.012559622443152509,0.005991394412446807,0.021768687996206546,-0.004823867995398266,2.0692331913940015e-05,0.1650247009144179,-7.166996604205528e-05,97
C_minus_A,osi_target_t06h,v18_rule,39153,Summit County,0,138,0.004021728117045275,0.0020795617343878207,0.0022320529925456897,0.0018623990026613536,0.00408641633450874,0.0020608336971790625,0.002304434187333698,0.0018597206995119566,6.468821746346502e-05,1.6084681903109521,-7.238119478800847e-05,75
C_minus_A,osi_target_t06h,v18_rule,39081,Jefferson County,0,138,0.012353762523353866,0.006321057061868662,0.0210609318907123,-0.003591063412311371,0.012378375173296745,0.006332273075902761,0.021144935726462716,-0.0033700639587633525,2.4612649942879275e-05,0.19923201450853245,-8.400383575041595e-05,96
C_minus_A,osi_target_t06h,v18_rule,39039,Defiance County,3,138,0.008936402768654697,0.004657399337812022,0.01102058263321947,-0.004523869626106518,0.008970799295845358,0.004667042873936233,0.011105583120874863,-0.0045094702047643,3.439652719066169e-05,0.38490350179056776,-8.50004876553935e-05,67
C_minus_A,osi_target_t06h,v18_rule,54075,Pocahontas County,4,138,0.007404961479389192,0.0053212512119591715,0.007567016722550814,0.005158312569449461,0.0074510416625012356,0.0053026901995772285,0.007661487016173425,0.005153005482091389,4.6080183112043316e-05,0.6222879516699864,-9.447029362261161e-05,127
C_minus_A,osi_target_t06h,v18_rule,42023,Cameron County,2,138,0.010672985547661608,0.005563843714249085,0.01571994162908191,0.0010978857542806619,0.01071009860228314,0.0055860120397202015,0.015829457265746562,0.0010320087934866447,3.711305462153133e-05,0.34772889418615005,-0.00010951563666465255,116
C_minus_A,osi_target_t06h,v18_rule,54041,Lewis County,3,138,0.014544112357677537,0.0033020345276672225,0.029191306189639287,-0.0027192129072960845,0.014572087079013304,0.0033040940586718426,0.029303709613691813,-0.0026913422003652506,2.7974721335767214e-05,0.19234395780090008,-0.00011240342405252624,77
C_minus_A,osi_target_t06h,v18_rule,18165,Vermillion County,3,138,0.013982722219245555,0.0034243980397731613,0.026981279851160497,-0.0018279737340453407,0.014012266634120054,0.0034328275642177396,0.02709541903914303,-0.0018369513672793422,2.9544414874498742e-05,0.21129229638727764,-0.000114139187982535,24
C_minus_A,osi_target_t06h,v18_rule,54073,Pleasants County,4,138,0.0042591113037972325,0.002918080878890911,0.0025033240155424036,0.001874054549106057,0.004356705948311365,0.0030519534755961337,0.0026193623673671246,0.002051181591287929,9.75946445141325e-05,2.2914321216992217,-0.000116038351824721,117
C_minus_A,osi_target_t06h,v18_rule,39161,Van Wert County,4,138,0.005847220299340896,0.002997942264466938,0.004718217961605345,-0.0008390124808617154,0.005919952774790681,0.003064393231196945,0.004836326038093761,-0.0008476118158939713,7.273247544978528e-05,1.243881224348331,-0.00011810807648841588,63
C_minus_A,osi_target_t06h,v18_rule,54045,Logan County,3,138,0.008869500939223292,0.004465991673521653,0.010856190473701835,0.001631093360217954,0.008920710843645709,0.004490376824896637,0.010981913309919464,0.0016343277175469384,5.1209904422417143e-05,0.5773707537021888,-0.00012572283621762985,62
C_minus_A,osi_target_t06h,v18_rule,39031,Coshocton County,4,138,0.012463051973724163,0.007452647261189325,0.02143521770096547,0.004452673028330159,0.0125059836577797,0.007523542611080065,0.021583148560314104,0.004424087655967329,4.2931684055537433e-05,0.3444716763281619,-0.0001479308593486349,108
C_minus_A,osi_target_t06h,v18_rule,18117,Orange County,2,138,0.013833111578571094,0.0038907820470205252,0.02640698668043728,-0.003753078071778171,0.013875937374946096,0.003912991947616435,0.026570746048612783,-0.0038014314714458863,4.282579637500221e-05,0.30958903303681673,-0.0001637593681755034,34
C_minus_A,osi_target_t06h,v18_rule,39097,Madison County,0,138,0.006484618797013817,0.0024016319271783853,0.005802938770076719,5.517100664879999e-05,0.0065880493824973145,0.002478638447969184,0.005989530463938808,-0.00010952140319329885,0.00010343058548349746,1.5950141206623858,-0.00018659169386208915,70
C_minus_A,osi_target_t06h,v18_rule,39137,Putnam County,0,138,0.008413577184545754,0.004067451155140408,0.009768782783562623,-0.00029682981107796724,0.008494983481786138,0.004009162358643364,0.009958734721103068,-0.000640924564520012,8.140629724038423e-05,0.9675586906115585,-0.0001899519375404453,95
C_minus_A,osi_target_t06h,v18_rule,54015,Clay County,3,138,0.03734523103308939,0.026505866036572966,0.19246394676624562,-0.005188385784281557,0.03736751449512572,0.026536094807931638,0.19269369725699348,-0.005187940101766848,2.2283462036330748e-05,0.059668828977343935,-0.0002297504907478598,125
C_minus_A,osi_target_t06h,v18_rule,39101,Marion County,0,138,0.007388703612072762,0.00545530936345817,0.007533825867253878,-0.0045489056064791505,0.00750187369880885,0.005516358285418154,0.007766379041017436,-0.004472278213551793,0.00011317008673608804,1.531663640576597,-0.00023255317376355816,99
C_minus_A,osi_target_t06h,v18_rule,39049,Franklin County,2,138,0.004734025790097662,0.0025074872800405048,0.003092718025020751,-0.00015034256163929085,0.00491718173648876,0.0026048749444592205,0.003336657319692889,-0.00025413761536306404,0.00018315594639109825,3.8689258257572634,-0.00024393929467213813,81
C_minus_A,osi_target_t06h,v18_rule,39035,Cuyahoga County,1,138,0.005515143600907354,0.003626735812110579,0.0041975196335308496,-0.002899842901347753,0.005676679209658323,0.003810841464516539,0.004447006785212652,-0.0029306690169894328,0.00016153560875096888,2.928946559512857,-0.00024948715168180216,92
C_minus_A,osi_target_t06h,v18_rule,42085,Mercer County,1,138,0.004381156447688692,0.0028615398110312567,0.0026488453910391402,-0.00022852885587017956,0.00458782332385869,0.0031101805774379457,0.002904640953429969,-0.00011426396412817043,0.00020666687616999798,4.7171763582883885,-0.00025579556239082885,109
C_minus_A,osi_target_t06h,v18_rule,42035,Clinton County,4,138,0.006601078200094287,0.004275146331830649,0.006013244209718885,0.0025717863076981247,0.006753170093167727,0.004356807635542465,0.006293532270401192,0.002581192016736292,0.00015209189307343988,2.304046224922285,-0.00028028806068230733,92
C_minus_A,osi_target_t06h,v18_rule,54071,Pendleton County,2,138,0.007867049599463468,0.005305957666319861,0.008540884777257727,0.005300160564870586,0.008000069209293508,0.005361415570656328,0.008832152814781074,0.0053440242663085015,0.00013301960983004048,1.690844936825009,-0.0002912680375233463,119
C_minus_A,osi_target_t06h,v18_rule,42129,Westmoreland County,0,138,0.0054137110385442016,0.00260612325580051,0.004044540874822037,-0.0022162120050094967,0.005609626636036978,0.002653370824594782,0.004342571717411505,-0.0022402275638042724,0.00019591559749277624,3.6188779951110916,-0.00029803084258946816,80
C_minus_A,osi_target_t06h,v18_rule,39133,Portage County,1,138,0.007036049586058752,0.003992362365835962,0.0068318271412919,-0.003826436633236323,0.007189813908293075,0.0040911633330306015,0.007133692516952067,-0.003914005609213506,0.00015376432223432324,2.1853786041956313,-0.00030186537566016716,78
C_minus_A,osi_target_t06h,v18_rule,39107,Mercer County,2,138,0.01971270423437283,0.008830498492341158,0.05362551773599675,0.00869756544763579,0.01977233756934946,0.008884810979863347,0.05395045594797052,0.008744304971756833,5.9633334976629676e-05,0.30251219856811673,-0.00032493821197377565,85
C_minus_A,osi_target_t06h,v18_rule,54101,Webster County,1,138,0.00664814189917515,0.004607661609766094,0.006099295118196407,0.003952704573753881,0.0068475864125330296,0.004757716935248727,0.006470742675440762,0.0040975813949985455,0.00019944451335787965,3.0000038564553577,-0.00037144755724435527,83
C_minus_A,osi_target_t06h,v18_rule,42033,Clearfield County,3,138,0.0043343578404502515,0.002807718353223453,0.0025925587886920145,-0.0004119727820967768,0.004643591701979583,0.003004021031668902,0.0029756862574677216,-0.0004906350208675179,0.0003092338615293313,7.134479268034033,-0.0003831274687757071,84
C_minus_A,osi_target_t06h,v18_rule,39075,Holmes County,2,138,0.017360438050486416,0.009149490907257984,0.041591103684059175,-0.007859767368973222,0.017441351939987772,0.009187678224790921,0.0419797045342431,-0.00802574932414631,8.091388950135642e-05,0.46608207273368674,-0.0003886008501839261,93
C_minus_A,osi_target_t06h,v18_rule,42039,Crawford County,3,138,0.01157560745555276,0.006125953095502493,0.01849126693917671,-0.0032998272349462204,0.011704216505476856,0.00617248296023905,0.01890443839297661,-0.003416316688867853,0.00012860904992409612,1.1110349968061817,-0.00041317145379989734,99
C_minus_A,osi_target_t06h,v18_rule,42007,Beaver County,0,138,0.006109910873995299,0.003777576117295126,0.005151679502566908,-0.0025989929765893255,0.006371287740045756,0.003967884998689369,0.005601876430371116,-0.0024745099744593766,0.00026137686605045684,4.277916183080777,-0.0004501969278042075,97
C_minus_A,osi_target_t06h,v18_rule,54103,Wetzel County,1,138,0.010301352211511045,0.005969507938366641,0.014644264319213281,0.003849528424460821,0.01047946885672333,0.006045037343554544,0.015155058917626717,0.003978591774975586,0.00017811664521228537,1.7290608218720305,-0.0005107945984134353,113
C_minus_A,osi_target_t06h,v18_rule,54069,Ohio County,2,138,0.00825766241076487,0.005213564518844816,0.009410080411641956,0.0037152012896512574,0.008498755499085206,0.0053745119043834295,0.00996758061458588,0.003889553549308316,0.00024109308832033494,2.9196287802470744,-0.0005575002029439245,85
C_minus_A,osi_target_t06h,v18_rule,39171,Williams County,1,138,0.00820737910492699,0.00437465201700295,0.009295827904534919,0.004309434625698603,0.008470755025508469,0.004480983517070243,0.009902009316900424,0.0044099690243166205,0.0002633759205814788,3.2090137084489045,-0.0006061814123655054,74
C_minus_A,osi_target_t06h,v18_rule,39059,Guernsey County,2,138,0.015281992772703108,0.008802222575892834,0.0322284238284831,-0.007517084840098225,0.015445977447616185,0.008834007137064495,0.032923794265092954,-0.00781479466472326,0.0001639846749130775,1.0730581891517987,-0.0006953704366098531,103
C_minus_A,osi_target_t06h,v18_rule,39139,Richland County,3,138,0.015444455498005653,0.010861993469729105,0.032917306376923035,-0.010787663432387854,0.015610040942327055,0.010950825659492753,0.03362692619451552,-0.010893209206861152,0.00016558544432140193,1.0721352031010989,-0.0007096198175924884,85
C_minus_A,osi_target_t06h,v18_rule,42009,Bedford County,2,138,0.010037359101746768,0.0052914190289228375,0.013903303727763779,0.0007540392984884452,0.010335337785965099,0.005354539502386727,0.014741050586699713,0.0006301996656527905,0.0002979786842183304,2.9686960603658497,-0.0008377468589359349,86
C_minus_A,osi_target_t06h,v18_rule,39173,Wood County,1,138,0.007617231272520716,0.005435337148826893,0.008007065291751325,0.005435337148826893,0.008013063749604522,0.005557649119073765,0.0088608683104212,0.005557649119073765,0.00039583247708380523,5.196540093403446,-0.0008538030186698749,136
C_minus_A,osi_target_t06h,v18_rule,39111,Monroe County,3,138,0.019378781775096287,0.010296464832992151,0.05182413126597895,0.009489926282617658,0.019553064826684518,0.010376979518220367,0.05276048348808075,0.009587948262976187,0.00017428305158823099,0.8993498848942183,-0.0009363522221018036,104
C_minus_A,osi_target_t06h,v18_rule,42019,Butler County,1,138,0.0036152456061491886,0.0023341064835387462,0.00180366010940378,-0.001216681868540477,0.00446244304965918,0.002709344126842163,0.0027480489200603104,-0.0008445055336952797,0.0008471974435099918,23.43402180114651,-0.0009443888106565304,87
C_minus_A,osi_target_t06h,v18_rule,54085,Ritchie County,3,138,0.011761182057173077,0.005468040425248709,0.019088905666711852,-0.0028594203427282734,0.01205462712197471,0.005563078897871031,0.020053336836879064,-0.0030328180741003873,0.0002934450648016326,2.4950303751370084,-0.0009644311701672119,72
C_minus_A,osi_target_t06h,v18_rule,39157,Tuscarawas County,4,138,0.026459949898516043,0.01873283390069961,0.09661779491121314,-0.018700332828480944,0.026656480035098476,0.018853911675530997,0.09805837404490131,-0.01882450130458967,0.00019653013658243318,0.7427456867310722,-0.001440579133688169,86
C_minus_A,osi_target_t06h,v18_rule,42005,Armstrong County,3,138,0.01283491951661923,0.007842729092524403,0.022733451941736864,-0.007768407685156147,0.013464078357338406,0.008282149832021423,0.02501683402973169,-0.008188307208316096,0.000629158840719176,4.901930548956801,-0.002283382087994827,86
C_minus_A,osi_target_t06h,v18_rule,39089,Licking County,3,138,0.025101533230176245,0.011635483814764199,0.08695200192977863,-0.011477091475387287,0.025528524380080825,0.01169698294139327,0.08993536686936458,-0.011538695097260484,0.0004269911499045799,1.7010560509955752,-0.002983364939585953,78
C_minus_A,osi_target_t06h,v18_rule,39119,Muskingum County,1,138,0.028498674738633708,0.019461235770558555,0.1120800757364646,0.019449641567660002,0.029160852396475652,0.019950448950323777,0.11734903312348749,0.01994755039959914,0.000662177657841944,2.323538423856153,-0.005268957387022891,135
C_minus_A,osi_target_t06h,v18_rule,39117,Morrow County,1,138,0.025104095249331507,0.011918508615595343,0.0869697525636762,-0.00832744428118685,0.026349805477094493,0.012534242107326265,0.09581509031793921,-0.009096279768790641,0.0012457102277629861,4.962179339230155,-0.008845337754263008,138
