comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_A,osi_target_t48h,v18_rule,18135,Randolph County,0,96,0.0010683520389921642,0.00044343660882178467,0.00010957210360499661,-6.972681329915036e-05,0.0010683520389921642,0.00044343660882178467,0.00010957210360499661,-6.972681329915036e-05,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18137,Ripley County,0,96,0.002547596971500303,0.0009584743833122537,0.0006230640316029616,0.0006751410499789204,0.002547596971500303,0.0009584743833122537,0.0006230640316029616,0.0006751410499789204,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18139,Rush County,1,96,0.0008744952178672995,0.0003764819820682435,7.341522106298645e-05,-0.0003318689577175883,0.0008744952178672995,0.0003764819820682435,7.341522106298645e-05,-0.0003318689577175883,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18141,St. Joseph County,1,96,0.0011014256832688452,0.0007425474986068806,0.00011646129943336728,0.0006807815575698516,0.0011014256832688452,0.0007425474986068806,0.00011646129943336728,0.0006807815575698516,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18143,Scott County,4,96,0.0019806826960459796,0.0008335147978065679,0.00037661797847193324,-0.0007913372644177174,0.0019806826960459796,0.0008335147978065679,0.00037661797847193324,-0.0007913372644177174,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18145,Shelby County,3,96,0.0016604547465477511,0.0005826838650303929,0.0002646825566719638,-0.0005826838650303929,0.0016604547465477511,0.0005826838650303929,0.0002646825566719638,-0.0005826838650303929,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18147,Spencer County,3,96,0.0017901662106816706,0.0006001378356859884,0.00030765072593917165,0.0005938878356859885,0.0017901662106816706,0.0006001378356859884,0.00030765072593917165,0.0005938878356859885,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18149,Starke County,1,96,0.0021756552056263903,0.0009347003477076189,0.00045441365508184416,6.807480842088273e-05,0.0021756552056263903,0.0009347003477076189,0.00045441365508184416,6.807480842088273e-05,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18151,Steuben County,4,96,0.00827217961909712,0.005738509429330079,0.006569179742458154,-0.005544418233659314,0.00827217961909712,0.005738509429330079,0.006569179742458154,-0.005544418233659314,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18153,Sullivan County,4,96,0.001995125036389643,0.000763467026035648,0.00038213029543956236,0.0006197170260356481,0.001995125036389643,0.000763467026035648,0.00038213029543956236,0.0006197170260356481,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18155,Switzerland County,0,96,0.0018682228924393031,0.000734310906358135,0.0003350646504800905,0.0006405609063581349,0.0018682228924393031,0.000734310906358135,0.0003350646504800905,0.0006405609063581349,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18157,Tippecanoe County,3,96,0.0007582699137860571,0.0002787575927214077,5.5197433166698996e-05,0.00020584092605474102,0.0007582699137860571,0.0002787575927214077,5.5197433166698996e-05,0.00020584092605474102,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18159,Tipton County,1,96,0.00457560425178478,0.001786782355804841,0.002009870809819292,0.00043888292704523407,0.00457560425178478,0.001786782355804841,0.002009870809819292,0.00043888292704523407,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18161,Union County,2,96,0.002793226781641836,0.0013927398828872388,0.0007490031219533961,0.001253470367133229,0.002793226781641836,0.0013927398828872388,0.0007490031219533961,0.001253470367133229,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18163,Vanderburgh County,2,96,0.0004280979009704213,0.0002104180243609565,1.759371003026694e-05,7.5591110430495155e-06,0.0004280979009704213,0.0002104180243609565,1.759371003026694e-05,7.5591110430495155e-06,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18165,Vermillion County,3,96,0.01153433277904954,0.0021034690515629485,0.012771919935154238,-0.0019699324220340845,0.01153433277904954,0.0021034690515629485,0.012771919935154238,-0.0019699324220340845,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18167,Vigo County,1,96,0.0011191559166919853,0.000539436422698385,0.00012024095672320108,0.00013076618718392183,0.0011191559166919853,0.000539436422698385,0.00012024095672320108,0.00013076618718392183,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18169,Wabash County,4,96,0.0005657016856507895,0.00015358512045904546,3.0721766126221877e-05,8.69184537923788e-05,0.0005657016856507895,0.00015358512045904546,3.0721766126221877e-05,8.69184537923788e-05,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18171,Warren County,0,96,0.004763670828600217,0.002730538364360151,0.0021784857372726413,0.0023809948387997475,0.004763670828600217,0.002730538364360151,0.0021784857372726413,0.0023809948387997475,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18173,Warrick County,1,96,0.0008932631799016316,0.00034526147054135824,7.660023442252557e-05,0.0002202614705413583,0.0008932631799016316,0.00034526147054135824,7.660023442252557e-05,0.0002202614705413583,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18175,Washington County,1,96,0.0016891648438690625,0.0006660367159373404,0.0002739146754972667,0.0006493700492706738,0.0016891648438690625,0.0006660367159373404,0.0002739146754972667,0.0006493700492706738,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18177,Wayne County,3,96,0.0007035908393692757,0.0003929532016604788,4.7523846647458744e-05,9.69548196593379e-05,0.0007035908393692757,0.0003929532016604788,4.7523846647458744e-05,9.69548196593379e-05,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18179,Wells County,0,96,0.005365574044222797,0.001412516454657855,0.002763780943107588,-0.0010384410127902979,0.005365574044222797,0.001412516454657855,0.002763780943107588,-0.0010384410127902979,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18181,White County,3,96,0.0009637418885076293,0.00028068667915795935,8.916464905576817e-05,0.0001744366791579594,0.0009637418885076293,0.00028068667915795935,8.916464905576817e-05,0.0001744366791579594,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,18183,Whitley County,2,96,0.0023260624639110925,0.00042600092025056146,0.0005194143922575497,-0.0002663659302300627,0.0023260624639110925,0.00042600092025056146,0.0005194143922575497,-0.0002663659302300627,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39017,Butler County,2,96,0.0011021227365811367,0.0004787461714070326,0.00011660875454295299,0.0003144644057112049,0.0011021227365811367,0.0004787461714070326,0.00011660875454295299,0.0003144644057112049,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39023,Clark County,4,96,0.0011903711641543166,0.0008141814981647041,0.00013603041681120988,-0.0007206256269333151,0.0011903711641543166,0.0008141814981647041,0.00013603041681120988,-0.0007206256269333151,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39025,Clermont County,3,96,0.0013391483129768882,0.00044235344653550056,0.00017215854759828917,-0.00033183462391441556,0.0013391483129768882,0.00044235344653550056,0.00017215854759828917,-0.00033183462391441556,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39027,Clinton County,1,96,0.0016501879739267652,0.0007826955085529774,0.00026141955353208213,0.0007701955085529775,0.0016501879739267652,0.0007826955085529774,0.00026141955353208213,0.0007701955085529775,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39029,Columbiana County,0,96,0.0025175327641471807,0.0014178979885814565,0.0006084452369812362,0.0005130826119938623,0.0025175327641471807,0.0014178979885814565,0.0006084452369812362,0.0005130826119938623,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39031,Coshocton County,4,96,0.005008144539336139,0.0030366905586920435,0.0024078251257807094,0.0012722189121549144,0.005008144539336139,0.0030366905586920435,0.0024078251257807094,0.0012722189121549144,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39033,Crawford County,3,96,0.0011256824831721462,0.0006419917946045043,0.00012164746108037849,0.0005566591678870309,0.0011256824831721462,0.0006419917946045043,0.00012164746108037849,0.0005566591678870309,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39035,Cuyahoga County,1,96,0.005321151844232472,0.0027113236216586185,0.0027182070671403487,-0.0024398229391207047,0.005321151844232472,0.0027113236216586185,0.0027182070671403487,-0.0024398229391207047,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39037,Darke County,2,96,0.0018570068385247733,0.0013032805409314934,0.0003310535422394662,0.0012970305409314934,0.0018570068385247733,0.0013032805409314934,0.0003310535422394662,0.0012970305409314934,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39039,Defiance County,3,96,0.0005063489997618513,0.0002996246599607098,2.461337371774342e-05,-1.3196703949193501e-05,0.0005063489997618513,0.0002996246599607098,2.461337371774342e-05,-1.3196703949193501e-05,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39045,Fairfield County,2,96,0.00135072180949366,0.0006556388624823126,0.00017514714303761543,0.0003035555291489793,0.00135072180949366,0.0006556388624823126,0.00017514714303761543,0.0003035555291489793,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39049,Franklin County,2,96,0.0023238602440440593,0.0011927301266222063,0.0005184313376494574,0.0010406467932888733,0.0023238602440440593,0.0011927301266222063,0.0005184313376494574,0.0010406467932888733,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39051,Fulton County,2,96,0.0008330373950146791,0.0003927310904238233,6.661932494331288e-05,0.0002448144237571566,0.0008330373950146791,0.0003927310904238233,6.661932494331288e-05,0.0002448144237571566,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39053,Gallia County,2,96,0.0031232404507060053,0.001333765945424006,0.0009364445676409201,-0.0007539914392184754,0.0031232404507060053,0.001333765945424006,0.0009364445676409201,-0.0007539914392184754,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39055,Geauga County,1,96,0.003454517782786072,0.002114260574302629,0.001145634538712179,-0.0017780684458436622,0.003454517782786072,0.002114260574302629,0.001145634538712179,-0.0017780684458436622,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39059,Guernsey County,2,96,0.004925698118469556,0.002976681372002306,0.0023292001876122747,0.00034952907808711464,0.004925698118469556,0.002976681372002306,0.0023292001876122747,0.00034952907808711464,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39061,Hamilton County,0,96,0.0013767208906446502,0.0005733109790826231,0.0001819545994307903,0.0003878943124159564,0.0013767208906446502,0.0005733109790826231,0.0001819545994307903,0.0003878943124159564,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39063,Hancock County,0,96,0.001518239326449231,0.0006355483091442765,0.0002212848626281934,0.0005584649758109432,0.001518239326449231,0.0006355483091442765,0.0002212848626281934,0.0005584649758109432,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39065,Hardin County,2,96,0.0025187891414684424,0.0013708343185836996,0.000609052678961216,0.001291667651917033,0.0025187891414684424,0.0013708343185836996,0.000609052678961216,0.001291667651917033,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39069,Henry County,4,96,0.0012241879054249553,0.00048112786498648595,0.00014386905866771899,-0.00018441223097536468,0.0012241879054249553,0.00048112786498648595,0.00014386905866771899,-0.00018441223097536468,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39073,Hocking County,4,96,0.0017426787599174724,0.0009009114365700414,0.00029154520898567993,-0.00031235933092251634,0.0017426787599174724,0.0009009114365700414,0.00029154520898567993,-0.00031235933092251634,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39075,Holmes County,2,96,0.0027938546746616617,0.0018023678333717412,0.0007493398985403667,0.0009350564182661163,0.0027938546746616617,0.0018023678333717412,0.0007493398985403667,0.0009350564182661163,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39077,Huron County,1,96,0.0028500636559552588,0.001465838956235358,0.0007797948329277172,0.0012995218704281587,0.0028500636559552588,0.001465838956235358,0.0007797948329277172,0.0012995218704281587,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39081,Jefferson County,0,96,0.0014284746698264808,0.0009954046066694546,0.00019589182870424383,0.0006799457539156768,0.0014284746698264808,0.0009954046066694546,0.00019589182870424383,0.0006799457539156768,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39085,Lake County,3,96,0.0025785308270232957,0.0012322369776071823,0.0006382868376873063,-0.001083769593379287,0.0025785308270232957,0.0012322369776071823,0.0006382868376873063,-0.001083769593379287,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39087,Lawrence County,4,96,0.0023887360616991218,0.0013960856523718666,0.0005477817573563356,0.001249495491053257,0.0023887360616991218,0.0013960856523718666,0.0005477817573563356,0.001249495491053257,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39089,Licking County,3,96,0.0014965732720908416,0.0007320344738752429,0.00021501422963872207,-0.0006524348407221408,0.0014965732720908416,0.0007320344738752429,0.00021501422963872207,-0.0006524348407221408,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39091,Logan County,4,96,0.0033786463060556326,0.002481734218295334,0.0010958640826966436,0.002465067551628667,0.0033786463060556326,0.002481734218295334,0.0010958640826966436,0.002465067551628667,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39093,Lorain County,4,96,0.001649239330351934,0.0008262723976054106,0.00026111907540285077,0.0002599173066156517,0.001649239330351934,0.0008262723976054106,0.00026111907540285077,0.0002599173066156517,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39095,Lucas County,3,96,0.0008164110243822523,0.0004758115859441467,6.398658823035633e-05,-0.0001267157021056341,0.0008164110243822523,0.0004758115859441467,6.398658823035633e-05,-0.0001267157021056341,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39097,Madison County,0,96,0.002442944617506855,0.0007998310520817992,0.0005729259268037485,-0.0006825102534383154,0.002442944617506855,0.0007998310520817992,0.0005729259268037485,-0.0006825102534383154,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39099,Mahoning County,0,96,0.0008226927127434892,0.0004046701689266095,6.497503676171915e-05,0.00039425350225994285,0.0008226927127434892,0.0004046701689266095,6.497503676171915e-05,0.00039425350225994285,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39101,Marion County,0,96,0.006203859693847829,0.004067730306398325,0.003694836009691169,-0.003647645677620914,0.006203859693847829,0.004067730306398325,0.003694836009691169,-0.003647645677620914,0.0,0.0,0.0,0
C_minus_A,osi_target_t48h,v18_rule,39103,Medina County,3,96,0.0032115826483336356,0.002120386103492555,0.000990169258279458,0.0018980178646407061,0.0032115826483336356,0.002120386103492555,0.000990169258279458,0.0018980178646407061,0.0,0.0,0.0,0
