comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions,fraction_of_net_sse_reduction
C_minus_B,osi_target_t06h,v18_rule,42027,Centre County,0,138,0.0012745733915880389,0.0008748171536796594,0.0002241861516151046,0.00013234696179333048,0.0012836755042519602,0.000881112238217364,0.00022739954642988038,0.00016728238936986097,9.10211266392136e-06,0.7141301335798822,-3.2133948147757734e-06,73,-0.002934158504027536
C_minus_B,osi_target_t06h,v18_rule,18099,Marshall County,3,138,0.009022415939590082,0.0029465587714831223,0.011233750535401744,-0.0015345833209650813,0.009023718018719038,0.002933056399228803,0.011236993189626943,-0.0015386092223380243,1.3020791289567596e-06,0.014431601664943727,-3.2426542251988433e-06,66,-0.0029608753417845776
C_minus_B,osi_target_t06h,v18_rule,18093,Lawrence County,1,138,0.007734519630361496,0.00245485462797047,0.008255545559917732,-0.002055913321917384,0.007736044828563835,0.002453203111720858,0.008258801763357797,-0.002046196912312951,1.5251982023387067e-06,0.019719365587378412,-3.2562034400652334e-06,37,-0.002973247162340306
C_minus_B,osi_target_t06h,v18_rule,42103,Pike County,0,138,0.00300995785201657,0.0016328560702699088,0.001250258785386436,-0.00038913946559155434,0.0030144817725757523,0.0016271202398093427,0.0012540198492924201,-0.00039035100616900074,4.523920559182468e-06,0.1502984686696296,-3.761063905984149e-06,65,-0.003434236463316276
C_minus_B,osi_target_t06h,v18_rule,18133,Putnam County,4,138,0.0010698203531943758,0.00043030741951657637,0.00015794315115903358,-0.0002538224956016858,0.0010854586824619976,0.0004416233602007326,0.00016259443608383477,-0.00026629423800738115,1.5638329267621742e-05,1.4617715227540184,-4.651284924801194e-06,26,-0.004247099408390877
C_minus_B,osi_target_t06h,v18_rule,42049,Erie County,0,138,0.008035821694332479,0.004325684391451262,0.008911271381828423,-0.0024779685771094506,0.008038258666243194,0.004305959209721216,0.008916677129189865,-0.0025097065416343997,2.4369719107148607e-06,0.0303263562011713,-5.405747361441823e-06,101,-0.0049360008668295945
C_minus_B,osi_target_t06h,v18_rule,18095,Madison County,0,138,0.0013662369586678873,0.0005923646742282782,0.00025759127295775085,-7.357422104107296e-06,0.00138193347947999,0.0006014797635268933,0.00026354413955565864,-6.861187192267121e-05,1.5696520812102585e-05,1.1488871467367545,-5.9528665979077864e-06,42,-0.005435576752435695
C_minus_B,osi_target_t06h,v18_rule,18101,Martin County,4,138,0.0037491363377840092,0.00212932363171724,0.001939731212542364,0.0006676887692509168,0.003755044954596906,0.0021290531179759555,0.0019458500403240278,0.0006628787216798818,5.908616812896981e-06,0.15759941171915592,-6.1188277816637965e-06,84,-0.005587116306933343
C_minus_B,osi_target_t06h,v18_rule,18183,Whitley County,1,138,0.002750645366457854,0.000667266185258252,0.0010441148906182166,-8.006807365374451e-05,0.002759238548800949,0.0006768244966611665,0.001050648836948105,-7.704745334943678e-05,8.593182343094932e-06,0.31240604288298446,-6.533946329888339e-06,28,-0.00596616204785877
C_minus_B,osi_target_t06h,v18_rule,18105,Monroe County,3,138,0.002205721220532316,0.0007414685290746931,0.0006713984421735065,-0.0004811725062296597,0.0022165842135341046,0.0007443443534047267,0.0006780278894450276,-0.00048596191954138166,1.0862993001788807e-05,0.49249165763418645,-6.62944727152111e-06,30,-0.006053364186464942
C_minus_B,osi_target_t06h,v18_rule,18027,Daviess County,2,138,0.003304715941281495,0.0013558646977327685,0.0015071183484532853,0.0013365275290751085,0.003312443263346712,0.0013624920897191127,0.0015141746914589598,0.0013423176566779702,7.727322065216851e-06,0.23382711865456152,-7.056343005674504e-06,39,-0.0064431637040778
C_minus_B,osi_target_t06h,v18_rule,18039,Elkhart County,4,138,0.0020968590351625295,0.0015611136306892402,0.0006067608582412973,0.0015186620936363901,0.0021092732181484577,0.0015604077262846587,0.0006139666242141724,0.0015163487147971625,1.2414182985928147e-05,0.5920370791623553,-7.205765972875117e-06,92,-0.0065796021734164335
C_minus_B,osi_target_t06h,v18_rule,42081,Lycoming County,0,138,0.0027626870429129486,0.0016335658118674878,0.0010532766781969146,0.0016132759567950238,0.0027722313368529193,0.0016409066641494172,0.0010605667887340466,0.0016206168090769535,9.544293939970673e-06,0.345471412133147,-7.290110537132039e-06,71,-0.006656617397112254
C_minus_B,osi_target_t06h,v18_rule,39087,Lawrence County,3,138,0.003613919886439244,0.0012654517458921633,0.0018023375384929436,0.0001600669708317582,0.0036219825378096164,0.0012871312849570859,0.001810388535579295,0.00017883528771770366,8.062651370372223e-06,0.22309989218705084,-8.050997086351316e-06,51,-0.00735138472813743
C_minus_B,osi_target_t06h,v18_rule,54063,Monroe County,2,138,0.0018133185553605277,0.001043121169476536,0.00045376113728364117,0.000603451529970369,0.001830355349212297,0.0010512004099117991,0.00046232769720582964,0.0006100253051586538,1.7036793851769264e-05,0.9395367295726986,-8.566559922188475e-06,56,-0.007822146388726501
C_minus_B,osi_target_t06h,v18_rule,54097,Upshur County,3,138,0.0021882147886227625,0.0012224144299220203,0.0006607831866383358,0.0002648526816548258,0.0022055782928654508,0.0012360227808246769,0.0006713114336223801,0.00027834750322374183,1.7363504242688243e-05,0.7935009091871059,-1.0528246984044319e-05,39,-0.00961336754471967
C_minus_B,osi_target_t06h,v18_rule,39129,Pickaway County,2,138,0.0011642809187063705,0.0004924240598087308,0.0001870659079575975,-0.00036325592553476465,0.0012010569818510744,0.0005017593853449006,0.0001990702265641433,-0.0003500739274691545,3.677606314470396e-05,3.1586932804469336,-1.2004318606545798e-05,29,-0.010961172079600222
C_minus_B,osi_target_t06h,v18_rule,18143,Scott County,2,138,0.004021735548992119,0.001800796350869079,0.002232061241991718,-0.0013186325422050293,0.004032558223886882,0.0018035327845190418,0.0022440905644072052,-0.001318490699380199,1.0822674894762213e-05,0.26910458837787754,-1.202932241548731e-05,25,-0.010984003117448876
C_minus_B,osi_target_t06h,v18_rule,42083,McKean County,2,138,0.004381294158186784,0.0032868275003228586,0.002649011913077506,0.0021854773253736763,0.004391377715374739,0.003284607900757032,0.0026612193569944004,0.002220392620998143,1.008355718795477e-05,0.23015019818088955,-1.220744391689432e-05,103,-0.011146646287127358
C_minus_B,osi_target_t06h,v18_rule,18125,Pike County,0,138,0.0031595826100859234,0.0010732681191743974,0.001377648793254118,0.0009895612986517233,0.0031741055836714506,0.001069572933052638,0.0013903425833686107,0.000979204860664582,1.4522973585527187e-05,0.45964848455513074,-1.2693790114492749e-05,26,-0.011590730165343384
C_minus_B,osi_target_t06h,v18_rule,54053,Mason County,1,138,0.0015361817334574302,0.0009580648581807298,0.00032565989591274195,0.0009474561337353086,0.0015686944209369882,0.0009871115481884798,0.00033959070170647897,0.0009718904382108352,3.251268747955804e-05,2.116461013136961,-1.3930805793737017e-05,70,-0.012720252145705213
C_minus_B,osi_target_t06h,v18_rule,42115,Susquehanna County,3,138,0.00430560580717804,0.002079105404626134,0.002558277308619126,-0.00095893799753156,0.004318864930525297,0.002098259197703238,0.002574058011760736,-0.0009654566865428809,1.3259123347256728e-05,0.30795023838809943,-1.578070314161e-05,68,-0.01440939784603468
C_minus_B,osi_target_t06h,v18_rule,42101,Philadelphia County,0,138,0.004419005452120468,0.002224200216016243,0.002694810067650118,0.0021213016652916056,0.0044324470721806754,0.0022199286692383244,0.0027112290125802596,0.0021170301185136874,1.3441620060207493e-05,0.3041774943671527,-1.641894493014176e-05,65,-0.014992177952243595
C_minus_B,osi_target_t06h,v18_rule,18169,Wabash County,3,138,0.0016607990709057762,0.000541579709704984,0.0003806389904411656,0.0001923727318650429,0.0017021539962377528,0.000569542407325288,0.0003998312953133249,0.00022369123589814085,4.135492533197658e-05,2.4900619259994095,-1.9192304872159326e-05,22,-0.01752453955971945
C_minus_B,osi_target_t06h,v18_rule,54033,Harrison County,4,138,0.003550584980826368,0.002085984015766473,0.0017397182114376295,0.0010213753550244408,0.0035724101380443895,0.002113283929154787,0.0017611717588275223,0.0010234733430913364,2.1825157218021644e-05,0.6146918700969062,-2.14535473898928e-05,98,-0.019589285520149862
C_minus_B,osi_target_t06h,v18_rule,54035,Jackson County,0,138,0.0027308615578328257,0.0015683235916453663,0.0010291494690307795,0.0005314860815166663,0.002759570543760899,0.001572736321371724,0.0010509016828670096,0.0005441090689686796,2.8708985928073243e-05,1.0512794339840648,-2.1752213836230072e-05,74,-0.019861998567845915
C_minus_B,osi_target_t06h,v18_rule,42013,Blair County,0,138,0.0014127221692088266,0.0008272350157883791,0.00027541818197762474,0.00016497811017496378,0.001468099885921621,0.0008697450586699545,0.0002974337839559446,0.00018827316189239525,5.537771671279448e-05,3.919929758291252,-2.201560197831985e-05,64,-0.02010249891141377
C_minus_B,osi_target_t06h,v18_rule,54093,Tucker County,2,138,0.005008807303888853,0.0036909900247287545,0.0034621647838336636,0.0035854319939838536,0.005024770503530408,0.003687911949671933,0.003484267968614593,0.0035883790012146435,1.596319964155494e-05,0.3187026106826085,-2.2103184780929586e-05,87,-0.02018247097830772
C_minus_B,osi_target_t06h,v18_rule,18033,DeKalb County,1,138,0.003341554320668385,0.001288414709480663,0.001540905968360902,-0.001072110132792964,0.003365932719693363,0.00130328018420717,0.0015634714241433254,-0.0010876436420003482,2.4378399024977803e-05,0.7295526777521211,-2.2565455782423303e-05,40,-0.02060457173728114
C_minus_B,osi_target_t06h,v18_rule,54057,Mineral County,0,138,0.0016288939390933482,0.0009711657771744976,0.0003661547741444761,0.0003760388301388377,0.0016790162128800588,0.001052562489603561,0.00038903517114974507,0.0004699474095810622,5.0122273786710634e-05,3.077074116600187,-2.2880397005268962e-05,69,-0.020892145322398133
C_minus_B,osi_target_t06h,v18_rule,54037,Jefferson County,1,138,0.003262213246173298,0.0014104725278560129,0.0014686008663641766,0.00040990729177695697,0.0032876038384621505,0.0014645578277740273,0.0014915507818166068,0.00047065210758872635,2.5390592288852647e-05,0.7783241122767404,-2.2949915452430197e-05,61,-0.020955622783053452
C_minus_B,osi_target_t06h,v18_rule,18023,Clinton County,3,138,0.0018544790123952678,0.0007195223050192072,0.0004745947522232048,0.0006713022276767999,0.0019044950058454222,0.0007521934698416833,0.0005005399693660414,0.0007043673828851616,5.001599345015443e-05,2.6970374491083193,-2.5945217142836572e-05,29,-0.023690639932711477
C_minus_B,osi_target_t06h,v18_rule,42091,Montgomery County,1,138,0.003361468078400637,0.001523299338400013,0.001559326534610693,-0.0012902133474335159,0.0033910986188284272,0.0015326648874487935,0.0015869378782815693,-0.0012996308469275675,2.96305404277903e-05,0.8814761805469251,-2.7611343670876348e-05,36,-0.025211984057172857
C_minus_B,osi_target_t06h,v18_rule,42077,Lehigh County,4,138,0.0036027734239940934,0.0018446968107344707,0.0017912367355600613,-0.0012139606594504517,0.003630532371114449,0.0018427150493630217,0.0018189456110839668,-0.0012436335901336508,2.775894712035579e-05,0.7704882837062277,-2.770887552390553e-05,56,-0.02530104062584075
C_minus_B,osi_target_t06h,v18_rule,18035,Delaware County,1,138,0.0020619929806495515,0.0009567615357899207,0.000586750477210227,-0.0007942571426618608,0.0021106295118203805,0.0009941546573969332,0.0006147564571910649,-0.000845288288649895,4.8636531170829014e-05,2.3587146817303006,-2.8005979980837907e-05,44,-0.025572327417268975
C_minus_B,osi_target_t06h,v18_rule,42079,Luzerne County,1,138,0.0012105527773987382,0.0006083505215106252,0.00020223044770775625,0.000559913838769668,0.0012997962176589453,0.0006699660302151077,0.00023314688862678904,0.0006250384939832235,8.924344026020711e-05,7.372123043819312,-3.0916440919032784e-05,45,-0.028229876272821093
C_minus_B,osi_target_t06h,v18_rule,42075,Lebanon County,1,138,0.006358935763476358,0.002430997926730364,0.005580176838074574,-0.0020928676199971135,0.0063790205544314044,0.0024473540582916355,0.005615482646272451,-0.002095888237676083,2.0084790955046325e-05,0.3158514522258127,-3.530580819787691e-05,39,-0.03223781805118591
C_minus_B,osi_target_t06h,v18_rule,18179,Wells County,0,138,0.004720089225160648,0.0014102245543669242,0.0030745354364999154,-0.0008845822321069751,0.0047477347917575935,0.0014303933501240867,0.003110656020095441,-0.0009056427452385883,2.764556659694533e-05,0.5857000848539018,-3.61205835955258e-05,37,-0.03298179141881914
C_minus_B,osi_target_t06h,v18_rule,39113,Montgomery County,4,138,0.0012970634399112023,0.0006364444640928037,0.0002321675522672908,-0.0005499536962091984,0.0013948464476126491,0.0007180466245039237,0.00026849233251363246,-0.0006488289121633641,9.778300770144684e-05,7.538799159132958,-3.632478024634167e-05,55,-0.03316824386989374
C_minus_B,osi_target_t06h,v18_rule,39109,Miami County,1,138,0.001916294448163387,0.0011456145328574896,0.0005067614488645312,0.0005236811767828026,0.001985022209752361,0.0012049624625614657,0.0005437632179030002,0.0005345397418129715,6.872776158897372e-05,3.5864927571461536,-3.700176903846902e-05,70,-0.03378640395791591
C_minus_B,osi_target_t06h,v18_rule,39151,Stark County,4,138,0.0028222875416038335,0.0014952872677248782,0.0010992123615139252,-0.0012654073415887764,0.0028694102929903496,0.0015087449482356894,0.0011362251292736172,-0.0013189499587768169,4.712275138651608e-05,1.6696651454492617,-3.701276775969209e-05,83,-0.03379644691661545
C_minus_B,osi_target_t06h,v18_rule,18165,Vermillion County,4,138,0.014104566561389788,0.0036013277608380914,0.02745355410808514,-0.0016265484055832842,0.014114485040383689,0.003601709650266885,0.02749217893781966,-0.001634890380904686,9.91847899390122e-06,0.07032104780200221,-3.8624829734521665e-05,21,-0.035268424568012664
C_minus_B,osi_target_t06h,v18_rule,39105,Meigs County,1,138,0.0034851184125556382,0.0016953698978905455,0.0016761549482357378,-0.00020519083291364689,0.0035255114651316873,0.001769745130047808,0.0017152338905269465,-0.00014900543516221655,4.0393052576049096e-05,1.1590152125255493,-3.907894229120872e-05,82,-0.0356830758314871
C_minus_B,osi_target_t06h,v18_rule,18083,Knox County,2,138,0.003531347570588087,0.0017197185874253073,0.0017209173616731768,0.0016095736598890755,0.0035722340232179368,0.0017418007923946071,0.0017609981164957414,0.0016316558648583753,4.0886452629849794e-05,1.15781445503651,-4.008075482256454e-05,41,-0.03659783325401197
C_minus_B,osi_target_t06h,v18_rule,18061,Harrison County,3,138,0.004076204332746931,0.001703467461616758,0.0022929309631980694,-0.0002993570763185092,0.004115351640279123,0.001716859241413904,0.0023371844389944328,-0.00026372628129609947,3.914730753219221e-05,0.9603862892175297,-4.425347579636342e-05,28,-0.04040795477219845
C_minus_B,osi_target_t06h,v18_rule,18155,Switzerland County,4,138,0.0032898806295677237,0.001161856869355272,0.0014936174088390794,0.0010806974490654168,0.003339165297275356,0.001183780074395431,0.0015387034337888661,0.001102620654105576,4.9284667707632374e-05,1.4980685701690089,-4.5086024949786765e-05,25,-0.04116815739881173
C_minus_B,osi_target_t06h,v18_rule,39135,Preble County,0,138,0.005580316514368107,0.002765007809339368,0.004297310671273061,-0.002739437327257501,0.00560961960886359,0.002783516303078887,0.004342560837548272,-0.002755707995770926,2.9303094495483108e-05,0.5251152765265887,-4.5250166275210765e-05,37,-0.0413180352363064
C_minus_B,osi_target_t06h,v18_rule,18153,Sullivan County,3,138,0.00205305880603655,0.0008242250088289165,0.000581676963624103,0.00047192550955165634,0.0021343575207618108,0.0008581090435423863,0.0006286565196476856,0.0005156439179568314,8.12987147252608e-05,3.9598824196472426,-4.697955602358259e-05,28,-0.04289714515881908
C_minus_B,osi_target_t06h,v18_rule,42041,Cumberland County,3,138,0.0023818361365891415,0.0011129551694075018,0.0007828937866555404,0.0010370001936098557,0.002453975841318477,0.0011683300590678244,0.0008310356453089124,0.0011006375348337676,7.213970472933536e-05,3.0287433976311062,-4.8141858653371955e-05,55,-0.043958446474726014
C_minus_B,osi_target_t06h,v18_rule,39073,Hocking County,2,138,0.003994521700141813,0.002866004052926363,0.0022019560985807292,0.0024922261138830035,0.004042831229747067,0.002940330621307512,0.002255538840606109,0.0025217700902195076,4.830952960525447e-05,1.2093945966932473,-5.358274202537988e-05,87,-0.04892653011698241
C_minus_B,osi_target_t06h,v18_rule,39049,Franklin County,1,138,0.004944345551522445,0.0024877782264977554,0.0033736243047346516,-0.0006034364225590489,0.004984028799325364,0.002510145179059338,0.0034279949440056386,-0.0006365945214611389,3.9683247802919236e-05,0.8025985924608348,-5.437063927098704e-05,83,-0.04964596097959163
C_minus_B,osi_target_t06h,v18_rule,39121,Noble County,1,138,0.00805770470072548,0.004647863416932747,0.008959871496084904,-0.0032339663973800573,0.008082159428339114,0.004586229861648067,0.009014339541462534,-0.003507190469332441,2.4454727613634417e-05,0.3034949594446168,-5.44680453776307e-05,89,-0.04973490272893365
C_minus_B,osi_target_t06h,v18_rule,42043,Dauphin County,0,138,0.0015715774494122025,0.0011253993420327379,0.000340840083771133,0.0010206456100380636,0.0016948254237584418,0.0012488608527095135,0.00039639578394848145,0.0011460308308822353,0.00012324797434623926,7.842309928303948,-5.555570017734844e-05,95,-0.0507280429323608
C_minus_B,osi_target_t06h,v18_rule,39131,Pike County,3,138,0.005557622283278797,0.0020965313340242445,0.0042624288312163895,-0.001438922243518791,0.00559461445078666,0.002112223931545994,0.004319360097707226,-0.0014291872676296296,3.6992167507863064e-05,0.6656114003853908,-5.693126649083686e-05,47,-0.05198407582879077
C_minus_B,osi_target_t06h,v18_rule,39093,Lorain County,3,138,0.0027496948954152767,0.0013682858938142098,0.0010433934384664505,-1.2876417872583034e-06,0.0028243095404157773,0.0013509856276824922,0.001100787964451534,0.00017782643303596214,7.461464500050068e-05,2.7135608799692568,-5.7394525985083504e-05,68,-0.05240707918286512
C_minus_B,osi_target_t06h,v18_rule,42095,Northampton County,0,138,0.003478910817293835,0.0017527096535047706,0.0016701892255064,-0.0010866956459659111,0.0035420864116354972,0.0017878283743498703,0.001731399908354011,-0.001136075322573324,6.317559434166221e-05,1.815959007273582,-6.121068284761083e-05,63,-0.055891621156792755
C_minus_B,osi_target_t06h,v18_rule,39101,Marion County,0,138,0.006377891044697921,0.004784132204913742,0.005613494196569236,-0.00409904503644617,0.006415580603653439,0.004812604526139096,0.005680035078512442,-0.004160912078834271,3.768955895551776e-05,0.5909407779370879,-6.654088194320631e-05,111,-0.060758638721079415
C_minus_B,osi_target_t06h,v18_rule,18089,Lake County,4,138,0.00236917453761559,0.0016874076237604891,0.0007745923425766743,0.0010856665934957292,0.0024748191459451467,0.0016918245849059227,0.0008452127131088597,0.0009961972544922809,0.00010564460832955666,4.459131509824532,-7.062037053218542e-05,101,-0.06448362952532069
C_minus_B,osi_target_t06h,v18_rule,39051,Fulton County,2,138,0.00340229500031284,0.0018223470472823165,0.0015974343551432174,-0.0007792467607387757,0.003477681595111662,0.0018410964319479418,0.0016690091602230184,-0.0008484093623325283,7.538659479882194e-05,2.2157571519192176,-7.157480507980103e-05,66,-0.06535512599738412
C_minus_B,osi_target_t06h,v18_rule,42029,Chester County,1,138,0.011005914198148972,0.005058938861330663,0.016715960332508363,-0.004478353229028146,0.011033035228472913,0.005072491858940158,0.01679844555667596,-0.004475719443776333,2.7121030323941017e-05,0.2464223310817859,-8.248522416759788e-05,39,-0.07531745580564868
C_minus_B,osi_target_t06h,v18_rule,54027,Hampshire County,4,138,0.0021398912048096407,0.0013777841203552574,0.0006319205428421886,0.0012353112267122976,0.0022828553272942823,0.0015182806150506037,0.0007191771254591121,0.0014247679709550357,0.00014296412248464155,6.680906120989416,-8.725658261692342e-05,91,-0.07967419463695506
C_minus_B,osi_target_t06h,v18_rule,18073,Jasper County,2,138,0.003607703349088831,0.002156519834801021,0.0017961422367936942,0.0019460530771343728,0.003700728733887172,0.002236915803400946,0.0018899642563309047,0.0020167047624541834,9.302538479834081e-05,2.57852089811752,-9.382201953721052e-05,84,-0.08566911081835214
C_minus_B,osi_target_t06h,v18_rule,39115,Morgan County,2,138,0.032223765196234995,0.006645222684636415,0.14329520399224782,-0.005799802598504985,0.03223435098300018,0.006691002235665936,0.14338936689474377,-0.005746857957500122,1.0585786765188177e-05,0.03285086860806974,-9.416290249594783e-05,89,-0.08598037186466305
C_minus_B,osi_target_t06h,v18_rule,54071,Pendleton County,0,138,0.006538066330505844,0.004401780718618764,0.005898990965208994,0.0043843894142709386,0.006591630258650266,0.004472139367845666,0.005996043346412022,0.00445474806349784,5.356392814442196e-05,0.8192625378316887,-9.705238120302773e-05,115,-0.08861876179471481
C_minus_B,osi_target_t06h,v18_rule,54099,Wayne County,1,138,0.009001873036565905,0.007312630242983487,0.011182653106970416,0.007300523169310116,0.009042321703139913,0.007308574286247201,0.011283374286064364,0.0073008523573361616,4.0448666574008016e-05,0.4493361149363384,-0.0001007211790939478,138,-0.09196874993862504
C_minus_B,osi_target_t06h,v18_rule,39153,Summit County,0,138,0.0039073175614657675,0.0016864375370892672,0.0021068640126071536,0.0013075549672344157,0.003999773351343211,0.0017689169142548952,0.0022077497869719114,0.0014665670893476666,9.24557898774438e-05,2.3662215426063504,-0.00010088577436475786,75,-0.09211904227473927
C_minus_B,osi_target_t06h,v18_rule,18127,Porter County,2,138,0.002936200933731179,0.002127444486789589,0.0011897360774076509,0.002105705356354806,0.003066747369049706,0.0022275035935644043,0.0012978816407291146,0.0022057644631296217,0.00013054643531852693,4.446100190855629,-0.00010814556332146372,84,-0.09874797296411991
C_minus_B,osi_target_t06h,v18_rule,18077,Jefferson County,2,138,0.004990444232209402,0.0015184476475274711,0.0034368256416013087,-0.001084913435564262,0.005079564416918778,0.0015462386503061725,0.0035606725038565823,-0.001115448255969683,8.912018470937609e-05,1.7858166640591921,-0.00012384686225527363,31,-0.11308486663777562
C_minus_B,osi_target_t06h,v18_rule,42065,Jefferson County,0,138,0.008535438942645992,0.004029174504887551,0.010053813076222004,0.002561508736675447,0.008596098204932975,0.004096859132315005,0.010197220800141566,0.002639169531220667,6.0659262286983165e-05,0.710675370002467,-0.00014340772391956136,84,-0.13094593628737639
C_minus_B,osi_target_t06h,v18_rule,54047,McDowell County,3,138,0.004407836407200685,0.0028967536232362145,0.0026812050073848495,0.0006403830948149948,0.00452518564407993,0.0029706494039587967,0.0028258681056474184,0.0004564483938634144,0.00011734923687924548,2.6622865741465107,-0.00014466309826256882,101,-0.1320922216076041
C_minus_B,osi_target_t06h,v18_rule,54101,Webster County,1,138,0.0059019421171529005,0.0040718682107126255,0.0048069430640828095,0.003366510794834784,0.005990894631702802,0.004141092645801679,0.004952932951366833,0.0034417973370233336,8.89525145499016e-05,1.5071736181786255,-0.00014598988728402318,94,-0.13330371584181705
C_minus_B,osi_target_t06h,v18_rule,39045,Fairfield County,2,138,0.004377559327085497,0.0025972381445406372,0.0026444975413771462,0.0023398225630217456,0.004515829623064276,0.002679054643071879,0.0028141949714671883,0.0023753947184193642,0.00013827029597877905,3.1586161522301204,-0.00016969743009004204,73,-0.154951129976557
C_minus_B,osi_target_t06h,v18_rule,39091,Logan County,3,138,0.014088651443014565,0.010363537713265298,0.027391633728620385,0.010363537713265298,0.014133312899335032,0.010352715979419991,0.027565573624450383,0.010352715979419991,4.466145632046718e-05,0.3170030609467078,-0.00017393989582999841,114,-0.1588249356078165
C_minus_B,osi_target_t06h,v18_rule,18149,Starke County,3,138,0.005573366782404833,0.0035897332575702875,0.004286613586187478,0.0034589000693127842,0.005701352662388707,0.0037057527398854156,0.004485748260967898,0.0035787360616938973,0.0001279858799838737,2.296383586092454,-0.00019913467478042002,69,-0.181830348629133
C_minus_B,osi_target_t06h,v18_rule,54105,Wirt County,2,138,0.006287491922974986,0.0030663112918595057,0.005455492546043644,0.00216501933034261,0.006406836060845107,0.00312086751276522,0.005664561666855244,0.0022143369346897934,0.0001193441378701211,1.8981199392722692,-0.0002090691208116004,56,-0.19090151510116346
C_minus_B,osi_target_t06h,v18_rule,18013,Brown County,1,138,0.029482698294174922,0.013613548861376041,0.1199536708213376,-0.008949197070341296,0.0295108194544293,0.013545024866505561,0.12018260815232536,-0.009111997164949757,2.812116025437822e-05,0.09538190831037685,-0.00022893733098776348,85,-0.20904322541330358
C_minus_B,osi_target_t06h,v18_rule,39039,Defiance County,1,138,0.00902911504069361,0.004723506484093502,0.011250438741694981,-0.004591702782100183,0.009127739670868166,0.004786524573934409,0.01149755714688139,-0.004671014974072543,9.862463017455518e-05,1.092295642818386,-0.00024711840518640803,65,-0.22564440782232884
C_minus_B,osi_target_t06h,v18_rule,54007,Braxton County,4,138,0.02405873717536692,0.012624420195415155,0.07987755115732674,-0.011239154913057695,0.02409867018845936,0.012644697966376524,0.08014293486959528,-0.011273966480004815,3.993301309243927e-05,0.165981334769838,-0.00026538371226854374,77,-0.24232250347907514
C_minus_B,osi_target_t06h,v18_rule,39035,Cuyahoga County,4,138,0.006052550533539442,0.0041077161832168895,0.005055404778624704,-0.003959339009358071,0.0062176955716776216,0.004269558371541765,0.0053350438746442115,-0.004107192757510309,0.00016514503813817947,2.7285197739870037,-0.0002796390960195074,90,-0.2553391285351483
C_minus_B,osi_target_t06h,v18_rule,39159,Union County,3,138,0.00712183070704434,0.004239064338701531,0.006999425221532356,0.004050658541600082,0.007285694696377524,0.004336182724886279,0.007325225914817654,0.00414777692778483,0.00016386398933318416,2.3008689208394495,-0.0003258006932852983,86,-0.2974893935925611
C_minus_B,osi_target_t06h,v18_rule,54087,Roane County,0,138,0.009235497512903746,0.004243266424017482,0.011770629174897478,-0.001915187923792726,0.009367275247447165,0.004316811707170184,0.012108926687478214,-0.002057595752318683,0.00013177773454341873,1.4268612422806637,-0.0003382975125807361,114,-0.3089002692311224
C_minus_B,osi_target_t06h,v18_rule,54091,Taylor County,1,138,0.007280003324922822,0.004603973194031392,0.007313785880702453,0.004586581889683566,0.007446698910776972,0.004572109534682434,0.007652558804151837,0.004554718230334608,0.0001666955858541496,2.2897734851778706,-0.000338772923449384,98,-0.30933436803427483
C_minus_B,osi_target_t06h,v18_rule,39033,Crawford County,4,138,0.005569925921115459,0.002837015889356911,0.004281322317806517,-0.0003240971159152801,0.005792778827463653,0.0029526000863093634,0.004630767543059743,-0.0003663961360173395,0.00022285290634819436,4.001003056492447,-0.0003494452252532261,100,-0.3190792723800786
C_minus_B,osi_target_t06h,v18_rule,39097,Madison County,4,138,0.005480536787796302,0.0021882801021780173,0.004145007120569629,-0.0004558457337373253,0.0057189361653263516,0.002249185165901197,0.004513459859104719,-0.000382675024423232,0.00023839937753004914,4.349927511861629,-0.00036845273853508987,72,-0.33643507829597524
C_minus_B,osi_target_t06h,v18_rule,39169,Wayne County,4,138,0.010458716880842527,0.0050572984501971625,0.015095096713519622,-0.0045677518720596165,0.010603724123513009,0.005113425060495363,0.0155165772096849,-0.004641767664233267,0.00014500724267048175,1.3864725885839313,-0.0004214804961652774,84,-0.3848548508320751
C_minus_B,osi_target_t06h,v18_rule,18085,Kosciusko County,3,138,0.004875394936440704,0.003955308436622274,0.0032801876585054897,0.0038636419401338667,0.005213130322123233,0.004257421705703365,0.0037503884302508153,0.004176066264394553,0.0003377353856825289,6.927344145151326,-0.0004702007717453257,138,-0.4293414511883214
C_minus_B,osi_target_t06h,v18_rule,42129,Westmoreland County,3,138,0.0057876473409449085,0.002866694035229269,0.00462256692055424,-0.0027961179862920926,0.006084638196735158,0.0029850650518867096,0.00510914943395325,-0.002909672824750461,0.0002969908557902499,5.131460821553135,-0.0004865825133990101,76,-0.4442996587397001
C_minus_B,osi_target_t06h,v18_rule,18131,Pulaski County,4,138,0.017886290311428042,0.004570907481058933,0.04414887459244649,-0.0031687949007549007,0.01799286361651795,0.004535258608477978,0.04467655347492092,-0.0032808380518539906,0.0001065733050899069,0.5958379475805131,-0.0005276788824744305,48,-0.4818248518012048
