horizon,model,rmse,mae,n,fipsCode
osi_target_t01h,weighted_alignment_plus_tail,0.004382662956049549,0.0035733427764605584,143,18085
osi_target_t01h,v1.12,0.0021615899449078362,0.0018853369478732376,143,18087
osi_target_t01h,weighted_alignment,0.0021269834377281665,0.001853546945140136,143,18087
osi_target_t01h,weighted_alignment_plus_tail,0.0021269834377281665,0.001853546945140136,143,18087
osi_target_t01h,v1.12,0.0026712293624575147,0.0018339929669580531,143,18089
osi_target_t01h,weighted_alignment,0.0026788793440431415,0.0017667258142576548,143,18089
osi_target_t01h,weighted_alignment_plus_tail,0.0026788793440431415,0.0017667258142576548,143,18089
osi_target_t01h,v1.12,0.0013944006555708939,0.0007375877262966362,143,18091
osi_target_t01h,weighted_alignment,0.001352381635211585,0.000712923159250952,143,18091
osi_target_t01h,weighted_alignment_plus_tail,0.001352381635211585,0.000712923159250952,143,18091
osi_target_t01h,v1.12,0.008223329131699986,0.002994469619469941,143,18093
osi_target_t01h,weighted_alignment,0.008812805187698947,0.0035085264523722287,143,18093
osi_target_t01h,weighted_alignment_plus_tail,0.008812805187698947,0.0035085264523722287,143,18093
osi_target_t01h,v1.12,0.001412298415633452,0.0006169881587107985,143,18095
osi_target_t01h,weighted_alignment,0.0014313336081135406,0.0006208538065674169,143,18095
osi_target_t01h,weighted_alignment_plus_tail,0.0014313336081135406,0.0006208538065674169,143,18095
osi_target_t01h,v1.12,0.001080180835511008,0.0007810509126245942,143,18097
osi_target_t01h,weighted_alignment,0.0014373696448478073,0.0013393991359994823,143,18097
osi_target_t01h,weighted_alignment_plus_tail,0.0014373696448478073,0.0013393991359994823,143,18097
osi_target_t01h,v1.12,0.008840949437548191,0.0029107584026109154,143,18099
osi_target_t01h,weighted_alignment,0.008798480944780966,0.0028171828737541178,143,18099
osi_target_t01h,weighted_alignment_plus_tail,0.008798480944780966,0.0028171828737541178,143,18099
osi_target_t01h,v1.12,0.003646040799733803,0.002034911924773349,143,18101
osi_target_t01h,weighted_alignment,0.0038229704638883203,0.001960888247282749,143,18101
osi_target_t01h,weighted_alignment_plus_tail,0.0038229704638883203,0.001960888247282749,143,18101
osi_target_t01h,v1.12,0.0027643022924597896,0.0014686671602694454,143,18103
osi_target_t01h,weighted_alignment,0.002664739922119751,0.0013266250740832583,143,18103
osi_target_t01h,weighted_alignment_plus_tail,0.002664739922119751,0.0013266250740832583,143,18103
osi_target_t01h,v1.12,0.0023654030760844134,0.0007808166058306349,143,18105
osi_target_t01h,weighted_alignment,0.0026642967525822864,0.0009061296299420603,143,18105
osi_target_t01h,weighted_alignment_plus_tail,0.0026642967525822864,0.0009061296299420603,143,18105
osi_target_t01h,v1.12,0.0012366470520467777,0.0009406749869157291,143,18107
osi_target_t01h,weighted_alignment,0.001498658218865126,0.0013627740108222012,143,18107
osi_target_t01h,weighted_alignment_plus_tail,0.001498658218865126,0.0013627740108222012,143,18107
osi_target_t01h,v1.12,0.003056950827239221,0.0012226539763625021,143,18109
osi_target_t01h,weighted_alignment,0.003180196733373778,0.0012740847871048082,143,18109
osi_target_t01h,weighted_alignment_plus_tail,0.003180196733373778,0.0012740847871048082,143,18109
osi_target_t01h,v1.12,0.004517947818473106,0.0029154339216381996,143,18111
