split_seed,case,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260917,AB_P06,osi_target_t06h,18097,Marion County,IN,4,138,0.0006621320033402033,0.000287877329461488,6.050179299892891e-05,7.155688869298104e-05,0.0006872874353225747,-2.5155431982371436e-05,-3.660103573778395,4.684441588886054e-06
20260917,AB_P06,osi_target_t06h,18099,Marshall County,IN,0,138,0.009001357403121886,0.002662849329777612,0.011181372043625732,-0.002032103289224863,0.008950970823914012,5.038657920787386e-05,0.562917477881375,-0.00012482878432846546
20260917,AB_P06,osi_target_t06h,18101,Martin County,IN,0,138,0.003638988632204795,0.0019815808776502634,0.0018274288806135702,0.0006612967698530118,0.0036379085956062328,1.0800365985623797e-06,0.029688392937265995,-1.0845855155415876e-06
20260917,AB_P06,osi_target_t06h,18103,Miami County,IN,3,138,0.003739337247391811,0.0020542059199407468,0.0019296047408629837,0.0020107276590711817,0.0038692904437362856,-0.00012995319634447446,-3.3585795182381917,0.0001364496373794904
20260917,AB_P06,osi_target_t06h,18105,Monroe County,IN,1,138,0.0021124107885294044,0.0007815813018384723,0.0006157945488503681,-1.5653456865283415e-06,0.0022171793572994124,-0.00010476856877000796,-4.725308686691864,6.259748488561144e-05
20260917,AB_P06,osi_target_t06h,18107,Montgomery County,IN,4,138,0.0010697171732376592,0.0005113685580815438,0.0001579126866393004,0.00021215297710734847,0.0011509758998133647,-8.125872657570548e-05,-7.059985060406726,2.4902195389963093e-05
20260917,AB_P06,osi_target_t06h,18109,Morgan County,IN,0,138,0.003449345425308073,0.001557026484286151,0.0016419217731069348,0.0012671714118223831,0.0035393315752383077,-8.998614993023469e-05,-2.5424617054754406,8.678601082115055e-05
20260917,AB_P06,osi_target_t06h,18111,Newton County,IN,1,138,0.0039863859354968955,0.002630470112830637,0.00219299565008839,0.0022767232070197703,0.004062557075467191,-7.617113997029565e-05,-1.8749555650620864,8.460740872874833e-05
20260917,AB_P06,osi_target_t06h,18113,Noble County,IN,4,138,0.0010281716334280709,0.0005969888535122576,0.00014588489327448836,2.403498873999929e-05,0.0010032580721974988,2.4913561230572104e-05,2.4832654648870633,-6.984200473225422e-06
20260917,AB_P06,osi_target_t06h,18117,Orange County,IN,4,138,0.0128314792912964,0.003527326794375205,0.022721266790809633,-0.003339381190178412,0.012811177839207351,2.0301452089048835e-05,0.15846671042938354,-7.184047817357722e-05
20260917,AB_P06,osi_target_t06h,18121,Parke County,IN,2,138,0.022744401796851606,0.009466624912092977,0.07138847820733446,-0.004072901528587787,0.022219815844033926,0.0005245859528176799,2.3608924416830046,-0.0032550883796306634
20260917,AB_P06,osi_target_t06h,18123,Perry County,IN,2,138,0.005031425939083564,0.0021502076241886854,0.003493504083306644,0.00209513516042057,0.004895030518375813,0.00013639542070775171,2.7864059313977174,-0.00018684140224202407
20260917,AB_P06,osi_target_t06h,18125,Pike County,IN,0,138,0.0037247890204648525,0.001326292172256731,0.001914619348082621,0.0012509298534161513,0.0036566277630981406,6.816125736671189e-05,1.8640469247261038,-6.9431477577926e-05
20260917,AB_P06,osi_target_t06h,18127,Porter County,IN,3,138,0.002610961771679614,0.0018526421720754121,0.0009407627494977842,0.0018309030416406298,0.002879301076110312,-0.0002683393044306979,-9.31959865736588,0.0002033089572930361
20260917,AB_P06,osi_target_t06h,18129,Posey County,IN,1,138,0.001674953805449862,0.0007930968300418758,0.00038715489455395447,0.0004926432334401107,0.0015768814663311894,9.807233911867264e-05,6.21938561728741,-4.4010282631439825e-05
20260917,AB_P06,osi_target_t06h,18131,Pulaski County,IN,0,138,0.018267880426167362,0.004269216046896977,0.04605273282653531,-0.0037366868429744666,0.018140186954642118,0.0001276934715252441,0.7039258848022367,-0.0006415720071225248
20260917,AB_P06,osi_target_t06h,18133,Putnam County,IN,1,138,0.001602449841500672,0.000653283761162311,0.00035436267824452304,4.237092856219204e-05,0.0016350926531577114,-3.2642811657039366e-05,-1.9963891094488817,1.4584183604101643e-05
20260917,AB_P06,osi_target_t06h,18135,Randolph County,IN,2,138,0.003167821006916987,0.0019651103502382134,0.0013848424105973082,0.0016846224237787877,0.0030679357904905675,9.98852164264194e-05,3.255779235537637,-8.595466858623657e-05
20260917,AB_P06,osi_target_t06h,18137,Ripley County,IN,4,138,0.00383384749781295,0.0013228430808864128,0.0020283773558351535,-0.00018091529876067492,0.0038320928713189636,1.7546264939865414e-06,0.045787681898801225,-1.8562189660741718e-06
20260917,AB_P06,osi_target_t06h,18139,Rush County,IN,2,138,0.0029788317664503922,0.0009079789191281988,0.0012245345396083272,-0.00046182564067083124,0.0030317704171147156,-5.2938650664323406e-05,-1.746129930072482,4.391065736036024e-05
20260917,AB_P06,osi_target_t06h,18141,St. Joseph County,IN,4,138,0.0014142496679445018,0.0009004904129672436,0.00027601409301279646,0.0007253651611959754,0.0013273588659248087,8.689080201969312e-05,6.546142437460101,-3.287443787780762e-05
20260917,AB_P06,osi_target_t06h,18143,Scott County,IN,1,138,0.0038266747504482517,0.001741156899458877,0.0020207946711091104,-0.001210921455751906,0.003705628707629509,0.00012104604281874256,3.266545365689799,-0.0001258222627136137
20260917,AB_P06,osi_target_t06h,18145,Shelby County,IN,2,138,0.0013835025973152218,0.0004987805346957174,0.00026414296227535915,-0.000151507396432501,0.0013869350094694848,-3.43241215426302e-06,-0.24748183085925302,1.312281152553445e-06
20260917,AB_P06,osi_target_t06h,18147,Spencer County,IN,0,138,0.0019552953935179527,0.0008054477617780107,0.0005275988504759286,0.0008010999356910543,0.00175494787246656,0.0002003475210513928,11.416152251280632,-0.00010258064963559175
20260917,AB_P06,osi_target_t06h,18149,Starke County,IN,4,138,0.0018013859542332868,0.0009486065338427992,0.0004478088071430377,0.00034084402869104155,0.002056369721454092,-0.0002549837672208052,-12.399704418936007,0.00013574578037818107
20260917,AB_P06,osi_target_t06h,18151,Steuben County,IN,4,138,0.011679149195064104,0.008931538960662205,0.018823548577038177,-0.008885456212137776,0.011522960097011044,0.00015618909805305975,1.355459853528207,-0.0005001004802095699
20260917,AB_P06,osi_target_t06h,18153,Sullivan County,IN,1,138,0.0024291554011762148,0.0009938088607395396,0.0008143098429027737,0.0007051391713876353,0.0025557749002574483,-0.0001266194990812335,-4.954250825003359,8.710413412569e-05
20260917,AB_P06,osi_target_t06h,18155,Switzerland County,IN,1,138,0.003864833783383496,0.0014828078655964349,0.0020612977438991694,0.0014030977206688988,0.004063098982216266,-0.0001982651988327701,-4.879654660163457,0.00021691297692241675
20260917,AB_P06,osi_target_t06h,18157,Tippecanoe County,IN,3,138,0.0011044448471485488,0.0004159916222047701,0.0001683321820142314,0.0003609191584366541,0.0010956010215712264,8.84382557732235e-06,0.8072122427048578,-2.685041425659119e-06
20260917,AB_P06,osi_target_t06h,18159,Tipton County,IN,3,138,0.004065257688905703,0.0012325718528812587,0.002280632170654558,0.0002489113917800787,0.004131351922237692,-6.609423333198833e-05,-1.599820944234387,7.476131068747749e-05
20260917,AB_P06,osi_target_t06h,18161,Union County,IN,0,138,0.002184191487123585,0.0008921095108461889,0.000658355558434393,0.0006437408085925823,0.0024285554652536314,-0.0002443639781300462,-10.062112297876858,0.00015555210896384
20260917,AB_P06,osi_target_t06h,18163,Vanderburgh County,IN,0,138,0.0010410808157464916,0.0004333924117308239,0.0001495711985583225,0.0003054555288473691,0.000961528670922251,7.955214482424059e-05,8.273507304565154,-2.1985039427562046e-05
20260917,AB_P06,osi_target_t06h,18165,Vermillion County,IN,2,138,0.014063974499121858,0.0031798622670728776,0.02729576226224909,-0.0022285922254310464,0.014003705537829174,6.026896129268482e-05,0.4303786674882293,-0.00023344216919770136
20260917,AB_P06,osi_target_t06h,18167,Vigo County,IN,0,138,0.0015540762970168874,0.000657091691016409,0.0003332911328990615,0.00010168914210202488,0.0014918588638043633,6.221743321252406e-05,4.170463756461817,-2.6152416906454336e-05
20260917,AB_P06,osi_target_t06h,18169,Wabash County,IN,4,138,0.0014625852517596391,0.0004324577051752213,0.00029520347537574334,9.302153715663588e-05,0.0015161679512164183,-5.358269945677911e-05,-3.534087329427449,2.2026129993075842e-05
20260917,AB_P06,osi_target_t06h,18171,Warren County,IN,2,138,0.0040083268105898864,0.0018420887411465638,0.00221720236722813,0.0011856868611330028,0.003896344760760517,0.00011198204982936942,2.874028267650308,-0.00012215502295871141
20260917,AB_P06,osi_target_t06h,18173,Warrick County,IN,1,138,0.0015011772561019747,0.0006074584620550181,0.00031098757528482383,0.00021524920648622968,0.0014588890345170204,4.2288221584954296e-05,2.898659225233957,-1.7274279610131284e-05
20260917,AB_P06,osi_target_t06h,18175,Washington County,IN,2,138,0.0031764591925766863,0.0010436440117483512,0.001392405234290481,-4.244971119609887e-05,0.0031459976118675343,3.0461580709152062e-05,0.9682645846342375,-2.6577699895561496e-05
20260917,AB_P06,osi_target_t06h,18177,Wayne County,IN,2,138,0.0024805571144800513,0.0014195518660141987,0.0008491365765512685,0.0012543344747098508,0.002771559107635123,-0.00029100199315507157,-10.499577380594772,0.00021091592787062885
20260917,AB_P06,osi_target_t06h,18179,Wells County,IN,0,138,0.004858473761664566,0.001481322585233594,0.0032574578864040596,-0.0010711791467813104,0.004799421293505167,5.905246815939881e-05,1.2304080960617414,-7.870451055204701e-05
20260917,AB_P06,osi_target_t06h,18181,White County,IN,3,138,0.002051833135964664,0.0007643683529374705,0.0005809826520622769,0.0005887772502889121,0.002102945785287439,-5.1112649322775094e-05,-2.4305262494339064,2.9305922606155297e-05
20260917,AB_P06,osi_target_t06h,18183,Whitley County,IN,2,138,0.002751648056720711,0.0007135901504921016,0.001044876249871571,7.069694131092096e-07,0.00278597004254255,-3.432198582183901e-05,-1.231958179654935,2.6228562884775134e-05
20260917,AB_P06,osi_target_t06h,39017,Butler County,OH,3,138,0.0008330050152638621,0.00030847066506903113,9.575783505275508e-05,-7.369214214423757e-05,0.0008075341967791292,2.5470818484732882e-05,3.1541473520655616,-5.7664509552106315e-06
20260917,AB_P06,osi_target_t06h,39023,Clark County,OH,1,138,0.003665844646643525,0.001843601169264478,0.0018545015423188488,0.0012605518530645345,0.003202341160038842,0.00046350348660468286,14.473894673953502,-0.00043931307339035845
20260917,AB_P06,osi_target_t06h,39025,Clermont County,OH,4,138,0.0018632847720685473,0.0006434143263582569,0.0004791125595715103,-0.0003194500935791102,0.0018532649436735597,1.001982839498759e-05,0.5406581735219351,-5.139008271498266e-06
20260917,AB_P06,osi_target_t06h,39027,Clinton County,OH,4,138,0.001544737861504598,0.0007963558139033977,0.0003292976783856802,0.0003397087849519352,0.001457832882900425,8.690497860417302e-05,5.961244229261142,-3.6009491789404813e-05
20260917,AB_P06,osi_target_t06h,39029,Columbiana County,OH,1,138,0.008372164117934885,0.004767068868469112,0.009672852218433826,0.004159092283107441,0.009512689014596152,-0.0011405248966612665,-11.989511009045483,0.002814940597367902
20260917,AB_P06,osi_target_t06h,39031,Coshocton County,OH,2,138,0.00767548247779969,0.0048090782620859324,0.00812999831484739,0.0013542911712619344,0.008395481703450112,-0.0007199992256504218,-8.576032335994954,0.0015968092837018635
20260917,AB_P06,osi_target_t06h,39033,Crawford County,OH,2,138,0.0058866101795851805,0.002590030517236152,0.00478200075808263,-0.00039212867037195044,0.005285392253928647,0.0006012179256565334,11.375086214455443,-0.000926919521733956
20260917,AB_P06,osi_target_t06h,39035,Cuyahoga County,OH,0,138,0.005387914438376109,0.0033962219147256564,0.00400608783534612,-0.0033839497233191513,0.005753055376873762,-0.00036514093849765363,-6.346904637237705,0.0005613873360277837
20260917,AB_P06,osi_target_t06h,39037,Darke County,OH,1,138,0.0010379734816936522,0.0006578942971118782,0.00014867967492049547,0.0006042711087060811,0.0014533541822956708,-0.0004153807006020186,-28.580830857478723,0.00014280922140859643
20260917,AB_P06,osi_target_t06h,39039,Defiance County,OH,0,138,0.008631893807841608,0.004630596181097845,0.010282323517959893,-0.004368952855120442,0.008893639356824898,-0.0002617455489832901,-2.9430645710007197,0.0006330377813186482
20260917,AB_P06,osi_target_t06h,39045,Fairfield County,OH,0,138,0.00396351246096718,0.00229095271706017,0.002167901481897411,0.00179702065614361,0.003780181239889279,0.0001833312210779009,4.849799770004437,-0.00019591319341271448
20260917,AB_P06,osi_target_t06h,39049,Franklin County,OH,2,138,0.004641019679337194,0.00255873444312474,0.002972390785631325,-0.0003243665016983639,0.0045280758778504055,0.0001129438014867883,2.4943001074532622,-0.0001429117661625656
20260917,AB_P06,osi_target_t06h,39051,Fulton County,OH,4,138,0.003312684664328151,0.0018214505220417274,0.001514395396567938,-0.0006862347355941871,0.0034025089177999743,-8.982425347182346e-05,-2.639941750098418,8.32398405598146e-05
20260917,AB_P06,osi_target_t06h,39053,Gallia County,OH,0,138,0.0027634246492862775,0.0010066148276071678,0.001053839179335052,-0.0006338691755127697,0.002780495738954055,-1.7071089667777557e-05,-0.613958490517208,1.3060425164096705e-05
20260917,AB_P06,osi_target_t06h,39055,Geauga County,OH,4,138,0.011300060931244946,0.004193832183401813,0.017621410032879082,-0.002947907984039977,0.012336891399799238,-0.0010368304685542916,-8.404308953965211,0.0033820367057616936
20260917,AB_P06,osi_target_t06h,39059,Guernsey County,OH,1,138,0.020854682624917152,0.012030518044890179,0.06001865465927095,-0.01109076442868978,0.020975672278070772,-0.0001209896531536199,-0.5768094178326244,0.000698423538078724
20260917,AB_P06,osi_target_t06h,39061,Hamilton County,OH,1,138,0.0010825890549206899,0.0004818318742082896,0.000161735870533102,0.00032965796116481144,0.0011338738477058145,-5.128479278512462e-05,-4.52297165940373,1.5686576013442048e-05
20260917,AB_P06,osi_target_t06h,39063,Hancock County,OH,1,138,0.0014705607631721215,0.0008734474814399119,0.00029843175622902936,0.000811128640860202,0.0019305127635719957,-0.00045995200039987416,-23.82537992387228,0.00021587761895435566
20260917,AB_P06,osi_target_t06h,39065,Hardin County,OH,0,138,0.0023980549382471026,0.0009714812040801289,0.0007935921131854816,6.976150493710746e-05,0.002290401994023285,0.00010765294422381737,4.700176846891235,-6.965221458231558e-05
20260917,AB_P06,osi_target_t06h,39069,Henry County,OH,0,138,0.00305278448770286,0.0015578835635029263,0.0012860900517135715,-0.0015042124979617057,0.003134203850533283,-8.141936283042293e-05,-2.5977685789828064,6.951620947070526e-05
20260917,AB_P06,osi_target_t06h,39073,Hocking County,OH,3,138,0.0023233739419521136,0.0016147627163541746,0.0007449331734316103,0.00011412590772064035,0.002296781139651304,2.659280230080975e-05,1.1578291828383325,-1.6955076154414185e-05
20260917,AB_P06,osi_target_t06h,39075,Holmes County,OH,0,138,0.012512095118456332,0.006465958788149199,0.021604248346955235,-0.0038418363889437903,0.008812114606802311,0.0036999805116540215,41.987430676377116,-0.010888084136563463
20260917,AB_P06,osi_target_t06h,39077,Huron County,OH,3,138,0.004605310054010093,0.0028319844420875576,0.0029268255357121696,0.0026807490161989884,0.004116379362383045,0.0004889306916270476,11.877687855863627,-0.0005884736261148487
20260917,AB_P06,osi_target_t06h,39081,Jefferson County,OH,3,138,0.008791184648303238,0.004715920821200265,0.010665319997837626,-0.0006649597232232861,0.009080798852560646,-0.0002896142042574084,-3.189303154487799,0.0007142852786543863
20260917,AB_P06,osi_target_t06h,39085,Lake County,OH,4,138,0.0025123260929325705,0.0013091951586729287,0.0008710259708177173,-0.00048186458024619433,0.0025335387649950986,-2.121267206252808e-05,-0.8372744224645401,1.4771006157421373e-05
20260917,AB_P06,osi_target_t06h,39087,Lawrence County,OH,2,138,0.0036624490007163054,0.0012906949206225801,0.0018510675102330052,0.00017795723718016336,0.0036663635269745184,-3.91452625821305e-06,-0.10676863408149995,3.959058413201136e-06
20260917,AB_P06,osi_target_t06h,39089,Licking County,OH,0,138,0.01906907243835056,0.007928607440149461,0.05018087426495042,-0.007639299629431801,0.02072885828327496,-0.0016597858449243982,-8.007126211401584,0.009115733805526945
20260917,AB_P06,osi_target_t06h,39091,Logan County,OH,1,138,0.020639988346803466,0.012711394622029694,0.05878925841595323,0.012699800419131144,0.026804632363834544,-0.006164644017031078,-22.998427784253305,0.0403621292141718
20260917,AB_P06,osi_target_t06h,39093,Lorain County,OH,1,138,0.0016579627925263954,0.0008658249953201366,0.00037934000575346545,1.0971506314768209e-07,0.0020895691847687427,-0.0004316063922423473,-20.655281260290703,0.00022320930840157949
20260917,AB_P06,osi_target_t06h,39095,Lucas County,OH,2,138,0.000868026181425968,0.0004976656714564995,0.00010397878432645076,1.5343144632679906e-05,0.0009268920728234279,-5.886589139745982e-05,-6.350889507356239,1.4581005897030912e-05
