comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_B,osi_target_t48h,v18_rule,54063,Monroe County,2,96,0.001543495155953853,0.0008634304414122206,0.00022870822045948882,0.0005479549367545199,0.001543495155953853,0.0008634304414122206,0.00022870822045948882,0.0005479549367545199,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54067,Nicholas County,3,96,0.005832281805916443,0.0024725394522444742,0.003265489062107901,-0.002060858209773865,0.005832281805916443,0.0024725394522444742,0.003265489062107901,-0.002060858209773865,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54069,Ohio County,3,96,0.004420114564373706,0.0026552872038756573,0.0018755916251701013,0.0014958765365483634,0.004420114564373706,0.0026552872038756573,0.0018755916251701013,0.0014958765365483634,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54071,Pendleton County,0,96,0.009519569538594114,0.006561781164639874,0.00869973160321238,0.006561781164639874,0.009519569538594114,0.006561781164639874,0.00869973160321238,0.006561781164639874,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54073,Pleasants County,2,96,0.005359917110120308,0.0033397469626700433,0.002757956297026602,0.002893259893379449,0.005359917110120308,0.0033397469626700433,0.002757956297026602,0.002893259893379449,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54075,Pocahontas County,4,96,0.0027638405984226045,0.0015817279397049272,0.000733326225934946,0.0008170487535531194,0.0027638405984226045,0.0015817279397049272,0.000733326225934946,0.0008170487535531194,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54077,Preston County,0,96,0.0006170197039437219,0.00027161264109112313,3.654847824526063e-05,0.00022150176365157747,0.0006170197039437219,0.00027161264109112313,3.654847824526063e-05,0.00022150176365157747,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54079,Putnam County,2,96,0.0013408571145193827,0.0008080234483156977,0.00017259818894949553,-0.00031545106798199857,0.0013408571145193827,0.0008080234483156977,0.00017259818894949553,-0.00031545106798199857,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54081,Raleigh County,1,96,0.0010431676917139956,0.0006369097826618973,0.00010446708797144694,0.00010829584988561866,0.0010431676917139956,0.0006369097826618973,0.00010446708797144694,0.00010829584988561866,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54083,Randolph County,0,96,0.004143396384677029,0.003110570930048869,0.0016481024256532486,0.002875512813929193,0.004143396384677029,0.003110570930048869,0.0016481024256532486,0.002875512813929193,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54085,Ritchie County,3,96,0.012372529540516524,0.006770703439636189,0.01469563077417159,-0.002627110930402944,0.012372529540516524,0.006770703439636189,0.01469563077417159,-0.002627110930402944,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54087,Roane County,0,96,0.011249179132386822,0.006067371753508297,0.012148226990642604,-0.0027458862348689016,0.011249179132386822,0.006067371753508297,0.012148226990642604,-0.0027458862348689016,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54089,Summers County,1,96,0.0010151058445481017,0.0006950411343021757,9.892222806102863e-05,0.0006654391440168425,0.0010151058445481017,0.0006950411343021757,9.892222806102863e-05,0.0006654391440168425,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54091,Taylor County,1,96,0.0019569011474616952,0.0014064835238103018,0.0003676283616899424,0.001356483523810302,0.0019569011474616952,0.0014064835238103018,0.0003676283616899424,0.001356483523810302,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54093,Tucker County,2,96,0.0031955589305878254,0.002113135775695154,0.0009803133003705223,0.002108969109028487,0.0031955589305878254,0.002113135775695154,0.0009803133003705223,0.002108969109028487,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54095,Tyler County,4,96,0.015762513417384265,0.007463102923404255,0.023851855606389027,-0.005900139008283599,0.015762513417384265,0.007463102923404255,0.023851855606389027,-0.005900139008283599,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54097,Upshur County,3,96,0.0017728189200471988,0.0010613029816653565,0.0003017171446346224,0.0008181757428305725,0.0017728189200471988,0.0010613029816653565,0.0003017171446346224,0.0008181757428305725,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54099,Wayne County,1,96,0.006045992712620647,0.005227969369590464,0.0035091866765819494,0.005212294114838108,0.006045992712620647,0.005227969369590464,0.0035091866765819494,0.005212294114838108,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54101,Webster County,1,96,0.010850437605397738,0.00717965808591287,0.011302271637948422,0.006595138656620782,0.010850437605397738,0.00717965808591287,0.011302271637948422,0.006595138656620782,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54103,Wetzel County,3,96,0.014454930520508048,0.00923579426610495,0.020058721569860646,0.006997788170032017,0.014454930520508048,0.00923579426610495,0.020058721569860646,0.006997788170032017,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54105,Wirt County,2,96,0.007301741609967881,0.0042901315518397995,0.0051182813317186895,0.002984541680789319,0.007301741609967881,0.0042901315518397995,0.0051182813317186895,0.002984541680789319,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54107,Wood County,3,96,0.0020454184253560076,0.0012396864261672786,0.00040163870733944153,0.0011271864261672788,0.0020454184253560076,0.0012396864261672786,0.00040163870733944153,0.0011271864261672788,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54109,Wyoming County,3,96,0.009341167004440404,0.005853276019426857,0.008376710496465226,0.0058345260194268556,0.009341167004440404,0.005853276019426857,0.008376710496465226,0.0058345260194268556,0.0,0.0,0.0,0
