comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_B,osi_target_t48h,v18_rule,39105,Meigs County,2,96,0.004429243908661132,0.002005486220335919,0.001883347353831527,-0.000915107534202903,0.004429243908661132,0.002005486220335919,0.001883347353831527,-0.000915107534202903,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39107,Mercer County,1,96,0.006472696412392198,0.003713396224647978,0.004021996689311504,0.0036696462246479777,0.006472696412392198,0.003713396224647978,0.004021996689311504,0.0036696462246479777,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39109,Miami County,3,96,0.0021773067788429536,0.0012539191974669252,0.00045510382168276593,0.0011664191974669255,0.0021773067788429536,0.0012539191974669252,0.00045510382168276593,0.0011664191974669255,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39111,Monroe County,4,96,0.0036427904033054567,0.002561514432734643,0.0012739125045517759,0.0013953687285514031,0.0036427904033054567,0.002561514432734643,0.0012739125045517759,0.0013953687285514031,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39113,Montgomery County,2,96,0.0010045689099822672,0.00043657575778987184,9.68792347106842e-05,-0.00031361466823002913,0.0010045689099822672,0.00043657575778987184,9.68792347106842e-05,-0.00031361466823002913,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39115,Morgan County,0,96,0.038578282103716645,0.008432847530414685,0.14287524960709863,-0.00795182670425656,0.038578282103716645,0.008432847530414685,0.14287524960709863,-0.00795182670425656,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39117,Morrow County,4,96,0.006803359518695001,0.0052045095206118734,0.004443427271099316,-0.00519318269040961,0.006803359518695001,0.0052045095206118734,0.004443427271099316,-0.00519318269040961,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39119,Muskingum County,3,96,0.004853338936125035,0.0029747479794943513,0.0022612702875750993,0.002858081312827684,0.004853338936125035,0.0029747479794943513,0.0022612702875750993,0.002858081312827684,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39121,Noble County,0,96,0.002419136408222232,0.001550706147030776,0.0005618132123122908,-0.0015475449340258995,0.002419136408222232,0.001550706147030776,0.0005618132123122908,-0.0015475449340258995,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39123,Ottawa County,1,96,0.0006503900224970711,0.0002772295847519256,4.06086894109191e-05,0.00019389625141859223,0.0006503900224970711,0.0002772295847519256,4.06086894109191e-05,0.00019389625141859223,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39125,Paulding County,2,96,0.01216102667726209,0.0033734012686536495,0.0141974947051277,-0.0019364237737949754,0.01216102667726209,0.0033734012686536495,0.0141974947051277,-0.0019364237737949754,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39127,Perry County,4,96,0.003553123194261967,0.00173334610591982,0.0012119697056258267,0.0016875127725864871,0.003553123194261967,0.00173334610591982,0.0012119697056258267,0.0016875127725864871,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39129,Pickaway County,2,96,0.0010204046396081667,0.0005021309600958748,9.995766033925178e-05,0.00038338096009587477,0.0010204046396081667,0.0005021309600958748,9.995766033925178e-05,0.00038338096009587477,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39131,Pike County,2,96,0.001988623340509414,0.0012062547445168634,0.00037964378788020697,-0.00010475163065583055,0.001988623340509414,0.0012062547445168634,0.00037964378788020697,-0.00010475163065583055,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39133,Portage County,4,96,0.001627426329662842,0.000772100870349472,0.0002542575800140674,-0.0003519049507173734,0.001627426329662842,0.000772100870349472,0.0002542575800140674,-0.0003519049507173734,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39135,Preble County,1,96,0.005528438621347405,0.0025781560610616894,0.0029341088246405377,-0.0025454310357090923,0.005528438621347405,0.0025781560610616894,0.0029341088246405377,-0.0025454310357090923,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39137,Putnam County,2,96,0.002131218466535717,0.0011818427223525725,0.00043604084660187395,0.0010267939542330281,0.002131218466535717,0.0011818427223525725,0.00043604084660187395,0.0010267939542330281,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39139,Richland County,0,96,0.008512773539044541,0.005411453284732669,0.006956862079397464,-0.005411453284732669,0.008512773539044541,0.005411453284732669,0.006956862079397464,-0.005411453284732669,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39141,Ross County,0,96,0.0016237972940744937,0.0010090624200225445,0.00025312489461539015,0.0008298959286277417,0.0016237972940744937,0.0010090624200225445,0.00025312489461539015,0.0008298959286277417,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39143,Sandusky County,1,96,0.0007067261983721995,0.0003584165027296033,4.794834426869966e-05,-6.54937809226401e-06,0.0007067261983721995,0.0003584165027296033,4.794834426869966e-05,-6.54937809226401e-06,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39145,Scioto County,4,96,0.0012149778908388902,0.0007214244789419492,0.00014171244242182254,0.00046780715917418684,0.0012149778908388902,0.0007214244789419492,0.00014171244242182254,0.00046780715917418684,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39147,Seneca County,0,96,0.0008881096340907701,0.0003778844260951212,7.57189173278248e-05,0.00010380277500549104,0.0008881096340907701,0.0003778844260951212,7.57189173278248e-05,0.00010380277500549104,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39149,Shelby County,1,96,0.009987773288513073,0.006446804082411266,0.009576539065222583,0.005368562247126005,0.009987773288513073,0.006446804082411266,0.009576539065222583,0.005368562247126005,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39151,Stark County,4,96,0.00091369780216845,0.00046117680047481094,8.014499267399578e-05,-1.4269589113790685e-05,0.00091369780216845,0.00046117680047481094,8.014499267399578e-05,-1.4269589113790685e-05,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39153,Summit County,4,96,0.0018610258425624379,0.0009589692550173848,0.00033248804992178224,0.0007756359216840517,0.0018610258425624379,0.0009589692550173848,0.00033248804992178224,0.0007756359216840517,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39155,Trumbull County,3,96,0.001764396588938549,0.0007700016988533076,0.0002988571510135668,0.0005144545688482343,0.001764396588938549,0.0007700016988533076,0.0002988571510135668,0.0005144545688482343,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39157,Tuscarawas County,3,96,0.01580982430800044,0.008859654876872389,0.0239952522863848,-0.008756558636498173,0.01580982430800044,0.008859654876872389,0.0239952522863848,-0.008756558636498173,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39159,Union County,3,96,0.0011026650880371156,0.0006938691819855652,0.00011672354845208641,-0.0004712093095653502,0.0011026650880371156,0.0006938691819855652,0.00011672354845208641,-0.0004712093095653502,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39161,Van Wert County,4,96,0.0034089795955712992,0.0011340892496330716,0.00111562962077006,-0.00036452614011722723,0.0034089795955712992,0.0011340892496330716,0.00111562962077006,-0.00036452614011722723,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39163,Vinton County,4,96,0.004447758583331747,0.003157486491712642,0.001899125415897718,0.0005773474704796013,0.004447758583331747,0.003157486491712642,0.001899125415897718,0.0005773474704796013,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39165,Warren County,0,96,0.0011635791971924894,0.0005816992876241676,0.00012997598862135535,0.00021086595429083434,0.0011635791971924894,0.0005816992876241676,0.00012997598862135535,0.00021086595429083434,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39167,Washington County,1,96,0.004105919277288649,0.0016527159716834504,0.0016184230187146122,-0.001032601929358588,0.004105919277288649,0.0016527159716834504,0.0016184230187146122,-0.001032601929358588,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39169,Wayne County,3,96,0.0016267955607144518,0.0008027396373519844,0.0002540605244505838,-0.000532679085549965,0.0016267955607144518,0.0008027396373519844,0.0002540605244505838,-0.000532679085549965,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39171,Williams County,3,96,0.0025932832944669045,0.0014770720318920986,0.0006456113515546678,0.001449988698558765,0.0025932832944669045,0.0014770720318920986,0.0006456113515546678,0.001449988698558765,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39173,Wood County,2,96,0.002913119918086905,0.0019577813540456405,0.0008146816950868472,0.0019515313540456405,0.002913119918086905,0.0019577813540456405,0.0008146816950868472,0.0019515313540456405,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,39175,Wyandot County,3,96,0.0018568278266662976,0.0010331652012987582,0.0003309897194766994,1.90900326760013e-05,0.0018568278266662976,0.0010331652012987582,0.0003309897194766994,1.90900326760013e-05,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42005,Armstrong County,3,96,0.005148987162106345,0.0026823125248195932,0.002545158604371451,-0.0026808595671676694,0.005148987162106345,0.0026823125248195932,0.002545158604371451,-0.0026808595671676694,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42007,Beaver County,0,96,0.0038428063745289246,0.0021564517742309456,0.0014176474398835332,-0.002065855879131507,0.0038428063745289246,0.0021564517742309456,0.0014176474398835332,-0.002065855879131507,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42009,Bedford County,2,96,0.0018002344459454333,0.0013065607554282944,0.0003111210297953723,0.001185727422094961,0.0018002344459454333,0.0013065607554282944,0.0003111210297953723,0.001185727422094961,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42013,Blair County,0,96,0.0017632597355019851,0.0010301912596613599,0.0002984721499048829,0.0009447745929946932,0.0017632597355019851,0.0010301912596613599,0.0002984721499048829,0.0009447745929946932,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42015,Bradford County,2,96,0.003995305602170775,0.0023642589813884425,0.0015323968180547694,-0.0014561176044106609,0.003995305602170775,0.0023642589813884425,0.0015323968180547694,-0.0014561176044106609,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42019,Butler County,2,96,0.0012326425959302471,0.0006694993974390123,0.00014586314585295922,-8.974016848355482e-06,0.0012326425959302471,0.0006694993974390123,0.00014586314585295922,-8.974016848355482e-06,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42021,Cambria County,0,96,0.0017628730100446612,0.000917415592631292,0.0002983412399562167,0.00033113976497576566,0.0017628730100446612,0.000917415592631292,0.0002983412399562167,0.00033113976497576566,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42023,Cameron County,1,96,0.013071033645741898,0.008844653951592537,0.016401784374539208,0.008844653951592537,0.013071033645741898,0.008844653951592537,0.016401784374539208,0.008844653951592537,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42025,Carbon County,3,96,0.0017409663355472187,0.0008994863836569105,0.00029097252302483624,0.0006697081150742008,0.0017409663355472187,0.0008994863836569105,0.00029097252302483624,0.0006697081150742008,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42027,Centre County,4,96,0.0016155856509349322,0.0009326679105314631,0.0002505712315686575,-0.0003405767891032615,0.0016155856509349322,0.0009326679105314631,0.0002505712315686575,-0.0003405767891032615,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42029,Chester County,4,96,0.011098916781150471,0.005917699531713232,0.01182585155663074,-0.0053658821670471354,0.011098916781150471,0.005917699531713232,0.01182585155663074,-0.0053658821670471354,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42031,Clarion County,3,96,0.0045194009353109865,0.0026826227738445136,0.001960798542152623,0.0017302398430500236,0.0045194009353109865,0.0026826227738445136,0.001960798542152623,0.0017302398430500236,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42033,Clearfield County,1,96,0.002927803591774481,0.001636392017274219,0.0008229152517127249,1.4590970073517192e-06,0.002927803591774481,0.001636392017274219,0.0008229152517127249,1.4590970073517192e-06,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42035,Clinton County,4,96,0.006911481606084465,0.004006289663083644,0.004585783487159415,0.00391670632975031,0.006911481606084465,0.004006289663083644,0.004585783487159415,0.00391670632975031,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42039,Crawford County,4,96,0.008658094306934809,0.0034323369769361407,0.007196409314666586,-0.003267322295480173,0.008658094306934809,0.0034323369769361407,0.007196409314666586,-0.003267322295480173,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42041,Cumberland County,3,96,0.0014575936854956122,0.0006821301710588212,0.0002039596177916814,0.000269979271319825,0.0014575936854956122,0.0006821301710588212,0.0002039596177916814,0.000269979271319825,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42043,Dauphin County,3,96,0.0012523667531297046,0.0004922955533727363,0.00015056855849708532,5.318278725989325e-06,0.0012523667531297046,0.0004922955533727363,0.00015056855849708532,5.318278725989325e-06,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42045,Delaware County,2,96,0.0029385982535497833,0.0015357633056318008,0.0008289945307935202,0.0014649299722984677,0.0029385982535497833,0.0015357633056318008,0.0008289945307935202,0.0014649299722984677,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42047,Elk County,3,96,0.0019607255275220095,0.0008408786473864278,0.0003690666810505404,0.0008137508862652022,0.0019607255275220095,0.0008408786473864278,0.0003690666810505404,0.0008137508862652022,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42049,Erie County,2,96,0.007363961809211539,0.003667325877807121,0.005205881618642504,-0.00364120199209376,0.007363961809211539,0.003667325877807121,0.005205881618642504,-0.00364120199209376,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42051,Fayette County,0,96,0.0030008942701155446,0.0019643868241669194,0.0008645151763595814,0.0015560534908335857,0.0030008942701155446,0.0019643868241669194,0.0008645151763595814,0.0015560534908335857,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42053,Forest County,3,96,0.007342922755005443,0.004686859571293951,0.005176177400253766,-0.0020977395150479916,0.007342922755005443,0.004686859571293951,0.005176177400253766,-0.0020977395150479916,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42055,Franklin County,4,96,0.000808915796583654,0.00024967523031652273,6.281709753240647e-05,-0.00016436507626289745,0.000808915796583654,0.00024967523031652273,6.281709753240647e-05,-0.00016436507626289745,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42057,Fulton County,1,96,0.0015814306536123836,0.0009659998271283145,0.00024008859956974952,0.0009431981169736849,0.0015814306536123836,0.0009659998271283145,0.00024008859956974952,0.0009431981169736849,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42059,Greene County,1,96,0.01409725866663033,0.0074025188234146605,0.019078339383732858,-0.0068962488033424115,0.01409725866663033,0.0074025188234146605,0.019078339383732858,-0.0068962488033424115,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42061,Huntingdon County,0,96,0.0008104983270687863,0.0004264340958611016,6.306312366540493e-05,0.00012613711279082588,0.0008104983270687863,0.0004264340958611016,6.306312366540493e-05,0.00012613711279082588,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42063,Indiana County,0,96,0.0028390056236774304,0.0018981283006904535,0.0007737554814021192,0.00039125600599913303,0.0028390056236774304,0.0018981283006904535,0.0007737554814021192,0.00039125600599913303,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42065,Jefferson County,0,96,0.001843873659514315,0.0010415643312311673,0.0003263875269360683,0.00024217403412943873,0.001843873659514315,0.0010415643312311673,0.0003263875269360683,0.00024217403412943873,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42067,Juniata County,1,96,0.0023729473665457233,0.0011243090044680186,0.0005405644036220432,0.0005284756711346851,0.0023729473665457233,0.0011243090044680186,0.0005405644036220432,0.0005284756711346851,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42069,Lackawanna County,1,96,0.0009201622143233076,0.0005090668539838297,8.128305606416377e-05,0.0004590365514632751,0.0009201622143233076,0.0005090668539838297,8.128305606416377e-05,0.0004590365514632751,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42075,Lebanon County,1,96,0.0069815171974986065,0.003073200243154347,0.004679191908381005,-0.0030315647576323167,0.0069815171974986065,0.003073200243154347,0.004679191908381005,-0.0030315647576323167,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42077,Lehigh County,0,96,0.003358753642432546,0.0018774497015289387,0.001082997698933174,-0.0014057356840244414,0.003358753642432546,0.0018774497015289387,0.001082997698933174,-0.0014057356840244414,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42079,Luzerne County,2,96,0.0016157798921018348,0.0007417370345146326,0.00025063148733317926,0.0005515466907717966,0.0016157798921018348,0.0007417370345146326,0.00025063148733317926,0.0005515466907717966,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42081,Lycoming County,1,96,0.0022144541298268756,0.0013175660891474345,0.0004707654809383013,0.001286316089147435,0.0022144541298268756,0.0013175660891474345,0.0004707654809383013,0.001286316089147435,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42083,McKean County,2,96,0.0031678180126094163,0.002055975109603532,0.0009633668122572165,0.0005164194306215427,0.0031678180126094163,0.002055975109603532,0.0009633668122572165,0.0005164194306215427,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42085,Mercer County,3,96,0.0029097653878266874,0.0018045515421939553,0.0008128065227706424,0.0013053757168590308,0.0029097653878266874,0.0018045515421939553,0.0008128065227706424,0.0013053757168590308,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42089,Monroe County,3,96,0.004722174579896525,0.0025868062009325094,0.0021406975452500083,-0.0021223132349916427,0.004722174579896525,0.0025868062009325094,0.0021406975452500083,-0.0021223132349916427,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42091,Montgomery County,1,96,0.0019464083363008226,0.0011203884583181035,0.00036369651951564827,-0.0006133282662971334,0.0019464083363008226,0.0011203884583181035,0.00036369651951564827,-0.0006133282662971334,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42095,Northampton County,2,96,0.0032126303824228566,0.0018229057607583538,0.0009908154215103773,-0.0007443643090296787,0.0032126303824228566,0.0018229057607583538,0.0009908154215103773,-0.0007443643090296787,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42097,Northumberland County,0,96,0.003927511872305767,0.0019480070212942718,0.0014808335526818642,0.0018860670411483527,0.003927511872305767,0.0019480070212942718,0.0014808335526818642,0.0018860670411483527,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42101,Philadelphia County,4,96,0.005227574237083092,0.003168276504093511,0.002623443110804628,0.003059943170760177,0.005227574237083092,0.003168276504093511,0.002623443110804628,0.003059943170760177,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42103,Pike County,4,96,0.003266170214122613,0.00208122719215491,0.0010241153152916885,0.0001543570427924966,0.003266170214122613,0.00208122719215491,0.0010241153152916885,0.0001543570427924966,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42109,Snyder County,4,96,0.007008383344271711,0.0018405976812525375,0.004715273961625453,-0.0009418341623567973,0.007008383344271711,0.0018405976812525375,0.004715273961625453,-0.0009418341623567973,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42113,Sullivan County,2,96,0.004030681083278801,0.0024642349660898397,0.00155965343952975,0.0012641855074129644,0.004030681083278801,0.0024642349660898397,0.00155965343952975,0.0012641855074129644,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42115,Susquehanna County,1,96,0.005267013993351577,0.0026095056900622645,0.0026631778949914877,-0.001661072777097053,0.005267013993351577,0.0026095056900622645,0.0026631778949914877,-0.001661072777097053,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42119,Union County,3,96,0.0027295417579254787,0.0012752823197504026,0.0007152382279928557,0.001101862948453949,0.0027295417579254787,0.0012752823197504026,0.0007152382279928557,0.001101862948453949,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42121,Venango County,4,96,0.0036999057402179697,0.00217180107419851,0.0013141730387037968,-0.0009670720092783965,0.0036999057402179697,0.00217180107419851,0.0013141730387037968,-0.0009670720092783965,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42125,Washington County,4,96,0.002622048316897257,0.0016934113972254452,0.0006600131881097987,0.0012326384269662888,0.002622048316897257,0.0016934113972254452,0.0006600131881097987,0.0012326384269662888,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42127,Wayne County,3,96,0.003487077906291941,0.0017990173258035506,0.0011673323831567412,-0.0007271775785969389,0.003487077906291941,0.0017990173258035506,0.0011673323831567412,-0.0007271775785969389,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42129,Westmoreland County,1,96,0.0008496757573627134,0.0005754788085692696,6.930709369439045e-05,-0.00036468691397997533,0.0008496757573627134,0.0005754788085692696,6.930709369439045e-05,-0.00036468691397997533,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42131,Wyoming County,2,96,0.00306601585982409,0.0015862645960991958,0.000902443512258514,-0.000901783003469124,0.00306601585982409,0.0015862645960991958,0.000902443512258514,-0.000901783003469124,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,42133,York County,0,96,0.0020453897490213804,0.0010097636668075858,0.0004016274456385676,0.0005222636668075861,0.0020453897490213804,0.0010097636668075858,0.0004016274456385676,0.0005222636668075861,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54007,Braxton County,0,96,0.03262984709982718,0.01970598961039217,0.10221186448877759,-0.01953088603258972,0.03262984709982718,0.01970598961039217,0.10221186448877759,-0.01953088603258972,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54009,Brooke County,2,96,0.00517134299547869,0.0034457774196792502,0.002567307684181105,0.0034082774196792496,0.00517134299547869,0.0034457774196792502,0.002567307684181105,0.0034082774196792496,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54013,Calhoun County,4,96,0.05334007167786935,0.03237678878436493,0.273135671673623,-0.030988926810991968,0.05334007167786935,0.03237678878436493,0.273135671673623,-0.030988926810991968,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54015,Clay County,4,96,0.05786367178234667,0.034004101332047655,0.3214276331649737,-0.031087864512615134,0.05786367178234667,0.034004101332047655,0.3214276331649737,-0.031087864512615134,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54019,Fayette County,0,96,0.006108692740003575,0.003675134362011195,0.003582348191210149,-0.0025253068292353576,0.006108692740003575,0.003675134362011195,0.003582348191210149,-0.0025253068292353576,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54023,Grant County,4,96,0.0006668968922069372,0.0003065516117048638,4.269614062418603e-05,0.0001232182783715305,0.0006668968922069372,0.0003065516117048638,4.269614062418603e-05,0.0001232182783715305,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54025,Greenbrier County,3,96,0.0006737404380486333,0.00035016042190257984,4.357691307474857e-05,4.599375523591314e-05,0.0006737404380486333,0.00035016042190257984,4.357691307474857e-05,4.599375523591314e-05,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54027,Hampshire County,0,96,0.0002598080818522151,6.256577762637796e-05,6.48002298198982e-06,2.71491109597113e-05,0.0002598080818522151,6.256577762637796e-05,6.48002298198982e-06,2.71491109597113e-05,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54029,Hancock County,1,96,0.0027570043111703893,0.0016328395979600095,0.0007297029860939628,0.0016203395979600098,0.0027570043111703893,0.0016328395979600095,0.0007297029860939628,0.0016203395979600098,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54031,Hardy County,2,96,0.005223756790183547,0.004025945314959648,0.0026196129602869163,0.004021778648292981,0.005223756790183547,0.004025945314959648,0.0026196129602869163,0.004021778648292981,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54033,Harrison County,3,96,0.005910756590151948,0.0036992207690841467,0.003353956172930369,0.003156158071356044,0.005910756590151948,0.0036992207690841467,0.003353956172930369,0.003156158071356044,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54035,Jackson County,2,96,0.0037131933199224367,0.002430381054053711,0.0013236292445871942,0.0012804343129592134,0.0037131933199224367,0.002430381054053711,0.0013236292445871942,0.0012804343129592134,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54037,Jefferson County,1,96,0.0034645394375901277,0.0012182951997498134,0.0011522912174032627,-0.0002337380550282549,0.0034645394375901277,0.0012182951997498134,0.0011522912174032627,-0.0002337380550282549,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54039,Kanawha County,3,96,0.005700590500506983,0.0037310556104903476,0.003119686277229164,0.00221024175921548,0.005700590500506983,0.0037310556104903476,0.003119686277229164,0.00221024175921548,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54041,Lewis County,0,96,0.018017259926417423,0.005652392153173724,0.03116367890458437,-0.005633530557679356,0.018017259926417423,0.005652392153173724,0.03116367890458437,-0.005633530557679356,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54043,Lincoln County,1,96,0.0087682166795868,0.0057028007099198036,0.007380635879057681,0.0015026113545956715,0.0087682166795868,0.0057028007099198036,0.007380635879057681,0.0015026113545956715,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54045,Logan County,2,96,0.008328657869700875,0.004525195911471254,0.00665918802341091,0.000853498691130646,0.008328657869700875,0.004525195911471254,0.00665918802341091,0.000853498691130646,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54047,McDowell County,1,96,0.006741600705377706,0.00479884913649789,0.004363121286791922,0.0018897175225249347,0.006741600705377706,0.00479884913649789,0.004363121286791922,0.0018897175225249347,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54053,Mason County,2,96,0.0018212971509433216,0.001104539306598883,0.000318443837955289,0.0010573046675167192,0.0018212971509433216,0.001104539306598883,0.000318443837955289,0.0010573046675167192,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54055,Mercer County,0,96,0.0007780492342722434,0.00039364333986202996,5.8114618651355926e-05,0.00010161433279680371,0.0007780492342722434,0.00039364333986202996,5.8114618651355926e-05,0.00010161433279680371,0.0,0.0,0.0,0
