comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_B,osi_target_t01h,v18_rule,18161,Union County,0,143,0.00247883885244382,0.0010533816889722624,0.0008786838140630542,0.0008237985260978468,0.0025339871270946925,0.0010704808038041872,0.0009182159787202706,0.0008450650702674785,5.514827465087245e-05,2.224762396172042,-3.9532164657216464e-05,46
C_minus_B,osi_target_t01h,v18_rule,18181,White County,3,143,0.002275199511537496,0.0009601469190943798,0.0007402441928739656,0.0005051748326951898,0.00233727594463775,0.0009875343526424528,0.000781188814317667,0.0005151002786967033,6.207643310025433e-05,2.728395148885432,-4.094462144370141e-05,31
C_minus_B,osi_target_t01h,v18_rule,42113,Sullivan County,2,143,0.003926720823382825,0.0026760998403868555,0.0022049365087447263,0.001926886644090857,0.003963620317373593,0.0027019111265287354,0.0022465709009024336,0.001952387869647295,3.689949399076752e-05,0.9397025062499509,-4.163439215770738e-05,102
C_minus_B,osi_target_t01h,v18_rule,42077,Lehigh County,0,143,0.003325646941154561,0.0018028138016654661,0.0015815696435411285,-0.0010747189806959853,0.0033711924222260127,0.0018216676087400028,0.0016251861837173948,-0.0011150927380609772,4.554548107145147e-05,1.3695224381106375,-4.361654017626636e-05,54
C_minus_B,osi_target_t01h,v18_rule,42059,Greene County,1,143,0.011637637893590708,0.00565843454106145,0.019367150051154386,-0.005045030719510641,0.011651049205411804,0.0056963160036707485,0.019411813504930566,-0.005125329508404465,1.3411311821096353e-05,0.11524084134360013,-4.466345377618017e-05,76
C_minus_B,osi_target_t01h,v18_rule,18131,Pulaski County,0,143,0.017730834207560324,0.004044749389225856,0.04495669488252677,-0.003587338439993127,0.0177404658568949,0.004081667930233535,0.04500555042121047,-0.0035557592636121,9.63164933457522e-06,0.0543214674607162,-4.88555386836953e-05,34
C_minus_B,osi_target_t01h,v18_rule,18123,Perry County,2,143,0.0050364925875986824,0.002049839090743606,0.003627374834645915,0.001996692237596753,0.005075080269829802,0.0020789832813072734,0.00368317088356585,0.0020258364281604204,3.858768223111934e-05,0.7661617993071967,-5.579604891993526e-05,43
C_minus_B,osi_target_t01h,v18_rule,18025,Crawford County,1,143,0.012065869160988642,0.0022070598564312015,0.020818683401243838,-0.0011134445694453614,0.012087249009839237,0.0022255093503540523,0.020892527173497925,-0.0010811565546773635,2.137984885059417e-05,0.1771927787823202,-7.384377225408759e-05,54
C_minus_B,osi_target_t01h,v18_rule,18035,Delaware County,0,143,0.0018579079437579258,0.0008154188129316831,0.000493610535629469,-0.0006523361147686746,0.0019998531386907123,0.0009151658474543712,0.0005719159984153465,-0.0008107963666981788,0.00014194519493278658,7.640055332648998,-7.830546278587752e-05,56
C_minus_B,osi_target_t01h,v18_rule,42131,Wyoming County,2,143,0.015743969079231045,0.0037364019435935886,0.035445776418593,-0.003152775821286317,0.015763513105971495,0.003697140320461073,0.035533833398225315,-0.0031954058749013624,1.9544026740449943e-05,0.12413659250787301,-8.805697963231579e-05,43
C_minus_B,osi_target_t01h,v18_rule,39037,Darke County,1,143,0.0022638599783913814,0.001325599490824216,0.0007328838662519983,0.0012850400502647753,0.002409650406640396,0.0013664379882383944,0.0008303173567577782,0.0013286757504761568,0.00014579042824901462,6.439904836897559,-9.743349050577983e-05,69
C_minus_B,osi_target_t01h,v18_rule,39109,Miami County,3,143,0.0030222021676450297,0.001992178118972115,0.0013061199497229193,0.0019082396954771335,0.003133387509301001,0.002041010958818763,0.0014039907715324251,0.001965416954325564,0.0001111853416559715,3.6789511584067736,-9.787082180950576e-05,88
C_minus_B,osi_target_t01h,v18_rule,18127,Porter County,3,143,0.003323502964227955,0.0024105902294400934,0.0015795310893121767,0.0023284451442366046,0.003425814160497441,0.0024984001341212905,0.0016782769807038645,0.0024601620588501627,0.0001023111962694858,3.0784144732439733,-9.87458913916878e-05,89
C_minus_B,osi_target_t01h,v18_rule,42081,Lycoming County,1,143,0.003260456688398826,0.0020102452872724753,0.0015201726278202233,0.001987867664894853,0.003372762762033518,0.002087402496254992,0.0016267005968012749,0.002066423475275971,0.00011230607363469204,3.4444890506993397,-0.00010652796898105157,76
C_minus_B,osi_target_t01h,v18_rule,42069,Lackawanna County,1,143,0.002480733181795818,0.0010750349515749318,0.000880027308054581,0.0010080153476362606,0.002636866127177853,0.001116865624581484,0.000994288005090084,0.0010497070189160822,0.00015613294538203504,6.293822589538212,-0.00011426069703550303,54
C_minus_B,osi_target_t01h,v18_rule,18071,Jackson County,3,143,0.004700213729339056,0.0018384734720983287,0.003159157301509832,0.001814697248322105,0.004787200699256902,0.0018738402623503826,0.003277172546500105,0.0018500640385741588,8.698696991784553e-05,1.8507024345481682,-0.00011801524499027282,33
C_minus_B,osi_target_t01h,v18_rule,54045,Logan County,2,143,0.007786993617721937,0.0038343239716842783,0.008671129553149231,0.0012048050761252608,0.007840950626510109,0.003844907080788676,0.008791712462013806,0.0012215765737104496,5.395700878817189e-05,0.6929119431326347,-0.0001205829088645749,73
C_minus_B,osi_target_t01h,v18_rule,39155,Trumbull County,3,143,0.0052315513433116995,0.0027127250662778565,0.003913785512452022,0.0019037619095208381,0.005320653961427075,0.0027796529081318415,0.004048238276546696,0.001985507146290637,8.910261811537548e-05,1.7031777434295625,-0.000134452764094674,92
C_minus_B,osi_target_t01h,v18_rule,54095,Tyler County,0,143,0.012434074132499416,0.004867986915134057,0.022108686533146227,-0.00446663952954087,0.012473987400979148,0.004877285466341819,0.02225085172020947,-0.004492860711507478,3.99132684797323e-05,0.3209991194712991,-0.00014216518706324302,44
C_minus_B,osi_target_t01h,v18_rule,18111,Newton County,1,143,0.0043812530026392646,0.0028961965289787455,0.0027449390358583866,0.0022294203140662047,0.004494677179318503,0.0030458781267418645,0.002888903581318974,0.0022147073355571266,0.00011342417667923807,2.588852472361469,-0.00014396454546058719,98
C_minus_B,osi_target_t01h,v18_rule,42023,Cameron County,1,143,0.011329332181656656,0.006972295266906233,0.018354588778571927,0.003706925169485725,0.011375015774464209,0.006982088926731232,0.018502910693311267,0.0038385362456422193,4.5683592807552534e-05,0.4032328832366483,-0.0001483219147393397,129
C_minus_B,osi_target_t01h,v18_rule,54091,Taylor County,3,143,0.007083701890483996,0.005204702381203847,0.007175573043674255,0.005072343717344741,0.007164525400186186,0.005258351420079686,0.007340250662017564,0.005057152414554269,8.082350970219001e-05,1.1409784171008797,-0.0001646776183433082,98
C_minus_B,osi_target_t01h,v18_rule,18151,Steuben County,4,143,0.011029083517480663,0.008433513309001895,0.0173946177026856,-0.008395372588554939,0.011087368485063665,0.008462254060527204,0.01757895280907236,-0.008428306818189896,5.828496758300203e-05,0.5284661004753666,-0.00018433510638676126,76
C_minus_B,osi_target_t01h,v18_rule,39035,Cuyahoga County,0,143,0.006222870601311743,0.0042349760387300475,0.005537548948455805,-0.0042349760387300475,0.006327932678541511,0.004332153724263307,0.005726110673733955,-0.004332153724263307,0.0001050620772297681,1.6883217402531514,-0.00018856172527815032,89
C_minus_B,osi_target_t01h,v18_rule,39103,Medina County,2,143,0.008673770660407082,0.00587320851780513,0.010758504538115436,0.005640708597115127,0.008749897259632995,0.005849903755545475,0.010948180393741017,0.005603540398971604,7.612659922591296e-05,0.8776644230796382,-0.00018967585562558106,105
C_minus_B,osi_target_t01h,v18_rule,42047,Elk County,3,143,0.013521308281965957,0.004577162787443056,0.02614408620480245,-0.0027397458853504445,0.013571068513760134,0.004591401885829296,0.02633686778653955,-0.002762757395200834,4.976023179417699e-05,0.3680134403898139,-0.00019278158173709897,52
C_minus_B,osi_target_t01h,v18_rule,39045,Fairfield County,0,143,0.0036443912216033874,0.00226353120791018,0.0018992669947822756,0.00132187603038303,0.0038260414434380745,0.002342329534754408,0.0020933188171475157,0.0013538963611611904,0.00018165022183468712,4.984377658410888,-0.00019405182236524013,77
C_minus_B,osi_target_t01h,v18_rule,42031,Clarion County,3,143,0.011950867559239796,0.006111229391186629,0.020423722664844095,0.0014309741932567943,0.012007883668929685,0.006067251565881212,0.0206190656395364,0.001357358563988745,5.701610968988913e-05,0.47708762068747745,-0.0001953429746923037,122
C_minus_B,osi_target_t01h,v18_rule,54075,Pocahontas County,1,143,0.00845617881347332,0.006224676052052561,0.01022549529793721,0.0061524514194130344,0.008539702411993528,0.006393506884874325,0.010428491971813355,0.006316877150843033,8.352359852020763e-05,0.9877227097791375,-0.00020299667387614455,137
C_minus_B,osi_target_t01h,v18_rule,54073,Pleasants County,3,143,0.005292261318098591,0.003327287510076169,0.0040051482698430976,0.0018571879134352143,0.005429252703310435,0.0034524141640699117,0.004215180243045724,0.0019379657978496549,0.0001369913852118437,2.588522693377926,-0.0002100319732026264,114
C_minus_B,osi_target_t01h,v18_rule,39101,Marion County,0,143,0.0072252271711425375,0.005199110230321798,0.007465158797470145,-0.004865953513543907,0.0073447009174064,0.005341269396093615,0.007714082313959509,-0.004871516440957923,0.00011947374626386249,1.6535638732722457,-0.00024892351648936415,87
C_minus_B,osi_target_t01h,v18_rule,39159,Union County,3,143,0.0035286673784188298,0.002359964672167874,0.0017805635658549623,0.0020429661426764824,0.0037738738154525597,0.0024507822360217532,0.00203662367121906,0.0021180802019412364,0.00024520643703372993,6.948981321770398,-0.00025606010536409767,88
C_minus_B,osi_target_t01h,v18_rule,42007,Beaver County,0,143,0.009543821024151083,0.005981326756598396,0.013025086322967035,-0.005628134826875655,0.009642478806889157,0.006077760940042928,0.013295767848406836,-0.005741661376124866,9.865778273807427e-05,1.0337346277598414,-0.0002706815254398011,95
C_minus_B,osi_target_t01h,v18_rule,18121,Parke County,2,143,0.021881442494247404,0.009515287139395815,0.06846804616495501,-0.0030653351155809595,0.021929126723629247,0.009525765753572583,0.06876678363712163,-0.0030917717443161327,4.768422938184261e-05,0.2179208678512845,-0.0002987374721666186,139
C_minus_B,osi_target_t01h,v18_rule,54099,Wayne County,2,143,0.010201064913419036,0.007834742898565606,0.014880826727593818,0.007790218433974924,0.010306285496829324,0.007966119331703098,0.015189391466128088,0.007934088973753525,0.00010522058341028845,1.031466658661051,-0.0003085647385342692,138
C_minus_B,osi_target_t01h,v18_rule,54071,Pendleton County,2,143,0.008937722796717626,0.00643389411172558,0.011423253097108132,0.00643389411172558,0.009108509452457093,0.006560400812642216,0.011863987055706533,0.006560400812642216,0.0001707866557394671,1.9108520103374493,-0.00044073395859840075,127
C_minus_B,osi_target_t01h,v18_rule,39139,Richland County,0,143,0.013849127017350544,0.009799116202126633,0.027427159637407352,-0.008752775873227227,0.013972885778021676,0.009857046687190578,0.027919539786086578,-0.009006040959382228,0.00012375876067113184,0.8936213850597508,-0.0004923801486792258,81
C_minus_B,osi_target_t01h,v18_rule,39119,Muskingum County,3,143,0.006311588860088515,0.004098613342017269,0.005696570013247462,0.0035582928864519303,0.006598225039312965,0.004241412284725816,0.006225730034726571,0.0037983749752583656,0.0002866361792244502,4.541426660994996,-0.0005291600214791092,94
C_minus_B,osi_target_t01h,v18_rule,42009,Bedford County,2,143,0.008455274239009426,0.005214234337748688,0.01022330773133047,0.0012887910941798725,0.00871034297352229,0.005390935650180501,0.010849420684443648,0.0012179757068285068,0.0002550687345128644,3.0166819821889845,-0.0006261129531131785,117
C_minus_B,osi_target_t01h,v18_rule,54103,Wetzel County,4,143,0.009888704993281622,0.006953036501959904,0.013983467561513863,0.004374770566088781,0.01011227373057024,0.007210394215695108,0.014622905440283274,0.00468232074725211,0.0002235687372886177,2.2608494989031502,-0.000639437878769411,126
C_minus_B,osi_target_t01h,v18_rule,42065,Jefferson County,0,143,0.013041714956691004,0.006003647446743449,0.02432234504865563,0.0046097520484193865,0.013292822111524402,0.0060556779333015434,0.025267974115474386,0.004668676397087369,0.00025110715483339825,1.925415144153031,-0.0009456290668187553,88
C_minus_B,osi_target_t01h,v18_rule,39171,Williams County,3,143,0.010634652317874606,0.006276176229817301,0.016172703678856832,0.006246805600446672,0.0109514862667187,0.006433079364258888,0.017150712357368345,0.006403708734888259,0.0003168339488440943,2.979260058286659,-0.0009780086785115133,90
C_minus_B,osi_target_t01h,v18_rule,54013,Calhoun County,4,143,0.044668827294082496,0.022405810721081925,0.28532849085148543,-0.02089603514195621,0.04474805288556412,0.022407573637648507,0.28634151789804174,-0.020978137523884603,7.922559148162284e-05,0.1773621477905163,-0.001013027046556314,92
C_minus_B,osi_target_t01h,v18_rule,54009,Brooke County,2,143,0.02232855261717365,0.011291367644983438,0.07129468946283861,-0.0032422127580982478,0.022536186442390988,0.011556027726802719,0.07262679700936767,-0.003411521784647522,0.00020763382521733764,0.9299027517692293,-0.0013321075465290572,142
C_minus_B,osi_target_t01h,v18_rule,39157,Tuscarawas County,3,143,0.020943212429218455,0.014295813647958212,0.06272239500031797,-0.014263814566081397,0.021172258624842268,0.014454017506203001,0.06410182854464071,-0.014402027906330422,0.0002290461956238124,1.0936535949196857,-0.001379433544322739,91
C_minus_B,osi_target_t01h,v18_rule,39059,Guernsey County,1,143,0.024628588810610273,0.014197378683040513,0.0867391363127028,-0.013372875054524475,0.024838823503030998,0.014328557900637286,0.08822630288110568,-0.013533294186517426,0.00021023469242072504,0.8536205384620077,-0.0014871665684028784,113
C_minus_B,osi_target_t01h,v18_rule,42121,Venango County,4,143,0.023056511654985477,0.009047609280240865,0.07601919034659681,-0.007515813228597636,0.023288588080071625,0.00920280347548857,0.07755724187114535,-0.007527748448913387,0.00023207642508614804,1.0065548013459713,-0.001538051524548542,108
C_minus_B,osi_target_t01h,v18_rule,54029,Hancock County,1,143,0.011919983008827961,0.007114832552415233,0.02031829727509686,0.003911055102144293,0.012386439191895048,0.0073049777395013575,0.02193961424719545,0.0038466354859339486,0.0004664561830670863,3.9132285903564545,-0.0016213169720985902,100
C_minus_B,osi_target_t01h,v18_rule,42125,Washington County,4,143,0.011075347674864794,0.006231285661990403,0.017540855635036018,0.0057601593680451715,0.011638347480000567,0.0065201985650468995,0.01936951188532868,0.006053514501297922,0.0005629998051357738,5.083360104473167,-0.001828656250292663,95
C_minus_B,osi_target_t01h,v18_rule,39031,Coshocton County,2,143,0.010698580876305817,0.007275258115505041,0.016367727485660483,0.006498977203628564,0.011291953662887258,0.007482900684273945,0.018233675106045392,0.006728937490908486,0.0005933727865814406,5.54627565507857,-0.0018659476203849099,142
C_minus_B,osi_target_t01h,v18_rule,42005,Armstrong County,3,143,0.0174033938028732,0.010184727687569707,0.04331157056767761,-0.010072331513116834,0.017883120768811375,0.010485239126923793,0.04573225920576065,-0.010390855223479257,0.00047972696593817296,2.756513880982059,-0.002420688638083042,94
C_minus_B,osi_target_t01h,v18_rule,39127,Perry County,4,143,0.012298938026500651,0.007726039194179316,0.021630734350897633,0.007416452634176241,0.013004448838932134,0.008073797359653294,0.024183543613429677,0.007695891578839205,0.0007055108124314827,5.736355536643178,-0.0025528092625320443,97
C_minus_B,osi_target_t01h,v18_rule,42053,Forest County,3,143,0.0988698937225489,0.03579294061208078,1.3978615915132602,-0.031188189049840557,0.0993150890423499,0.03599493953703708,1.410478628343054,-0.031510651769681736,0.0004451953198010006,0.45028400763766907,-0.01261703682979376,119
