domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,129,239,,239,0.008287813761344071,0.0046899572715039745,0.016416397809311076,0.0002578119671394893,0.008292871296338161,0.004691841652111546,0.016436439726693418,0.0002610462529606131,5.057534994089979e-06,0.06102375294290141,-2.0041917382342123e-05,173
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,130,239,,239,0.007636579123657973,0.004242939977380935,0.013937844430141417,0.000448327006044174,0.007634426049958911,0.0042452203767494165,0.013929986205837602,0.0004369134716928117,-2.153073699062008e-06,-0.028194217125199206,7.858224303814582e-06,173
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,131,239,,239,0.008044931765137542,0.0038268483380131226,0.015468301578266853,0.0004140542775611344,0.008046017545578496,0.003815327865840807,0.015472477204157923,0.0004053853802009134,1.0857804409545452e-06,0.013496453079442361,-4.175625891070234e-06,172
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,132,239,,239,0.008418240666875177,0.0035683834321211284,0.016937159446178015,0.0001775677315236514,0.008412222985491711,0.0035586589693229944,0.016912953438274786,0.00015943613564258413,-6.017681383465798e-06,-0.07148383636910172,2.4206007903228993e-05,166
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,133,239,,239,0.00790351626722098,0.0033511840614854943,0.014929271083308175,0.0002869293792183546,0.007904222919812503,0.003354318517313333,0.01493194085189534,0.0002921740820261268,7.066525915221111e-07,0.008940989904115959,-2.669768587164681e-06,166
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,134,239,,239,0.00872928869019988,0.0035152359677469987,0.018211914967807517,-1.9770141767539472e-05,0.008761583715076843,0.0035239967536878558,0.018346918457915636,-3.0336846586061767e-05,3.229502487696323e-05,0.3699617004673028,-0.00013500349010811888,152
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,135,239,,239,0.008173775449438517,0.0031103604870430074,0.015967734618384678,9.50477080308161e-05,0.008181443917208804,0.003102078061225367,0.01599770987233347,9.88117766639387e-05,7.668467770286652e-06,0.0938179402862449,-2.997525394879408e-05,145
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,136,239,,239,0.007055353832809071,0.0028435034095625456,0.011896946231765942,0.00035469623677435034,0.007065299007790735,0.002832543409172096,0.01193050956660781,0.00035901621593102537,9.945174981663626e-06,0.14095926607418097,-3.356333484186812e-05,141
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,137,239,,239,0.004474475908949531,0.002435403847055197,0.004785003383684966,0.000568938926147156,0.004467208317671629,0.0024130168975175265,0.004769472086680425,0.000546018462041182,-7.267591277902545e-06,-0.1624232966226602,1.5531297004540805e-05,136
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,138,239,,239,0.006627332210595994,0.0029729354484816476,0.010497246202875161,0.0001314880528328386,0.006624492537065552,0.002957433493932814,0.010488252428299288,0.0001227179067258304,-2.8396735304424964e-06,-0.04284791285854572,8.993774575872734e-06,143
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,139,239,,239,0.009657105667424561,0.003682420512526919,0.022289065879361053,-0.0001396634908496431,0.009662808512668392,0.0036674846093913654,0.02231539853624672,-0.00016582554521216066,5.702845243831314e-06,0.05905335863796157,-2.6332656885667827e-05,150
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,140,239,,239,0.014158682233158793,0.004244219713603269,0.047911919536516384,-0.0003796749558228416,0.014173191912439357,0.004241433261743535,0.04801016918785389,-0.00040292521547975513,1.4509679280563445e-05,0.10247902341209425,-9.82496513375064e-05,148
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,141,239,,239,0.014556750022734877,0.00471033369040788,0.050643854122629645,-0.00041917111575733,0.014564701328913372,0.004715716007764519,0.05069919542730777,-0.00041959676812312625,7.951306178494849e-06,0.054622811864435405,-5.5341304678123426e-05,149
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,142,239,,239,0.014443518417129738,0.005245404448121748,0.04985903859956585,-0.0007017579791372489,0.014425690407000166,0.00523036387752767,0.04973602994874937,-0.0007095360139132249,-1.7828010129571775e-05,-0.12343259872489298,0.00012300865081647794,144
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,143,239,,239,0.014053646649221652,0.005753351318545825,0.04720369120974177,-0.0007637646319995826,0.014062814137730556,0.005754200403211047,0.0472652952118927,-0.000768987999390452,9.167488508904365e-06,0.06523209767346216,-6.16040021509251e-05,149
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,144,239,,239,0.014240846580379425,0.005732514842605498,0.04846960900689114,-0.0008548273753265664,0.01424696910698302,0.00573024789638898,0.04851129476774352,-0.0008619737934482736,6.12252660359483e-06,0.042992715138368,-4.168576085238074e-05,146
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,145,239,,239,0.014368399987104766,0.0053566059694964505,0.04934176944727431,-0.0008061484264232845,0.01436794413080321,0.005350176764681627,0.0493386386324659,-0.0008110830648546625,-4.558563015556044e-07,-0.0031726309259516583,3.130814808405269e-06,137
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,146,239,,239,0.011657552585129674,0.004773089548631323,0.03247974921374019,-0.0003976133085604101,0.011650331851764818,0.00476114707515607,0.03243952550924276,-0.00040365196720447817,-7.2207333648554445e-06,-0.06194038853460926,4.022370449742463e-05,134
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,147,239,,239,0.011305775929891529,0.0046456828005671524,0.030549116081082604,-0.0005839907466974574,0.011301077775191067,0.004644406624263171,0.03052373177253928,-0.0005797040035952658,-4.698154700461671e-06,-0.041555349492117255,2.538430854332266e-05,127
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,148,239,,239,0.011048051002132086,0.004464005890899318,0.029172203996025117,-0.0005660081245903126,0.011040645846712849,0.00445985318825506,0.029133110710296502,-0.0005597243976253568,-7.405155419236767e-06,-0.06702680335026745,3.909328572861484e-05,127
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,149,239,,239,0.010437497046500183,0.004127189992759804,0.026036981358372305,-0.000280232663385142,0.01043012330086368,0.004133412825140306,0.026000205825021456,-0.00027629539241726353,-7.373745636501949e-06,-0.07064668477174685,3.6775533350848905e-05,122
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,150,239,,239,0.010819178036159942,0.004154133241202076,0.027976052597372042,-0.0003367919603562782,0.010819689127927207,0.004167671785777562,0.027978695805171705,-0.00033081911979989233,5.110917672655757e-07,0.00472394266513021,-2.6432077996629832e-06,122
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,151,239,,239,0.012874287507788221,0.004398047395736993,0.03961359964113285,-0.0005545509115557993,0.012860079356735407,0.004422073418632703,0.03952621221370618,-0.000538746042399197,-1.4208151052814283e-05,-0.11036067855575427,8.738742742666478e-05,122
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,152,239,,239,0.013612288512365,0.004648213744788471,0.04428536125198353,-0.0008132215690338235,0.013615223937029734,0.004667187533671226,0.044304463162456724,-0.0008022295544971681,2.9354246647347176e-06,0.02156451989736574,-1.910191047319737e-05,123
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,153,239,,239,0.013532380552499546,0.0047975872735763255,0.043766952296822634,-0.0009519373102556788,0.013546278178613506,0.00480235734146329,0.04385689494567893,-0.0009608556004415818,1.3897626113959852e-05,0.10269904884838699,-8.994264885629766e-05,123
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,154,239,,239,0.01297311246900688,0.004608221436388841,0.04022409366490693,-0.0009275588982454614,0.012990307465258871,0.00462851797090433,0.04033079304202852,-0.000914269939527422,1.7194996251990516e-05,0.1325433375612084,-0.00010669937712159266,122
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,155,239,,239,0.013543451679700598,0.004500392311120735,0.04383859493269201,-0.0008704711933766153,0.013565557168377611,0.00450526356893374,0.04398181756795656,-0.0008880877539019675,2.210548867701348e-05,0.16321901683413742,-0.00014322263526455464,124
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,156,239,,239,0.0141963540723475,0.004504405955260888,0.04816721607844234,-0.0008991792332741692,0.014238593157323655,0.004521669200923983,0.04845427088884837,-0.0009039516545311799,4.2239084976154057e-05,0.2975347385736793,-0.00028705481040602887,117
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,157,239,,239,0.012764806177440195,0.0042029837658244295,0.038942726142680066,-0.0006803628810397096,0.012806840289729112,0.004210375773779509,0.03919962281138429,-0.0006900606874676242,4.203411228891757e-05,0.32929690983640736,-0.00025689666870422345,117
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,158,239,,239,0.009669748324361647,0.0034459366862477307,0.02234746380490228,-0.00034219222155680833,0.009701794220599568,0.0034508028559163627,0.02249582985262734,-0.00035062827715934345,3.2045896237920327e-05,0.3314036225450234,-0.00014836604772505702,113
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,159,239,,239,0.007476480213633409,0.00268725148930559,0.013359563775979596,-0.000351227290005939,0.007486895306601088,0.0026954303033721577,0.01339681071834929,-0.0003434305447381998,1.0415092967678424e-05,0.13930476200132436,-3.724694236969389e-05,99
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,160,239,,239,0.007632499101337618,0.002553245776571652,0.013922955165128773,-0.00045798617615748385,0.007650140401864297,0.002561907292836217,0.013987390912208506,-0.0004656808590756881,1.7641300526678727e-05,0.23113400070478018,-6.443574707973299e-05,96
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,161,239,,239,0.007242588875946872,0.0023244049511925925,0.01253676737661146,-0.0004588135541088508,0.007256921766721271,0.00232011616783989,0.012586436333266803,-0.0004696300287783959,1.4332890774399268e-05,0.1978973405766471,-4.9668956655342725e-05,84
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,162,239,,239,0.005629065064991147,0.0019114183452252278,0.007573043267911004,-0.00036281774865391857,0.005635954620789544,0.001922373635243028,0.007591592292536164,-0.00036108647028443606,6.8895557983972636e-06,0.1223925415473559,-1.8549024625160067e-05,75
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,163,239,,239,0.004938322245858718,0.0016383777185521304,0.005828499358342399,-0.00036181433031209345,0.00491926056111559,0.001647487657195026,0.0057835907478871965,-0.0003494214432788016,-1.9061684743128422e-05,-0.3859951577504628,4.4908610455202634e-05,62
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,164,239,,239,0.004076557654881173,0.0013769388747536418,0.003971779032943299,-0.0003030220960410204,0.004063096126865567,0.0013730435182989587,0.003945591282539843,-0.00030922380856389446,-1.3461528015606267e-05,-0.33021802106705245,2.6187750403455952e-05,59
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,165,239,,239,0.0036124669722029067,0.0010852341919850776,0.0031189303124363834,-0.000197137359173658,0.0036067879023582512,0.0010908956645764418,0.0031091316344508822,-0.00019683382249443505,-5.67906984465542e-06,-0.15720752295742546,9.798677985501172e-06,46
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,166,239,,239,0.0034060473365852425,0.0009559975301527774,0.0027726768717152026,-0.0001479225451799636,0.003393596940511189,0.0009563899319797274,0.00275244354652061,-0.000140611270069415,-1.245039607405355e-05,-0.3655379636190226,2.023332519459275e-05,43
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,167,239,,239,0.003238687781796044,0.00086674679555055,0.0025068945529612406,-0.00012550484215577117,0.003227453499447575,0.0008676601818316569,0.002489533005772039,-0.0001237506914714729,-1.1234282348469415e-05,-0.34687759689633335,1.7361547189201527e-05,38
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,168,239,,239,0.003100164053560467,0.0008072889076729541,0.0022970331009982436,-0.00011298673335107594,0.0030905148291841033,0.000806723453797155,0.0022827563763482364,-0.00011307680168978162,-9.649224376363872e-06,-0.3112488310185402,1.4276724650007233e-05,34
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,169,239,,239,0.002436431539415602,0.000701488876363666,0.0014187514764559203,-9.424072357207799e-05,0.0024308491002080178,0.0007018259953660603,0.001412257536167729,-9.463559454261312e-05,-5.582439207584434e-06,-0.2291235816510362,6.49394028819127e-06,33
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,170,239,,239,0.0023816421447265174,0.0006806485110976158,0.0013556604140234688,-6.73808654395505e-05,0.0023816200561402566,0.0006840645685052446,0.0013556352679424748,-7.489910574746804e-05,-2.2088586260852333e-08,-0.0009274519394031344,2.5146080993940917e-08,29
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,171,239,,239,0.0024203101191253027,0.0006768542385566447,0.0014000383563849404,-3.078567395387294e-05,0.0024153786013233415,0.0006779852222136128,0.0013943388552676377,-3.094792079487505e-05,-4.93151780196115e-06,-0.20375561639776052,5.69950111730267e-06,30
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,172,239,,239,0.0025707697151030853,0.0006765162957079531,0.0015795168058137963,-4.738401236784747e-06,0.0025697082977920744,0.0006763115866463745,0.0015782127758422041,-7.551395140454407e-06,-1.0614173110109516e-06,-0.04128791874181692,1.3040299715921973e-06,34
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,173,239,,239,0.002612291221090359,0.0006925537025647618,0.0016309516362847962,-1.71988361262767e-05,0.002605286658561387,0.0007043006113572546,0.0016222169390134318,-4.59462484408718e-06,-7.004562528971879e-06,-0.26813865438969353,8.734697271364387e-06,34
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,174,239,,239,0.0026098589055553525,0.0006519395450121863,0.001627915878150673,-9.19752277502829e-05,0.0026042829265068707,0.0006611315366774765,0.0016209672051495506,-8.308523787691938e-05,-5.575979048481894e-06,-0.21365059377780327,6.948673001122389e-06,30
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,175,239,,239,0.0029435695641295474,0.0007052107543549203,0.0020708398251498856,-0.00010849531119213578,0.0029308377831833497,0.0007155824514065332,0.0020529646166090867,-9.609261679961425e-05,-1.2731780946197667e-05,-0.43252862447511475,1.7875208540798875e-05,30
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,176,239,,239,0.0027893507971050407,0.0007359306928647253,0.0018595342107652155,-7.076252320533718e-05,0.002776329346372995,0.0007334425956714499,0.0018422131088481244,-7.175742759158529e-05,-1.302145073204565e-05,-0.4668272899041592,1.7321101917091132e-05,38
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,177,239,,239,0.002943184050592336,0.0009425667305297102,0.0020702974330030054,-0.00013718273053956153,0.0029326338391454905,0.000937318638551204,0.0020554815550457915,-0.00013741276022338615,-1.0550211446845505e-05,-0.35846251085528413,1.4815877957213928e-05,45
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,178,239,,239,0.005553422490518415,0.001408236466941128,0.007370879824608784,-0.00032246984354591924,0.005549025534496921,0.0014145949121224662,0.007359212567417221,-0.0003147726379878417,-4.3969560214940015e-06,-0.07917560799670653,1.1667257191563113e-05,58
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,179,239,,239,0.021324776381284622,0.0024660960680285044,0.10868431496311888,-0.0011335256301463555,0.021323579051610718,0.0024579049637312046,0.10867211063329965,-0.001136177782412365,-1.1973296739041517e-06,-0.005614734956638223,1.2204329819229254e-05,61
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,180,239,,239,0.01003046293019458,0.0016192097941093312,0.02404583459596783,-0.0003058645520569431,0.010028018887780377,0.0016102739402636644,0.024034117912469514,-0.0003128067291332205,-2.4440424142031097e-06,-0.02436619756448488,1.1716683498315394e-05,58
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,181,239,,239,0.003799455828858052,0.0010553813308295378,0.003450171638310979,5.6988750861992466e-05,0.00379506789318673,0.0010511292132090013,0.003442207135021327,6.174373906970449e-05,-4.3879356713219e-06,-0.11548852964664569,7.964503289651769e-06,51
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,182,239,,239,0.0025148750868354665,0.0008296457712740684,0.0015115786118701812,9.448343482503532e-05,0.0025040269298811425,0.0008267072194422496,0.001498566056871225,8.531058939509278e-05,-1.0848156954324038e-05,-0.431359673134879,1.301255499895626e-05,49
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,183,239,,239,0.002496778438862599,0.0006946268972700958,0.0014899027148918284,5.720770272610992e-05,0.0024905325954277238,0.0006911048219544016,0.001482457873524221,5.033529831039877e-05,-6.245843434875102e-06,-0.25015609465613986,7.444841367607426e-06,44
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,184,239,,239,0.002551907826079916,0.0006068092853852593,0.0015564238191210931,-1.2785358580681802e-05,0.0025478850034521324,0.0006012577553350844,0.001551520599805089,-1.796195591448379e-05,-4.0228226277833935e-06,-0.15763980919181186,4.903219316004055e-06,35
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,185,239,,239,0.001075405098807272,0.0003857138296692041,0.00027640257424322223,1.72868431079186e-05,0.0010797048142054248,0.00039587659317825004,0.0002786172341105906,2.054159182900579e-05,4.299715398152753e-06,0.3998228577232421,-2.2146598673683775e-06,26
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,186,239,,239,0.0008653148306903756,0.00034170176135018393,0.0001789559717348385,6.0719227898489704e-05,0.0008471842865398591,0.000333865589983315,0.00017153537047105198,5.334063921362838e-05,-1.813054415051652e-05,-2.0952540633160543,7.420601263786515e-06,23
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,187,239,,239,0.0008620265713005118,0.0002898766598038463,0.00017759846450111978,6.914372779719859e-06,0.0008573487375313273,0.0002880901844237063,0.00017567619900142804,5.583595560676127e-06,-4.677833769184468e-06,-0.5426554035483089,1.9222654996917435e-06,18
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,188,239,,239,0.002257829280996745,0.00034688791320463847,0.0012183725418481806,-0.00011104256890376208,0.0022564660240134413,0.0003458426294294599,0.00121690170128896,-0.00011209699677656779,-1.3632569833034458e-06,-0.06037909928697793,1.470840559220695e-06,14
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,189,239,,239,0.000997785510001113,0.0002551064770954385,0.0002379426458283953,-2.219458402752064e-05,0.0009840945805927247,0.0002515811779489401,0.00023145767230892106,-2.5617608802623327e-05,-1.3690929408388154e-05,-1.3721315123500721,6.48497351947425e-06,11
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,190,239,,239,0.00074598740476929,0.0002132456879473099,0.00013300283272978648,5.616529741468221e-06,0.0007486316811730424,0.0002199612243255204,0.0001339474051793782,1.4074294611988798e-05,2.6442764037524222e-06,0.3544666286383391,-9.445724495917268e-07,11
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,191,239,,239,0.0007028099920077632,0.00022881835966649975,0.00011805211048296257,6.384746933875178e-05,0.0006964617111941628,0.0002279802698446724,0.00011592908072312085,6.204021460968537e-05,-6.348280813600442e-06,-0.9032712804018184,2.1230297598417194e-06,19
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,192,239,,239,0.0006685010432474442,0.00020127661288980162,0.00010680758111267818,3.102134042601059e-05,0.0006621681139934035,0.00019903456118463823,0.00010479352007430984,2.952222563169781e-05,-6.332929254040747e-06,-0.947332740615725,2.014061038368341e-06,12
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,193,239,,239,0.0006809620471546835,0.00021273627448156317,0.00011082652500995828,6.535142404386944e-05,0.0006762861823621167,0.00021153785220835735,0.00010930975710848838,6.374938427785001e-05,-4.675864792566759e-06,-0.6866557118864858,1.5167679014699e-06,11
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,194,239,,239,0.0006915900106040368,0.00019906914376873093,0.00011431292152138273,3.7562867618103315e-05,0.0006914586436458048,0.0002030138430730898,0.00011426949835352656,4.150756692246215e-05,-1.3136695823203273e-07,-0.018994918407988504,4.342316785617005e-08,10
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,195,239,,239,0.0006922500836600477,0.00019061967641611577,0.00011453123262023497,4.615411464984413e-05,0.0006943433465151186,0.0001954932406713833,0.00011522493120110557,5.02740220218695e-05,2.0932628550709292e-06,0.30238535241533526,-6.936985808706018e-07,12
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,196,239,,239,0.0006245325451432673,0.0001549023206896116,9.321977508640741e-05,1.7900199749083578e-05,0.000623032519649367,0.00015798862916238985,9.277251540921268e-05,2.103505916778005e-05,-1.5000254939003758e-06,-0.24018371909766412,4.4725967719473636e-07,8
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,197,239,,239,0.0008639446098163619,0.00021549065311746615,0.00017838966903054824,-1.7145330146132156e-05,0.0008601339822082432,0.00021104917767555327,0.0001768194816965091,-2.1586805588045033e-05,-3.8106276081186115e-06,-0.44107313881251997,1.5701873340391234e-06,8
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,198,239,,239,0.0008698286631655661,0.00022075380336040301,0.0001808278548801906,-3.704979088243147e-05,0.0008689316944807216,0.00022278961673173568,0.00018045510723188,-3.334033734373478e-05,-8.969686848444821e-07,-0.10312015720200796,3.727476483106145e-07,9
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,199,239,,239,0.0013186807282389158,0.00026237375105066723,0.00041560160826386347,-8.480963910645994e-05,0.00131694598125026,0.0002614406831439804,0.0004145088654899592,-8.574270701314679e-05,-1.734746988655807e-06,-0.13155170554228768,1.0927427739042413e-06,9
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,200,239,,239,0.001542965263379327,0.0003421683447736179,0.0005689972911548613,-0.0001318196799537739,0.0015423239378527724,0.0003419133778716441,0.00056852438789641,-0.00013374828702311173,-6.413255265545065e-07,-0.04156448247900624,4.7290325845127535e-07,12
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,201,239,,239,0.0014491966080580523,0.0004155616931075156,0.0005019408233048645,-0.00015922599930635927,0.0014475201138742068,0.00041440707351647214,0.0005007801607368248,-0.00016037898862852383,-1.6764941838454724e-06,-0.1156843850257161,1.1606625680396542e-06,17
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,202,239,,239,0.0017819469418385195,0.000499442936182126,0.0007589050419431089,-0.00022274238835052953,0.0017795692005501318,0.0004974228444531366,0.0007568811029516457,-0.00022894658049792894,-2.3777412883876827e-06,-0.13343502169230748,2.0239389914631202e-06,16
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,203,239,,239,0.0015766874670632967,0.0004896306551592488,0.0005941404651418793,-0.0001051655478576149,0.0015788711876404233,0.0004957416154314167,0.0005957873802914982,-9.867576058789837e-05,2.1837205771266157e-06,0.13850053499784298,-1.6469151496189584e-06,23
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,204,239,,239,0.0008486500561260672,0.0003817345408801036,0.0001721294533453037,3.551579893334568e-05,0.0008447231191940166,0.0003833359504956286,0.0001705401583961076,3.8219799101594074e-05,-3.926936932050623e-06,-0.46272746978611723,1.5892949491961173e-06,26
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,205,239,,239,0.0008030650679807367,0.0003424633673525518,0.00015413432731520635,-1.5190779823609971e-06,0.0008033720980470542,0.0003473261064238244,0.0001542522079730056,3.908702804552622e-06,3.0703006631755455e-07,0.038232277627203715,-1.1788065779926092e-07,18
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,206,239,,239,0.000749285600413472,0.0003140093908496505,0.00013418150972588754,-2.1236520419040595e-07,0.0007470473271321417,0.0003169355454756056,0.00013338105044509124,3.5506095054467625e-06,-2.2382732813302922e-06,-0.29872097903591577,8.004592807963023e-07,19
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,207,239,,239,0.0007516565468356341,0.0002854795577355268,0.00013503202789180789,-3.078909001126484e-05,0.0007527064157168145,0.00029203575402117135,0.00013540950063443968,-2.2559253558256245e-05,1.0498688811803663e-06,0.13967401542633873,-3.7747274263179743e-07,14
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,208,239,,239,0.0006047988475705042,0.00022386200187471294,8.742181339940376e-05,9.870508820736743e-06,0.0005964893347737255,0.0002213730753463855,8.503608683321358e-05,7.381582292409388e-06,-8.309512796778637e-06,-1.3739299984049547,2.3857265661901723e-06,14
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,209,239,,239,0.000598716279075851,0.00021300904307088018,8.56722226964733e-05,-6.071390437903228e-07,0.0005921602639554886,0.00021140754569459906,8.380625299167233e-05,-2.208636420071402e-06,-6.556015120362329e-06,-1.0950120030946642,1.8659697048009643e-06,12
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,210,239,,239,0.0012687510964646614,0.00024539444688945227,0.00038472531340248705,-9.241755361773317e-05,0.0012649021708911832,0.0002397993893353128,0.00038239462296012954,-9.801261117187264e-05,-3.848925573478193e-06,-0.3033633298290872,2.330690442357516e-06,8
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,211,239,,239,0.001341797129835877,0.0002380183992712455,0.0004303002694949555,-9.346397025521844e-05,0.001339846108402876,0.00023663990924864382,0.0004290498350143573,-9.484246027782016e-05,-1.9510214330008095e-06,-0.14540360756617465,1.250434480598204e-06,7
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,212,239,,239,0.001241391604382947,0.0002656925721175597,0.00036831169458835967,-5.062541951423952e-05,0.0012360325776375012,0.0002648181411445716,0.00036513859138250805,-5.149985048722754e-05,-5.359026745445838e-06,-0.4316951014107784,3.173103205851612e-06,9
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,213,239,,239,0.0005588156412203508,0.0001819877459199379,7.463370608853034e-05,-4.3903232273994166e-07,0.0005568032254306693,0.00018146731527802346,7.409712981214922e-05,-9.594629646543588e-07,-2.0124157896815684e-06,-0.36012159310481184,5.365762763811165e-07,9
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,214,239,,239,0.000537096486616381,0.0001696331132348903,6.894495998862282e-05,1.5658217837400755e-05,0.0005325733983923891,0.00016531720297089568,6.778862749737722e-05,1.1342307573406135e-05,-4.523088223991898e-06,-0.8421369971132409,1.1563324912456096e-06,8
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,215,239,,239,0.0007044902167791272,0.00020009246071728254,0.0001186172452634629,1.682886239092267e-05,0.0007023944520043012,0.00019944916511327514,0.00011791255392333498,1.6185566786915285e-05,-2.0957647748259594e-06,-0.29748671094506074,7.046913401279254e-07,11
P,raw,osi_target_t01h,E2_minus_E1,target_hour,73,239,,239,0.033897537260653886,0.012070461744511094,0.27462128472864306,-7.524818075886787e-05,0.01572153229454948,0.008004903542720328,0.05907281206756637,0.0006119254075827698,-0.018176004966104407,-53.620429196199936,0.21554847266107668,229
P,raw,osi_target_t01h,E2_minus_E1,target_hour,74,239,,239,0.047903118439290356,0.015325074332227484,0.5484353927338744,-0.0014298797241399917,0.037555398692144006,0.01101298813554018,0.33708750505128815,-0.0012799418497689828,-0.01034771974714635,-21.601348898110786,0.21134788768258628,226
