comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions,fraction_of_net_sse_reduction
G_minus_B,osi_target_t24h,v18_rule,54059,Mingo County,0,120,0.01331518904932741,0.006633474688731341,0.021275311130319427,-0.0037604827445847653,0.01331518904932741,0.006633474688731341,0.021275311130319427,-0.0037604827445847653,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54063,Monroe County,1,120,0.002084429399537782,0.0015181572317780735,0.0005213815105988924,0.0008676114123491875,0.002084429399537782,0.0015181572317780735,0.0005213815105988924,0.0008676114123491875,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54067,Nicholas County,0,120,0.005399951016837302,0.0027891520287373545,0.0034991365181090647,0.0005449490800224044,0.005399951016837302,0.0027891520287373545,0.0034991365181090647,0.0005449490800224044,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54069,Ohio County,2,120,0.0087511376637021,0.004599476555428605,0.009189889249087852,0.0024330254952662973,0.0087511376637021,0.004599476555428605,0.009189889249087852,0.0024330254952662973,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54071,Pendleton County,2,120,0.011317941032100478,0.008244644222788618,0.015371494704732435,0.008244644222788618,0.011317941032100478,0.008244644222788618,0.015371494704732435,0.008244644222788618,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54073,Pleasants County,4,120,0.00383164449650218,0.0020713560154000934,0.0017617799457090532,0.0007832378759042856,0.00383164449650218,0.0020713560154000934,0.0017617799457090532,0.0007832378759042856,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54075,Pocahontas County,4,120,0.009624504110634797,0.006290185048435973,0.011115729525075132,0.006133802618714049,0.009624504110634797,0.006290185048435973,0.011115729525075132,0.006133802618714049,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54077,Preston County,3,120,0.0006264929464581562,0.00031593749828111154,4.709920943541865e-05,0.0001681012210279976,0.0006264929464581562,0.00031593749828111154,4.709920943541865e-05,0.0001681012210279976,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54079,Putnam County,2,120,0.0015734332445652085,0.0008726193898916803,0.0002970830610123599,-0.00022699897836675546,0.0015734332445652085,0.0008726193898916803,0.0002970830610123599,-0.00022699897836675546,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54081,Raleigh County,3,120,0.0013915136304992477,0.0008748725545328692,0.00023235722206382364,0.0003215301452424727,0.0013915136304992477,0.0008748725545328692,0.00023235722206382364,0.0003215301452424727,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54083,Randolph County,4,120,0.007230634194623894,0.005073450375512101,0.006273848502775719,0.004971066101692417,0.007230634194623894,0.005073450375512101,0.006273848502775719,0.004971066101692417,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54085,Ritchie County,3,120,0.011540252686380845,0.0051715509936158255,0.015981291847862438,-0.0030102886039737368,0.011540252686380845,0.0051715509936158255,0.015981291847862438,-0.0030102886039737368,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54087,Roane County,2,120,0.012010291805836387,0.005978079819463662,0.01730965311136088,-0.004820844343921945,0.012010291805836387,0.005978079819463662,0.01730965311136088,-0.004820844343921945,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54089,Summers County,4,120,0.002183902804880948,0.0013778302048115425,0.0005723317753400246,0.0013544968714782092,0.002183902804880948,0.0013778302048115425,0.0005723317753400246,0.0013544968714782092,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54091,Taylor County,4,120,0.006599728661199223,0.00424530844469058,0.005226770208174539,0.004213641778023912,0.006599728661199223,0.00424530844469058,0.005226770208174539,0.004213641778023912,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54093,Tucker County,2,120,0.004012045176518263,0.002755037285730492,0.0019315807798108151,0.0026014680107365015,0.004012045176518263,0.002755037285730492,0.0019315807798108151,0.0026014680107365015,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54095,Tyler County,3,120,0.012854228726556265,0.0055659184364250346,0.019827743538554914,-0.0037133765107894225,0.012854228726556265,0.0055659184364250346,0.019827743538554914,-0.0037133765107894225,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54097,Upshur County,0,120,0.003942446764987192,0.0023616828788568926,0.0018651463793709572,0.0014594848065633023,0.003942446764987192,0.0023616828788568926,0.0018651463793709572,0.0014594848065633023,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54099,Wayne County,4,120,0.010125800245887395,0.007251757840165159,0.012303819674353587,0.007182980850695033,0.010125800245887395,0.007251757840165159,0.012303819674353587,0.007182980850695033,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54101,Webster County,1,120,0.006911519507562562,0.004564936409950608,0.005732292228410141,0.003919037104482748,0.006911519507562562,0.004564936409950608,0.005732292228410141,0.003919037104482748,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54103,Wetzel County,1,120,0.00944312849817786,0.0056278073097529805,0.01070072109997186,0.0034135770227992595,0.00944312849817786,0.0056278073097529805,0.01070072109997186,0.0034135770227992595,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54105,Wirt County,2,120,0.005178386272433016,0.00262918797551266,0.0032178821263827255,0.0013720396088189007,0.005178386272433016,0.00262918797551266,0.0032178821263827255,0.0013720396088189007,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54107,Wood County,0,120,0.0011509110695135962,0.0006327421376753088,0.00015895155479147156,0.0004294088043419754,0.0011509110695135962,0.0006327421376753088,0.00015895155479147156,0.0004294088043419754,0.0,0.0,0.0,0,
G_minus_B,osi_target_t24h,v18_rule,54109,Wyoming County,1,120,0.010162278316443481,0.006242750819945029,0.012392628069702883,0.006221084153278361,0.010162278316443481,0.006242750819945029,0.012392628069702883,0.006221084153278361,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18009,Blackford County,1,96,0.003123668112840578,0.0014096888024343727,0.0009367010380009937,0.0009673234303722265,0.003123668112840578,0.0014096888024343727,0.0009367010380009937,0.0009673234303722265,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18013,Brown County,2,96,0.01783976432216052,0.007877352713908973,0.030552690342742217,-0.004459909858750521,0.01783976432216052,0.007877352713908973,0.030552690342742217,-0.004459909858750521,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18023,Clinton County,1,96,0.0022467279869766185,0.000632173079188017,0.0004845875181565448,0.0005884230791880171,0.0022467279869766185,0.000632173079188017,0.0004845875181565448,0.0005884230791880171,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18025,Crawford County,2,96,0.0012837498821889693,0.0007374398689835512,0.00015820932096193845,-0.00020600258339718117,0.0012837498821889693,0.0007374398689835512,0.00015820932096193845,-0.00020600258339718117,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18027,Daviess County,1,96,0.0010063112118723267,0.00039288409317625727,9.721557649343526e-05,0.000384550759842924,0.0010063112118723267,0.00039288409317625727,9.721557649343526e-05,0.000384550759842924,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18029,Dearborn County,0,96,0.0009908904815410038,0.00037120517072528075,9.425893885522199e-05,0.00033370517072528076,0.0009908904815410038,0.00037120517072528075,9.425893885522199e-05,0.00033370517072528076,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18033,DeKalb County,2,96,0.003779620455023206,0.0012707677027195387,0.0013714109552668634,-0.001227520999195832,0.003779620455023206,0.0012707677027195387,0.0013714109552668634,-0.001227520999195832,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18035,Delaware County,2,96,0.0011186820970491974,0.0004576103857323753,0.00012013916488880543,-1.766148739111497e-05,0.0011186820970491974,0.0004576103857323753,0.00012013916488880543,-1.766148739111497e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18037,Dubois County,4,96,0.0015902523064361082,0.00040138027159097563,0.00024277463022003473,-0.00023149552937105173,0.0015902523064361082,0.00040138027159097563,0.00024277463022003473,-0.00023149552937105173,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18039,Elkhart County,2,96,0.001104531156613936,0.0006093358242206954,0.00011711895128936824,0.0006093358242206954,0.001104531156613936,0.0006093358242206954,0.00011711895128936824,0.0006093358242206954,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18041,Fayette County,3,96,0.0033104336475606178,0.0012440375398783288,0.0010520612097505437,-0.0011533547428365265,0.0033104336475606178,0.0012440375398783288,0.0010520612097505437,-0.0011533547428365265,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18043,Floyd County,4,96,0.0010520752654665409,0.000439966387200709,0.00010625878696382325,0.00018569873660328386,0.0010520752654665409,0.000439966387200709,0.00010625878696382325,0.00018569873660328386,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18045,Fountain County,0,96,0.0009539242288788393,0.000330316919660753,8.735725770644045e-05,0.0002332065282542242,0.0009539242288788393,0.000330316919660753,8.735725770644045e-05,0.0002332065282542242,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18047,Franklin County,2,96,0.0010868026827855193,0.0005265173709596017,0.00011338944684574103,0.0004765173709596016,0.0010868026827855193,0.0005265173709596017,0.00011338944684574103,0.0004765173709596016,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18051,Gibson County,4,96,0.0012352681054084626,0.0004619278508523806,0.00014648518005498364,0.0003952611841857139,0.0012352681054084626,0.0004619278508523806,0.00014648518005498364,0.0003952611841857139,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18059,Hancock County,0,96,0.0006539590066924712,0.00021347197611476252,4.105558871368355e-05,0.00018958578282609565,0.0006539590066924712,0.00021347197611476252,4.105558871368355e-05,0.00018958578282609565,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18061,Harrison County,4,96,0.003054424094538261,0.0011796945891252829,0.000895632628732404,-0.0009163688101486429,0.003054424094538261,0.0011796945891252829,0.000895632628732404,-0.0009163688101486429,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18065,Henry County,0,96,0.0024556503201337548,0.0007868980156273547,0.0005789009754982093,-0.000712084593547368,0.0024556503201337548,0.0007868980156273547,0.0005789009754982093,-0.000712084593547368,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18067,Howard County,0,96,0.0022099241339303805,0.00045743983430857364,0.0004688414090618824,-0.00041964349902475965,0.0022099241339303805,0.00045743983430857364,0.0004688414090618824,-0.00041964349902475965,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18069,Huntington County,0,96,0.0009519812710817508,0.0003190982915004036,8.700176068708089e-05,0.00022266741987650722,0.0009519812710817508,0.0003190982915004036,8.700176068708089e-05,0.00022266741987650722,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18071,Jackson County,3,96,0.0028436404803998355,0.0013174724427406084,0.0007762839534497861,0.0013174724427406084,0.0028436404803998355,0.0013174724427406084,0.0007762839534497861,0.0013174724427406084,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18073,Jasper County,4,96,0.0032085776878499096,0.0014021550161969238,0.0009883171947809542,0.0012521550161969247,0.0032085776878499096,0.0014021550161969238,0.0009883171947809542,0.0012521550161969247,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18077,Jefferson County,3,96,0.000776298134818049,0.0003048944505014487,5.785332423571025e-05,-0.0003048944505014487,0.000776298134818049,0.0003048944505014487,5.785332423571025e-05,-0.0003048944505014487,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18083,Knox County,1,96,0.001564567174320905,0.0005902903871012838,0.00023499556252440008,0.00042706986947309045,0.001564567174320905,0.0005902903871012838,0.00023499556252440008,0.00042706986947309045,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18085,Kosciusko County,4,96,0.0014908384497781936,0.0007973615675677939,0.00021336953120035658,0.000372361567567794,0.0014908384497781936,0.0007973615675677939,0.00021336953120035658,0.000372361567567794,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18087,LaGrange County,0,96,0.007218550009252891,0.005767273357193614,0.005002316566664151,0.005767273357193614,0.007218550009252891,0.005767273357193614,0.005002316566664151,0.005767273357193614,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18089,Lake County,2,96,0.0015734834832178942,0.0009101688869921116,0.0002376816261081136,0.0008810022203254454,0.0015734834832178942,0.0009101688869921116,0.0002376816261081136,0.0008810022203254454,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18091,LaPorte County,4,96,0.0015209954260619661,0.0008107869503371518,0.0002220890002657365,-0.00028887732872084627,0.0015209954260619661,0.0008107869503371518,0.0002220890002657365,-0.00028887732872084627,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18093,Lawrence County,2,96,0.005204340681516488,0.0017183985038101482,0.0026001755452116004,-0.0017183985038101482,0.005204340681516488,0.0017183985038101482,0.0026001755452116004,-0.0017183985038101482,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18095,Madison County,4,96,0.0013163185749660608,0.0005726876097101127,0.0001663386807168654,0.00041435427637677934,0.0013163185749660608,0.0005726876097101127,0.0001663386807168654,0.00041435427637677934,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18097,Marion County,4,96,0.0004847797648488971,0.00016787948896036448,2.2561096359067392e-05,9.496282229369778e-05,0.0004847797648488971,0.00016787948896036448,2.2561096359067392e-05,9.496282229369778e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18099,Marshall County,0,96,0.00982277064337377,0.0025629885284806932,0.009262735018783254,-0.0019505735485637174,0.00982277064337377,0.0025629885284806932,0.009262735018783254,-0.0019505735485637174,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18101,Martin County,1,96,0.0021798367814243806,0.0015420375485004209,0.0004561620857904578,0.001337249857823523,0.0021798367814243806,0.0015420375485004209,0.0004561620857904578,0.001337249857823523,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18103,Miami County,1,96,0.0035846669291114443,0.001468401180683811,0.0012335843512958663,0.0014017345140171448,0.0035846669291114443,0.001468401180683811,0.0012335843512958663,0.0014017345140171448,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18105,Monroe County,3,96,0.0019422547745653615,0.0006586313921331488,0.00036214594649490656,-0.0006299854810564554,0.0019422547745653615,0.0006586313921331488,0.00036214594649490656,-0.0006299854810564554,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18107,Montgomery County,3,96,0.0003083877423776478,0.00012363358153313239,9.129887966283118e-06,-6.420296078678494e-05,0.0003083877423776478,0.00012363358153313239,9.129887966283118e-06,-6.420296078678494e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18109,Morgan County,3,96,0.0011454950329880815,0.0005441045184760802,0.00012596725157763516,0.00011285451847608027,0.0011454950329880815,0.0005441045184760802,0.00012596725157763516,0.00011285451847608027,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18111,Newton County,3,96,0.0019966967564982833,0.001079108904716814,0.0003827326019914335,0.0001672807616630358,0.0019966967564982833,0.001079108904716814,0.0003827326019914335,0.0001672807616630358,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18113,Noble County,2,96,0.0017441803791827758,0.0006433693693918477,0.00029204785873211247,0.0005912860360585143,0.0017441803791827758,0.0006433693693918477,0.00029204785873211247,0.0005912860360585143,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18117,Orange County,2,96,0.0050063421589592915,0.002623441232166073,0.0024060923340070255,-0.0023312912621147605,0.0050063421589592915,0.002623441232166073,0.0024060923340070255,-0.0023312912621147605,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18121,Parke County,4,96,0.0028292623902474758,0.0010476819937961215,0.0007684536645954105,-9.671282657702574e-05,0.0028292623902474758,0.0010476819937961215,0.0007684536645954105,-9.671282657702574e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18123,Perry County,2,96,0.0020418683167213,0.0010652473408914037,0.0004002457173917063,0.0009944140075580702,0.0020418683167213,0.0010652473408914037,0.0004002457173917063,0.0009944140075580702,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18125,Pike County,3,96,0.0022875216254420625,0.0009214924336920907,0.0005023444979390492,0.000861075767025424,0.0022875216254420625,0.0009214924336920907,0.0005023444979390492,0.000861075767025424,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18127,Porter County,3,96,0.001678889008029418,0.0008386329426411758,0.00027059215692307236,0.0007532162759745093,0.001678889008029418,0.0008386329426411758,0.00027059215692307236,0.0007532162759745093,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18129,Posey County,1,96,0.0012899054099171452,0.0007973023224692885,0.00015973017278721774,0.0005931356558026219,0.0012899054099171452,0.0007973023224692885,0.00015973017278721774,0.0005931356558026219,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18131,Pulaski County,0,96,0.01594320947650029,0.0036422006193287996,0.024401849127510596,-0.003205397266021206,0.01594320947650029,0.0036422006193287996,0.024401849127510596,-0.003205397266021206,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18133,Putnam County,2,96,0.0012444825013349552,0.00044907013678128946,0.00014867872282837502,-4.8036887484502174e-05,0.0012444825013349552,0.00044907013678128946,0.00014867872282837502,-4.8036887484502174e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18135,Randolph County,0,96,0.0010683520389921642,0.00044343660882178467,0.00010957210360499661,-6.972681329915036e-05,0.0010683520389921642,0.00044343660882178467,0.00010957210360499661,-6.972681329915036e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18137,Ripley County,0,96,0.002547596971500303,0.0009584743833122537,0.0006230640316029616,0.0006751410499789204,0.002547596971500303,0.0009584743833122537,0.0006230640316029616,0.0006751410499789204,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18139,Rush County,1,96,0.0008744952178672995,0.0003764819820682435,7.341522106298645e-05,-0.0003318689577175883,0.0008744952178672995,0.0003764819820682435,7.341522106298645e-05,-0.0003318689577175883,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18141,St. Joseph County,1,96,0.0011014256832688452,0.0007425474986068806,0.00011646129943336728,0.0006807815575698516,0.0011014256832688452,0.0007425474986068806,0.00011646129943336728,0.0006807815575698516,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18143,Scott County,4,96,0.0019806826960459796,0.0008335147978065679,0.00037661797847193324,-0.0007913372644177174,0.0019806826960459796,0.0008335147978065679,0.00037661797847193324,-0.0007913372644177174,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18145,Shelby County,3,96,0.0016604547465477511,0.0005826838650303929,0.0002646825566719638,-0.0005826838650303929,0.0016604547465477511,0.0005826838650303929,0.0002646825566719638,-0.0005826838650303929,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18147,Spencer County,3,96,0.0017901662106816706,0.0006001378356859884,0.00030765072593917165,0.0005938878356859885,0.0017901662106816706,0.0006001378356859884,0.00030765072593917165,0.0005938878356859885,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18149,Starke County,1,96,0.0021756552056263903,0.0009347003477076189,0.00045441365508184416,6.807480842088273e-05,0.0021756552056263903,0.0009347003477076189,0.00045441365508184416,6.807480842088273e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18151,Steuben County,4,96,0.00827217961909712,0.005738509429330079,0.006569179742458154,-0.005544418233659314,0.00827217961909712,0.005738509429330079,0.006569179742458154,-0.005544418233659314,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18153,Sullivan County,4,96,0.001995125036389643,0.000763467026035648,0.00038213029543956236,0.0006197170260356481,0.001995125036389643,0.000763467026035648,0.00038213029543956236,0.0006197170260356481,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18155,Switzerland County,0,96,0.0018682228924393031,0.000734310906358135,0.0003350646504800905,0.0006405609063581349,0.0018682228924393031,0.000734310906358135,0.0003350646504800905,0.0006405609063581349,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18157,Tippecanoe County,3,96,0.0007582699137860571,0.0002787575927214077,5.5197433166698996e-05,0.00020584092605474102,0.0007582699137860571,0.0002787575927214077,5.5197433166698996e-05,0.00020584092605474102,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18159,Tipton County,1,96,0.00457560425178478,0.001786782355804841,0.002009870809819292,0.00043888292704523407,0.00457560425178478,0.001786782355804841,0.002009870809819292,0.00043888292704523407,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18161,Union County,2,96,0.002793226781641836,0.0013927398828872388,0.0007490031219533961,0.001253470367133229,0.002793226781641836,0.0013927398828872388,0.0007490031219533961,0.001253470367133229,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18163,Vanderburgh County,2,96,0.0004280979009704213,0.0002104180243609565,1.759371003026694e-05,7.5591110430495155e-06,0.0004280979009704213,0.0002104180243609565,1.759371003026694e-05,7.5591110430495155e-06,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18165,Vermillion County,3,96,0.01153433277904954,0.0021034690515629485,0.012771919935154238,-0.0019699324220340845,0.01153433277904954,0.0021034690515629485,0.012771919935154238,-0.0019699324220340845,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18167,Vigo County,1,96,0.0011191559166919853,0.000539436422698385,0.00012024095672320108,0.00013076618718392183,0.0011191559166919853,0.000539436422698385,0.00012024095672320108,0.00013076618718392183,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18169,Wabash County,4,96,0.0005657016856507895,0.00015358512045904546,3.0721766126221877e-05,8.69184537923788e-05,0.0005657016856507895,0.00015358512045904546,3.0721766126221877e-05,8.69184537923788e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18171,Warren County,0,96,0.004763670828600217,0.002730538364360151,0.0021784857372726413,0.0023809948387997475,0.004763670828600217,0.002730538364360151,0.0021784857372726413,0.0023809948387997475,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18173,Warrick County,1,96,0.0008932631799016316,0.00034526147054135824,7.660023442252557e-05,0.0002202614705413583,0.0008932631799016316,0.00034526147054135824,7.660023442252557e-05,0.0002202614705413583,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18175,Washington County,1,96,0.0016891648438690625,0.0006660367159373404,0.0002739146754972667,0.0006493700492706738,0.0016891648438690625,0.0006660367159373404,0.0002739146754972667,0.0006493700492706738,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18177,Wayne County,3,96,0.0007035908393692757,0.0003929532016604788,4.7523846647458744e-05,9.69548196593379e-05,0.0007035908393692757,0.0003929532016604788,4.7523846647458744e-05,9.69548196593379e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18179,Wells County,0,96,0.005365574044222797,0.001412516454657855,0.002763780943107588,-0.0010384410127902979,0.005365574044222797,0.001412516454657855,0.002763780943107588,-0.0010384410127902979,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18181,White County,3,96,0.0009637418885076293,0.00028068667915795935,8.916464905576817e-05,0.0001744366791579594,0.0009637418885076293,0.00028068667915795935,8.916464905576817e-05,0.0001744366791579594,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,18183,Whitley County,2,96,0.0023260624639110925,0.00042600092025056146,0.0005194143922575497,-0.0002663659302300627,0.0023260624639110925,0.00042600092025056146,0.0005194143922575497,-0.0002663659302300627,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,39017,Butler County,2,96,0.0011021227365811367,0.0004787461714070326,0.00011660875454295299,0.0003144644057112049,0.0011021227365811367,0.0004787461714070326,0.00011660875454295299,0.0003144644057112049,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,39023,Clark County,4,96,0.0011903711641543166,0.0008141814981647041,0.00013603041681120988,-0.0007206256269333151,0.0011903711641543166,0.0008141814981647041,0.00013603041681120988,-0.0007206256269333151,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,39025,Clermont County,3,96,0.0013391483129768882,0.00044235344653550056,0.00017215854759828917,-0.00033183462391441556,0.0013391483129768882,0.00044235344653550056,0.00017215854759828917,-0.00033183462391441556,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,39027,Clinton County,1,96,0.0016501879739267652,0.0007826955085529774,0.00026141955353208213,0.0007701955085529775,0.0016501879739267652,0.0007826955085529774,0.00026141955353208213,0.0007701955085529775,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,39029,Columbiana County,0,96,0.0025175327641471807,0.0014178979885814565,0.0006084452369812362,0.0005130826119938623,0.0025175327641471807,0.0014178979885814565,0.0006084452369812362,0.0005130826119938623,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,39031,Coshocton County,4,96,0.005008144539336139,0.0030366905586920435,0.0024078251257807094,0.0012722189121549144,0.005008144539336139,0.0030366905586920435,0.0024078251257807094,0.0012722189121549144,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,39033,Crawford County,3,96,0.0011256824831721462,0.0006419917946045043,0.00012164746108037849,0.0005566591678870309,0.0011256824831721462,0.0006419917946045043,0.00012164746108037849,0.0005566591678870309,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,39035,Cuyahoga County,1,96,0.005321151844232472,0.0027113236216586185,0.0027182070671403487,-0.0024398229391207047,0.005321151844232472,0.0027113236216586185,0.0027182070671403487,-0.0024398229391207047,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,39037,Darke County,2,96,0.0018570068385247733,0.0013032805409314934,0.0003310535422394662,0.0012970305409314934,0.0018570068385247733,0.0013032805409314934,0.0003310535422394662,0.0012970305409314934,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,39039,Defiance County,3,96,0.0005063489997618513,0.0002996246599607098,2.461337371774342e-05,-1.3196703949193501e-05,0.0005063489997618513,0.0002996246599607098,2.461337371774342e-05,-1.3196703949193501e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t48h,v18_rule,39045,Fairfield County,2,96,0.00135072180949366,0.0006556388624823126,0.00017514714303761543,0.0003035555291489793,0.00135072180949366,0.0006556388624823126,0.00017514714303761543,0.0003035555291489793,0.0,0.0,0.0,0,
