split_seed,horizon,space,group_type,group,n,rmse,mae,sse,bias,truth_q00,truth_q50,truth_q90,truth_q95,truth_q99,truth_q100,truth_mean,truth_variance,truth_zero_fraction,prediction_q00,prediction_q50,prediction_q90,prediction_q95,prediction_q99,prediction_q100,prediction_mean,prediction_variance,prediction_zero_fraction,negative_fraction,above_one_fraction,underestimated_sse,overestimated_sse,tp,fp,fn,tn,precision,recall,sse_fraction_of_full
20260917,6,component_clipped,target_window,144_215,17208,0.003079071982777612,0.00040018581760562665,0.1631436150063691,4.7551183535660525e-05,0.0,0.0,0.000127093,0.000429744,0.003361723,0.20429983,0.000210968075255695,9.269559113454903e-06,0.673930729893073,0.0,5.2700770227686854e-05,0.0006335700748157321,0.0012437039994560356,0.003570260898399147,0.010728656036240262,0.00025851925879135556,4.5882274261157766e-07,0.24238726173872618,0.0,0.0,0.15526827817140548,0.00787533683496362,121.0,979.0,361.0,15747.0,0.11,0.25103734439834025,0.3466429000277962
20260917,6,component_clipped,fold,0,6624,0.005487328742080116,0.0008749073865253204,0.19945378501751415,-0.00018935694411654802,0.0,0.0,0.000540311,0.002070606799999994,0.01484213058999995,0.20429983,0.0006920475821256038,3.13557046387683e-05,0.5839371980676329,0.0,0.00010810717099119253,0.001339499694606395,0.002309290315576959,0.005566170662242999,0.01651893780056793,0.0005026906380090559,1.3131192269716553e-06,0.08831521739130435,0.0,0.0,0.19422680126942488,0.005226983748089319,270.0,629.0,241.0,5484.0,0.3003337041156841,0.5283757338551859,0.4237937136387013
20260917,6,component_clipped,fold,1,6624,0.0028523968747986247,0.000831060968643688,0.05389397637733505,0.00027978549384697195,0.0,0.0,0.0004577511999999998,0.0018227656499999985,0.009015169,0.096087999,0.0004323552193538647,7.989221484816784e-06,0.6385869565217391,0.0,0.00011385173553630378,0.002026750215241591,0.0036849760857474373,0.008076143725122836,0.017433112980178335,0.0007121407132008367,2.4409582681295865e-06,0.2791364734299517,0.0,0.0,0.04058934213896548,0.01330463423836954,251.0,978.0,204.0,5191.0,0.20423108218063465,0.5516483516483517,0.11451238385725131
20260917,6,component_clipped,fold,2,6624,0.0033847339906950213,0.000820466427558212,0.07588735381976358,5.4242306841549456e-05,0.0,0.0,0.0004869645999999993,0.00180861335,0.012571740009999974,0.101808033,0.0005127395182669081,1.1556637389176648e-05,0.6269625603864735,0.0,0.00013664787046234033,0.001641205863944352,0.0024714375107261766,0.005259484139036635,0.022799636138259614,0.0005669818251084576,1.2744881180327481e-06,0.2303743961352657,0.0,0.0,0.06850010117207518,0.007387252647688423,243.0,959.0,229.0,5193.0,0.2021630615640599,0.5148305084745762,0.16124328495780438
20260917,6,component_clipped,fold,3,6486,0.0023885757349023525,0.0007522492991117564,0.03700453715228893,0.00016005055821821705,0.0,0.0,0.000498171,0.00170869425,0.008874756,0.046522922,0.0004398402365094048,5.84253742344423e-06,0.6051495528831329,0.0,0.00014243125617715001,0.0017360655315349107,0.002769866276425977,0.0054048088425400174,0.017562299635401905,0.0005998907947276219,1.3320581555566695e-06,0.15556583410422448,0.0,0.0,0.02993399748321002,0.0070705396690789145,269.0,891.0,188.0,5138.0,0.23189655172413792,0.5886214442013129,0.07862618510785717
20260917,6,component_clipped,fold,4,6624,0.00396998086599416,0.0009792768227563221,0.10439919525780691,-0.0001260843749494768,0.0,0.0,0.000826679899999999,0.002909456,0.013830424609999777,0.106233062,0.0007254465572161835,1.833865703497941e-05,0.5736714975845411,0.0,0.00014434523163794847,0.0017045210219605565,0.002759556832695509,0.0058034072364462185,0.017812167849378457,0.0005993621822667067,1.410423665002701e-06,0.213768115942029,0.0,0.0,0.09764630669684637,0.006752888560960519,320.0,836.0,275.0,5193.0,0.2768166089965398,0.5378151260504201,0.22182443243838573
20260917,6,aligned,all,all,32982,0.003722295245166543,0.0008333690248608006,0.4569815037681925,3.645460307810369e-05,0.0,0.0,0.0005676629000000033,0.002041931,0.011604914339999996,0.20429983,0.0005609906159420291,1.5070495128740562e-05,0.6056636953489782,0.0,0.00018464277862441548,0.0015817268969384897,0.002600576076063164,0.00576980917479506,0.024135390906905363,0.0005974452190201327,1.3669687717111777e-06,0.041598447638105635,0.0,0.0,0.4241348914460583,0.032846612322134296,1410.0,4031.0,1080.0,26461.0,0.2591435397904797,0.5662650602409639,1.0
20260917,6,aligned,common_target,120_215,22944,0.003472703828474565,0.0006794005403036923,0.27669711162164684,4.059161133199261e-05,0.0,0.0,0.000321247,0.001331103,0.008993226079999996,0.20429983,0.0004309970198308926,1.2856811809483623e-05,0.6221670153417015,0.0,0.00015550159444332212,0.0012267605036392446,0.002002450912450854,0.004530991890131132,0.013918946532632502,0.0004715886311628852,8.424186867112877e-07,0.03229602510460251,0.0,0.0,0.2619941340705585,0.01470297755108826,636.0,2212.0,688.0,19408.0,0.22331460674157302,0.48036253776435045,0.605488645251611
20260917,6,aligned,target_window,73_76,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
20260917,6,aligned,target_window,77_95,4302,0.0034616679496350037,0.0007475512475502023,0.05155148976216698,2.9740716664509336e-05,0.0,0.0,0.00055871,0.001455474,0.007652376,0.101808033,0.00045680667294281733,1.172355920499535e-05,0.602742910274291,0.0,0.00018576572091365766,0.0012557093694148887,0.0019364195403085733,0.004127526394665174,0.010975288560611366,0.00048654738960732664,7.381226031338253e-07,0.07229195722919572,0.0,0.0,0.04819396165028826,0.0033575281118787,82.0,511.0,207.0,3502.0,0.13827993254637436,0.2837370242214533,0.1128087008710026
20260917,6,aligned,target_window,96_143,11472,0.004621504659039492,0.0015192151595112837,0.24502247855674414,1.669993569969225e-05,0.0,0.0,0.0021381336999999993,0.0052649688499999785,0.020622357989999753,0.106233062,0.0011250934055962345,2.452094413705301e-05,0.5043584379358438,0.0,0.0005598705145213006,0.002866527432955794,0.004254230193736102,0.00812194766886168,0.024135390906905363,0.0011417933412959265,2.7620018259582007e-06,0.030944909344490935,0.0,0.0,0.22050846533280385,0.024514013223940298,1218.0,2705.0,501.0,7048.0,0.3104766760132552,0.7085514834205934,0.5361759207677554
20260917,6,aligned,target_window,144_215,17208,0.003053143271444161,0.0003975927127547947,0.1604075354492815,5.130285293377657e-05,0.0,0.0,0.000127093,0.000429744,0.003361723,0.20429983,0.000210968075255695,9.269559113454903e-06,0.673930729893073,0.0,9.45580964144135e-05,0.0006101852954601919,0.0010731159951443679,0.0027987932783718307,0.007938881859048239,0.0002622709281894716,2.8119863816475737e-07,0.04102742910274291,0.0,0.0,0.15543246446296616,0.004975070986315303,110.0,815.0,372.0,15911.0,0.11891891891891893,0.22821576763485477,0.35101537836124214
20260917,6,aligned,fold,0,6624,0.005459781943383103,0.000864568491934597,0.1974562657901914,-0.0001849323886313573,0.0,0.0,0.000540311,0.002070606799999994,0.01484213058999995,0.20429983,0.0006920475821256038,3.13557046387683e-05,0.5839371980676329,0.0,0.00012811942373220004,0.0013096408621754735,0.002126877256656666,0.005431199415389703,0.01726873134043309,0.0005071151934942466,1.2892463916084338e-06,0.025815217391304348,0.0,0.0,0.1926347518757629,0.004821513914428473,278.0,622.0,233.0,5491.0,0.3088888888888889,0.5440313111545988,0.4320880914479039
20260917,6,aligned,fold,1,6624,0.0027046038449018207,0.0007974425854330599,0.0484537780888495,0.0002545485953484223,0.0,0.0,0.0004577511999999998,0.0018227656499999985,0.009015169,0.096087999,0.0004323552193538647,7.989221484816784e-06,0.6385869565217391,0.0,0.00018644602051639625,0.0018546975924140718,0.0032020973971623036,0.007185733557628599,0.019631452058277866,0.000686903814702287,1.9410522835913647e-06,0.0798611111111111,0.0,0.0,0.03831338874220387,0.010140389346645615,255.0,925.0,200.0,5244.0,0.21610169491525424,0.5604395604395604,0.10603006399451138
20260917,6,aligned,fold,2,6624,0.003329774366127624,0.0008512213904718782,0.0734429199094198,0.000126494614285807,0.0,0.0,0.0004869645999999993,0.00180861335,0.012571740009999974,0.101808033,0.0005127395182669081,1.1556637389176648e-05,0.6269625603864735,0.0,0.00023054941970008207,0.0017394214466255457,0.002750753306277071,0.0050373477344082315,0.024135390906905363,0.0006392341325527152,1.3537941145091923e-06,0.05298913043478261,0.0,0.0,0.06590585918280491,0.007537060726614909,260.0,963.0,212.0,5189.0,0.21259198691741618,0.5508474576271186,0.16071311268360283
20260917,6,aligned,fold,3,6486,0.0023008394458149226,0.0007083987325377745,0.034335989940040626,0.00013285053704330263,0.0,0.0,0.000498171,0.00170869425,0.008874756,0.046522922,0.0004398402365094048,5.84253742344423e-06,0.6051495528831329,0.0,0.00018834459998088476,0.001574107264447852,0.0025451816893793423,0.005064251030061358,0.017738601930366676,0.0005726907735527075,1.134173920044071e-06,0.038082022818378046,0.0,0.0,0.028810676031552282,0.005525313908488346,272.0,768.0,185.0,5261.0,0.26153846153846155,0.5951859956236324,0.07513649821034732
20260917,6,aligned,fold,4,6624,0.0039488836487302885,0.0009426103761699633,0.1032925500396913,-0.00014468009403138116,0.0,0.0,0.000826679899999999,0.002909456,0.013830424609999777,0.106233062,0.0007254465572161835,1.833865703497941e-05,0.5736714975845411,0.0,0.00021188277839423973,0.001512803585414874,0.002356376255764388,0.0052021716784938065,0.014947027448364084,0.0005807664631848024,1.092940391749534e-06,0.011171497584541062,0.0,0.0,0.09847021561373434,0.004822334425956956,345.0,753.0,250.0,5276.0,0.31420765027322406,0.5798319327731093,0.2260322336636348
20260917,24,model_raw,all,all,28680,0.00378255998007497,0.0008747313048774071,0.4103465568821613,1.3262094237012934e-05,0.0,0.0,0.000567889,0.002144380549999996,0.012058430399999938,0.20429983,0.0005766182073919107,1.557066315159099e-05,0.6061018131101813,-0.0017144888271695888,0.00012721396708772968,0.0017392972408577106,0.0028141379523873035,0.006274175294308091,0.023981031610604484,0.0005898803016289236,1.6353536960868876e-06,0.0,0.2096931659693166,0.0,0.37726645032375494,0.03308010655840623,1300.0,3824.0,901.0,22655.0,0.2537080405932865,0.5906406179009541,1.0
20260917,24,model_raw,common_target,120_215,22944,0.0035002930392964214,0.0007056968690536257,0.2811110664255674,1.7773604521540046e-05,0.0,0.0,0.000321247,0.001331103,0.008993226079999996,0.20429983,0.0004309970198308926,1.2856811809483623e-05,0.6221670153417015,-0.0015353173983560745,9.894139140753514e-05,0.0013304738254302203,0.0021642487551838483,0.004855122746447388,0.014745501797898406,0.00044877062435243263,9.972710645617622e-07,0.0,0.2122995118549512,0.0,0.26369568949149985,0.017415376934067604,625.0,2517.0,699.0,19103.0,0.19891788669637173,0.47205438066465255,0.685057695040667
20260917,24,model_raw,target_window,73_76,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
20260917,24,model_raw,target_window,77_95,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
20260917,24,model_raw,target_window,96_143,11472,0.004647887676225407,0.0015509441118094986,0.24782800820846948,-1.0475377776316365e-05,0.0,0.0,0.0021381336999999993,0.0052649688499999785,0.020622357989999753,0.106233062,0.0011250934055962345,2.452094413705301e-05,0.5043584379358438,-0.0017144888271695888,0.0005103126889284292,0.002966248185209092,0.004327157354550503,0.008516779165790748,0.023981031610604484,0.0011146180278199178,3.0506741806688797e-06,0.0,0.1430439330543933,0.0,0.22122930026434312,0.0265987079441264,1179.0,2758.0,540.0,6995.0,0.2994665989331979,0.6858638743455497,0.6039480630506129
20260917,24,model_raw,target_window,144_215,17208,0.003073167763763626,0.0004239227669226796,0.16251854867369175,2.9087075579232483e-05,0.0,0.0,0.000127093,0.000429744,0.003361723,0.20429983,0.000210968075255695,9.269559113454903e-06,0.673930729893073,-0.001255930120314755,5.3953715604261764e-05,0.0006998868258246812,0.0012545814500767088,0.0029252821817008904,0.011243926067392655,0.00024005515083492753,3.858626160454538e-07,0.0,0.25412598791259877,0.0,0.15603715005941193,0.006481398614279829,121.0,1066.0,361.0,15660.0,0.10193765796124685,0.25103734439834025,0.3960519369493869
20260917,24,model_raw,fold,0,5760,0.005835519670479914,0.0009332987904380157,0.19614694938945404,-0.0002472615251251483,0.0,0.0,0.0005291042000000045,0.0022240387000000057,0.016068156129999976,0.20429983,0.000741083077951389,3.567056499450148e-05,0.5807291666666666,-0.0017144888271695888,8.94180176847574e-05,0.00144235692007133,0.002389397777997678,0.005813782938728334,0.016978066807573404,0.0004938215528262406,1.4619403357955698e-06,0.0,0.096875,0.0,0.1913034691283419,0.004843480261112175,249.0,560.0,201.0,4750.0,0.30778739184178,0.5533333333333333,0.47800315635591234
20260917,24,model_raw,fold,1,5760,0.0027925444987825757,0.0008405590163145497,0.044918235519441546,0.00019889455365111765,0.0,0.0,0.000477699,0.00193967825,0.00944910205999995,0.096087999,0.00045052148854166665,8.57149726281598e-06,0.6414930555555556,-0.001255930120314755,0.00011148966533961087,0.0020267973097653296,0.0034018162543583167,0.00738885050929134,0.016054661109045323,0.0006494160421927843,2.1854990985676662e-06,0.0,0.3541666666666667,0.0,0.035556561297635944,0.009361674221805614,246.0,861.0,161.0,4492.0,0.2222222222222222,0.6044226044226044,0.10946414625903796
20260917,24,model_raw,fold,2,5760,0.002799077035124991,0.0008658037066344772,0.045128633751729264,0.00014733064077628708,0.0,0.0,0.0004648489000000008,0.0018522053500000019,0.01258368,0.067669173,0.0004883411791666666,8.179552097022993e-06,0.6255208333333333,-0.0015353173983560745,0.000179996863014568,0.0018449106873242459,0.0028875978124198857,0.005844183948857036,0.023981031610604484,0.0006356718199429538,1.8003202236367034e-06,0.0,0.2595486111111111,0.0,0.037206785145596485,0.007921848606132788,245.0,931.0,171.0,4413.0,0.20833333333333334,0.5889423076923077,0.10997687928618052
20260917,24,model_raw,fold,3,5640,0.0024262713647595327,0.0007694799130268146,0.03320151102794978,0.00011109899613740901,0.0,0.0,0.00048692640000000045,0.001823030250000001,0.00907661620999996,0.046522922,0.00046211418138297875,6.2620697091840305e-06,0.6065602836879432,-0.0007580792938035285,0.00012056352388356678,0.0017348156178517483,0.0028106995664950664,0.006330890073404803,0.0181147973647434,0.0005732131775203878,1.5001986459412896e-06,0.0,0.2781914893617021,0.0,0.026724318722533086,0.006477192305416681,251.0,736.0,148.0,4505.0,0.25430597771023306,0.6290726817042607,0.08091090438339954
20260917,24,model_raw,fold,4,5760,0.003973681367447277,0.0009623223606429583,0.09095122719358657,-0.0001417139254650092,0.0,0.0,0.000851866,0.002946472,0.015687781959999952,0.106233062,0.0007386456093749999,1.8885869852965556e-05,0.5762152777777778,-0.0002853612916691683,0.0001808294244653561,0.0016564216410152556,0.0026079358881854384,0.005175529047536949,0.016081648201922333,0.0005969316839099908,1.2108040678428998e-06,0.0,0.06111111111111111,0.0,0.0864753160296476,0.0044759111639389665,309.0,736.0,220.0,4495.0,0.29569377990430623,0.5841209829867675,0.22164491371546932
20260917,24,component_clipped,all,all,28680,0.0037804380068255225,0.0008527247426933415,0.4098862864925727,3.5268656421078526e-05,0.0,0.0,0.000567889,0.002144380549999996,0.012058430399999938,0.20429983,0.0005766182073919107,1.557066315159099e-05,0.6061018131101813,0.0,0.00012721396708772968,0.0017392972408577106,0.0028141379523873035,0.006274175294308091,0.023981031610604484,0.0006118868638129893,1.6024642312546205e-06,0.2096931659693166,0.0,0.0,0.37680617993416643,0.03308010655840623,1300.0,3824.0,901.0,22655.0,0.2537080405932865,0.5906406179009541,1.0
20260917,24,component_clipped,common_target,120_215,22944,0.003497878468088291,0.0006850215696088064,0.28072336827132,3.844890396635927e-05,0.0,0.0,0.000321247,0.001331103,0.008993226079999996,0.20429983,0.0004309970198308926,1.2856811809483623e-05,0.6221670153417015,0.0,9.894139140753514e-05,0.0013304738254302203,0.0021642487551838483,0.004855122746447388,0.014745501797898406,0.00046944592379725183,9.724041926359925e-07,0.2122995118549512,0.0,0.0,0.2633079913372524,0.017415376934067604,625.0,2517.0,699.0,19103.0,0.19891788669637173,0.47205438066465255,0.6848810939089732
20260917,24,component_clipped,target_window,73_76,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
20260917,24,component_clipped,target_window,77_95,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
20260917,24,component_clipped,target_window,96_143,11472,0.004645147231936124,0.001527990515429414,0.2475358502746059,1.247821860376833e-05,0.0,0.0,0.0021381336999999993,0.0052649688499999785,0.020622357989999753,0.106233062,0.0011250934055962345,2.452094413705301e-05,0.5043584379358438,0.0,0.0005103126889284292,0.002966248185209092,0.004327157354550503,0.008516779165790748,0.023981031610604484,0.0011375716242000026,2.9899840891834427e-06,0.1430439330543933,0.0,0.0,0.22093714233047948,0.0265987079441264,1179.0,2758.0,540.0,6995.0,0.2994665989331979,0.6858638743455497,0.6039134716918404
20260917,24,component_clipped,target_window,144_215,17208,0.0030715778792300974,0.0004025475608692934,0.16235043621796674,5.0462281632618674e-05,0.0,0.0,0.000127093,0.000429744,0.003361723,0.20429983,0.000210968075255695,9.269559113454903e-06,0.673930729893073,0.0,5.3953715604261764e-05,0.0006998868258246812,0.0012545814500767088,0.0029252821817008904,0.011243926067392655,0.0002614303568883137,3.70401584520792e-07,0.25412598791259877,0.0,0.0,0.15586903760368695,0.006481398614279829,121.0,1066.0,361.0,15660.0,0.10193765796124685,0.25103734439834025,0.39608652830815944
20260917,24,component_clipped,fold,0,5760,0.005832291124607922,0.0009170369819108206,0.1959299698301587,-0.00023099971659795344,0.0,0.0,0.0005291042000000045,0.0022240387000000057,0.016068156129999976,0.20429983,0.000741083077951389,3.567056499450148e-05,0.5807291666666666,0.0,8.94180176847574e-05,0.00144235692007133,0.002389397777997678,0.005813782938728334,0.016978066807573404,0.0005100833613534355,1.4379987738144086e-06,0.096875,0.0,0.0,0.19108648956904656,0.004843480261112175,249.0,560.0,201.0,4750.0,0.30778739184178,0.5533333333333333,0.47801055143060767
20260917,24,component_clipped,fold,1,5760,0.002789316410319834,0.0008035778628723483,0.04481444757242606,0.00023587570709331898,0.0,0.0,0.000477699,0.00193967825,0.00944910205999995,0.096087999,0.00045052148854166665,8.57149726281598e-06,0.6414930555555556,0.0,0.00011148966533961087,0.0020267973097653296,0.0034018162543583167,0.00738885050929134,0.016054661109045323,0.0006863971956349856,2.126022323885814e-06,0.3541666666666667,0.0,0.0,0.035452773350620456,0.009361674221805614,246.0,861.0,161.0,4492.0,0.2222222222222222,0.6044226044226044,0.1093338544109553
20260917,24,component_clipped,fold,2,5760,0.0027965085727830797,0.0008367445127843283,0.04504585073845973,0.000176389834626436,0.0,0.0,0.0004648489000000008,0.0018522053500000019,0.01258368,0.067669173,0.0004883411791666666,8.179552097022993e-06,0.6255208333333333,0.0,0.000179996863014568,0.0018449106873242459,0.0028875978124198857,0.005844183948857036,0.023981031610604484,0.0006647310137931026,1.75307051432124e-06,0.2595486111111111,0.0,0.0,0.037124002132326944,0.007921848606132788,245.0,931.0,171.0,4413.0,0.20833333333333334,0.5889423076923077,0.10989840895610441
20260917,24,component_clipped,fold,3,5640,0.002424450895326314,0.0007460111128399563,0.033151706491305916,0.0001345677963242671,0.0,0.0,0.00048692640000000045,0.001823030250000001,0.00907661620999996,0.046522922,0.00046211418138297875,6.2620697091840305e-06,0.6065602836879432,0.0,0.00012056352388356678,0.0017348156178517483,0.0028106995664950664,0.006330890073404803,0.0181147973647434,0.000596681977707246,1.4682996925151516e-06,0.2781914893617021,0.0,0.0,0.026674514185889224,0.006477192305416681,251.0,736.0,148.0,4505.0,0.25430597771023306,0.6290726817042607,0.08088025285009538
20260917,24,component_clipped,fold,4,5760,0.0039735302982723784,0.0009580300424373088,0.0909443118602222,-0.00013742160725935967,0.0,0.0,0.000851866,0.002946472,0.015687781959999952,0.106233062,0.0007386456093749999,1.8885869852965556e-05,0.5762152777777778,0.0,0.0001808294244653561,0.0016564216410152556,0.0026079358881854384,0.005175529047536949,0.016081648201922333,0.0006012240021156404,1.2050864415783367e-06,0.06111111111111111,0.0,0.0,0.08646840069628323,0.0044759111639389665,309.0,736.0,220.0,4495.0,0.29569377990430623,0.5841209829867675,0.22187693235223704
20260917,24,aligned,all,all,28680,0.0037598314359806534,0.0008462416914573902,0.4054300140060256,3.746168604014284e-05,0.0,0.0,0.000567889,0.002144380549999996,0.012058430399999938,0.20429983,0.0005766182073919107,1.557066315159099e-05,0.6061018131101813,0.0,0.00018455538155459503,0.0016256017904866106,0.0027044496113369475,0.005905833370859346,0.024135390906905363,0.0006140798934320535,1.4591742353197191e-06,0.03699442119944212,0.0,0.0,0.37594092979577,0.029489084210255603,1328.0,3520.0,873.0,22959.0,0.2739273927392739,0.603362108132667,1.0
20260917,24,aligned,common_target,120_215,22944,0.003472703828474565,0.0006794005403036923,0.27669711162164684,4.059161133199261e-05,0.0,0.0,0.000321247,0.001331103,0.008993226079999996,0.20429983,0.0004309970198308926,1.2856811809483623e-05,0.6221670153417015,0.0,0.00015550159444332212,0.0012267605036392446,0.002002450912450854,0.004530991890131132,0.013918946532632502,0.0004715886311628852,8.424186867112877e-07,0.03229602510460251,0.0,0.0,0.2619941340705585,0.01470297755108826,636.0,2212.0,688.0,19408.0,0.22331460674157302,0.48036253776435045,0.6824781147493795
20260917,24,aligned,target_window,73_76,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
20260917,24,aligned,target_window,77_95,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
20260917,24,aligned,target_window,96_143,11472,0.004621504659039492,0.0015192151595112837,0.24502247855674414,1.669993569969225e-05,0.0,0.0,0.0021381336999999993,0.0052649688499999785,0.020622357989999753,0.106233062,0.0011250934055962345,2.452094413705301e-05,0.5043584379358438,0.0,0.0005598705145213006,0.002866527432955794,0.004254230193736102,0.00812194766886168,0.024135390906905363,0.0011417933412959265,2.7620018259582007e-06,0.030944909344490935,0.0,0.0,0.22050846533280385,0.024514013223940298,1218.0,2705.0,501.0,7048.0,0.3104766760132552,0.7085514834205934,0.604352095533565
20260917,24,aligned,target_window,144_215,17208,0.003053143271444161,0.0003975927127547947,0.1604075354492815,5.130285293377657e-05,0.0,0.0,0.000127093,0.000429744,0.003361723,0.20429983,0.000210968075255695,9.269559113454903e-06,0.673930729893073,0.0,9.45580964144135e-05,0.0006101852954601919,0.0010731159951443679,0.0027987932783718307,0.007938881859048239,0.0002622709281894716,2.8119863816475737e-07,0.04102742910274291,0.0,0.0,0.15543246446296616,0.004975070986315303,110.0,815.0,372.0,15911.0,0.11891891891891893,0.22821576763485477,0.3956479044664352
20260917,24,aligned,fold,0,5760,0.005822199916324362,0.0009120617910070536,0.19525254834612907,-0.00021491332053575515,0.0,0.0,0.0005291042000000045,0.0022240387000000057,0.016068156129999976,0.20429983,0.000741083077951389,3.567056499450148e-05,0.5807291666666666,0.0,0.00012541995390987585,0.00136536168102333,0.00224591658654851,0.005667834688156121,0.01726873134043309,0.0005261697574156337,1.4330982467424304e-06,0.01875,0.0,0.0,0.190709936799586,0.004542611546543006,259.0,552.0,191.0,4758.0,0.3193588162762022,0.5755555555555556,0.48159371926328864
20260917,24,aligned,fold,1,5760,0.002763281640662835,0.0008049957791890278,0.0439817784515959,0.00024734998046142543,0.0,0.0,0.000477699,0.00193967825,0.00944910205999995,0.096087999,0.00045052148854166665,8.57149726281598e-06,0.6414930555555556,0.0,0.00017668388940116997,0.0019141099157533148,0.0033866788736041644,0.007320058854604748,0.019631452058277866,0.0006978714690030921,2.0351698305025015e-06,0.07447916666666667,0.0,0.0,0.03512520858202204,0.008856569869573864,243.0,790.0,164.0,4563.0,0.23523717328170377,0.597051597051597,0.10848180187010584
20260917,24,aligned,fold,2,5760,0.002773135801047108,0.0008280809028261256,0.044296025305243306,0.00016910775400037499,0.0,0.0,0.0004648489000000008,0.0018522053500000019,0.01258368,0.067669173,0.0004883411791666666,8.179552097022993e-06,0.6255208333333333,0.0,0.00024119000747198986,0.0017770512400304484,0.002799108572600802,0.005286026949016139,0.024135390906905363,0.0006574489331670416,1.4502747505037085e-06,0.04513888888888889,0.0,0.0,0.03744722385487019,0.006848801450373105,247.0,838.0,169.0,4506.0,0.22764976958525346,0.59375,0.10925689705988312
20260917,24,aligned,fold,3,5640,0.0023711989114203326,0.0007268483587588472,0.03171137532521828,0.00011902728344712532,0.0,0.0,0.00048692640000000045,0.001823030250000001,0.00907661620999996,0.046522922,0.00046211418138297875,6.2620697091840305e-06,0.6065602836879432,0.0,0.0001883145500993959,0.001597545921092627,0.0025784681333645343,0.0052466985386475104,0.017738601930366676,0.0005811414648301041,1.1964557011919436e-06,0.03652482269503546,0.0,0.0,0.026746974763587908,0.0049644005616303714,254.0,664.0,145.0,4577.0,0.2766884531590414,0.6365914786967418,0.0782166446235206
20260917,24,aligned,fold,4,5760,0.00395697973737369,0.0009567342644080108,0.09018828657783912,-0.00013156398389314422,0.0,0.0,0.000851866,0.002946472,0.015687781959999952,0.106233062,0.0007386456093749999,1.8885869852965556e-05,0.5762152777777778,0.0,0.00022378153041366925,0.0015702320893764283,0.0024918298738362144,0.005314732945897916,0.014947027448364084,0.0006070816254818557,1.157657938190285e-06,0.010069444444444445,0.0,0.0,0.08591158579570388,0.004276700782135254,325.0,676.0,204.0,4555.0,0.3246753246753247,0.6143667296786389,0.22245093718320202
20260917,48,model_raw,all,all,22944,0.0034879412610651487,0.0007020217085637197,0.2791306064172612,1.241879266865204e-06,0.0,0.0,0.000321247,0.001331103,0.008993226079999996,0.20429983,0.0004309970198308926,1.2856811809483623e-05,0.6221670153417015,-0.0024137308290945745,0.00010899281035784936,0.0011962143524545667,0.002094848333724609,0.005132571253371703,0.0152625320846327,0.00043223889909775777,1.0659840244241449e-06,0.0,0.2257670850767085,0.0,0.26107899295184034,0.018051613465420776,592.0,2159.0,732.0,19461.0,0.21519447473645947,0.4471299093655589,1.0
20260917,48,model_raw,common_target,120_215,22944,0.0034879412610651487,0.0007020217085637197,0.2791306064172612,1.241879266865204e-06,0.0,0.0,0.000321247,0.001331103,0.008993226079999996,0.20429983,0.0004309970198308926,1.2856811809483623e-05,0.6221670153417015,-0.0024137308290945745,0.00010899281035784936,0.0011962143524545667,0.002094848333724609,0.005132571253371703,0.0152625320846327,0.00043223889909775777,1.0659840244241449e-06,0.0,0.2257670850767085,0.0,0.26107899295184034,0.018051613465420776,592.0,2159.0,732.0,19461.0,0.21519447473645947,0.4471299093655589,1.0
20260917,48,model_raw,target_window,73_76,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
20260917,48,model_raw,target_window,77_95,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
20260917,48,model_raw,target_window,96_143,5736,0.0045095579593045715,0.0015216092202692366,0.11664794410104488,-4.306594122093048e-05,0.0,1.12e-05,0.002149654,0.005133655,0.02007135604999996,0.106233062,0.0010910838535564853,2.3037617060159296e-05,0.46687587168758715,-0.0024137308290945745,0.000519233799408462,0.0025921604259213993,0.004014847622044575,0.008191949024377646,0.0152625320846327,0.0010480179123355548,2.486807261938645e-06,0.0,0.06851464435146444,0.0,0.1053717822540447,0.011276161847000194,494.0,1247.0,348.0,3647.0,0.28374497415278577,0.5866983372921615,0.41789736209246986
20260917,48,model_raw,target_window,144_215,17208,0.003072828445923817,0.0004288258713285473,0.1624826623162163,1.601115276279709e-05,0.0,0.0,0.000127093,0.000429744,0.003361723,0.20429983,0.000210968075255695,9.269559113454903e-06,0.673930729893073,-0.0014707746293437104,5.8274089941227986e-05,0.0006363341303633488,0.0011535170676947937,0.0032437936630658215,0.012765495533004448,0.00022697922801849212,4.238501482997047e-07,0.0,0.27818456531845653,0.0,0.15570721069779564,0.00677545161842058,98.0,912.0,384.0,15814.0,0.09702970297029703,0.2033195020746888,0.5821026379075301
